timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:19.233,0.00016676,0.00016676,0.00016675,26.90511588,837,7517,7425.1,12561,3965,8032.88434992,1.238209676,0.1950971355320689,0.10065527200256719
2017-11-16T13:02:03.593,0.0001668,0.0001668,0.00016676,26.65828501,838,7516,7402.000001,12557,3977,8024.3430345,1.2346536001668,0.3900097512974656,0.05927976530147319
2017-11-16T13:02:42.86,0.0001668,0.0001668,0.00016676,26.375071,839,7518,7420.0,12569,3976,8017.23203906,1.2376559999999999,0.3900097512974656,0.0532797653017372
2017-11-16T13:02:42.86,0.0001668,0.0001668,0.00016676,26.375071,839,7518,7431.00000003,12574,3967,8019.45587798,1.2394908000050038,0.3900097512966957,0.0532797653017372
2017-11-16T13:05:30.14,0.00016676,0.0001668,0.00016675,26.28442754,839,7519,7425.10000005,12580,3967,8006.67636784,1.238209676008338,0.1845218814804963,0.0522797653028932
2017-11-16T13:05:41.11,0.00016675,0.0001668,0.00016675,26.30781118,837,7520,7438.0,12583,3965,7996.3329722,1.2402864999999998,0.1611382357706313,0.0522797653028932
2017-11-16T13:07:27.47,0.0001668,0.0001668,0.00016675,26.30941184,761,7520,7430.0,12588,3969,7992.02157859,1.2393239999999999,0.16264699094251373,0.0415135327401112
2017-11-16T13:08:34.453,0.00016777,0.0001678,0.00016777,26.34031266,710,7516,7430.0,12588,3971,7988.30096512,1.2465311000000001,0.2691297954083522,0.2793476220502387
2017-11-16T13:09:36.173,0.00016802,0.00016809,0.00016802,26.37079325,765,7508,7439.4,12595,3965,7982.11152309,1.249967988,0.27678903392317233,0.32950172602733535
2017-11-16T13:10:22.063,0.00016809,0.0001681,0.00016809,26.64963841,748,7508,7439.4,12593,3973,7976.5792791,1.2504887459999998,0.2696770280912727,0.09916064024661611
2017-11-16T13:11:35.28,0.00016839,0.0001684,0.00016839,26.48398948,738,7504,7437.0,12601,3974,7956.97647568,1.25231643,0.2474364946402986,0.09508230650388001
2017-11-16T13:12:34.377,0.00016842,0.00016849,0.00016842,26.58477448,735,7503,7437.0,12600,3976,7956.86468119,1.25253954,0.2243300742154619,0.0167060942954803
