timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:10.84,0.0026892,0.00268439,0.00265252,31.45962145,264,1883,8171.0,12710,3768,5204.20054785,21.9734532,0.8785604493615186,1.3223379726256885
2017-11-22T05:44:43.03,0.0026892,0.00268416,0.00265252,31.45962145,264,1883,8189.99999998,12707,3767,5200.18457558,22.02454799994622,0.8951902497664348,1.3596941244483056
2017-11-22T05:45:12.63,0.0026892,0.00268391,0.00265261,31.45962145,264,1883,8182.0,12704,3767,5195.06079198,22.0030344,0.9565006290562378,1.3694114236357144
2017-11-22T05:45:44.323,0.0026892,0.00268365,0.00265261,31.45962145,264,1883,8161.0,12705,3769,5194.90044904,21.9465612,0.9565006290562378,1.4124118019300809
2017-11-22T05:46:14.563,0.0026892,0.00268346,0.00265261,31.45962145,264,1883,8160.0,12702,3769,5192.33470597,21.943872000000002,1.1693893690562376,1.0348088564198916
2017-11-22T05:46:47.227,0.0026892,0.00268336,0.0026526,31.45962145,264,1883,8160.0,12694,3771,5190.85615897,21.943872000000002,1.1799565390708302,1.3265231229380143
2017-11-22T05:47:18.887,0.0026892,0.00268326,0.0026526,31.45962145,264,1883,8160.0,12692,3770,5172.34195428,21.943872000000002,1.1799565390708302,1.3265182586534716
2017-11-22T05:47:48.003,0.0026892,0.00268317,0.0026526,31.45962145,264,1883,8160.0,12685,3767,5174.52384726,21.943872000000002,1.1799565390708302,1.3258736601928582
2017-11-22T05:48:19.243,0.0026892,0.00268306,0.0026526,31.45962145,264,1883,8188.0,12686,3767,5175.19764375,22.0191696,1.1799565390708302,1.3278864133756696
2017-11-22T05:48:51.92,0.0026892,0.00268291,0.0026526,31.45962145,264,1883,8180.99999976,12693,3770,5173.89556401,22.00034519935459,1.1999065390757921,1.4411810398158864
2017-11-22T05:49:19.863,0.0026892,0.00268279,0.0026526,31.45962145,264,1883,8160.001,12689,3772,5170.40184219,21.9438746892,1.2184765215757922,1.3395403833658397
2017-11-22T05:49:52.887,0.0026892,0.00268268,0.0026526,31.45962145,264,1883,8160.001,12689,3772,5170.40184219,21.9438746892,1.2184765215757922,1.3419822703108888
2017-11-22T05:50:24.61,0.0026892,0.00268258,0.0026526,31.45962145,264,1883,8160.001,12692,3773,5168.36956684,21.9438746892,1.1999065390757921,1.3291292616336488
2017-11-22T05:50:56.553,0.0026892,0.00268248,0.00265261,31.45962145,264,1883,8160.001,12692,3773,5168.36956684,21.9438746892,1.2656025686967922,1.3136129491856678
2017-11-22T05:51:27.357,0.0026892,0.00268239,0.00265261,31.45962145,264,1883,8180.09999977,12700,3771,5158.40134849,21.997924919381486,1.2656025686967922,1.3116124233022184
2017-11-22T05:51:59.423,0.0026892,0.0026822,0.00265261,31.37619971,265,1878,8180.09999977,12685,3773,5153.97759476,21.997924919381486,1.2418442598867923,1.0962554592187743
2017-11-22T05:52:26.93,0.00268217,0.00268209,0.00265261,31.38400872,263,1877,8175.0,12686,3772,5142.18845055,21.926739750000003,1.2418442598867923,1.3344154173616873
2017-11-22T05:52:58.517,0.00268217,0.002682,0.00265261,31.38400872,263,1877,8180.0,12701,3775,5135.85856425,21.940150600000003,1.2572478460814742,1.2260661973275944
2017-11-22T05:53:31.74,0.00263212,0.00268199,0.00263908,32.63810544,255,1876,8175.0,12689,3775,5135.06443797,21.517581,0.8744947737501485,1.3453443616748904
2017-11-22T05:54:04.497,0.00263212,0.00268189,0.00263234,32.86087374,263,1877,8187.99999996,12689,3772,5132.85976362,21.551798559894717,0.7952865714368186,1.006694584923366
2017-11-22T05:54:39.157,0.00268183,0.00268178,0.00263256,32.86431384,266,1877,8150.0,12681,3773,5138.14083572,21.856914500000002,0.5338043187184744,1.3972025426517742
2017-11-22T05:55:12.35,0.00268183,0.0026816,0.00263278,32.86431384,266,1877,8179.99,12689,3774,5134.03620025,21.9373425817,0.3303822201296888,1.3394746215653373
2017-11-22T05:55:42,0.00268159,0.00268152,0.00264323,32.86531383,265,1878,8179.99,12696,3772,5133.32797667,21.935379384100003,0.7734156089930659,1.4525639721714774
2017-11-22T05:56:15.38,0.00268159,0.00268143,0.00264323,32.86531383,265,1878,8150.0,12681,3773,5134.19979811,21.854958500000002,1.213731420852857,1.1331277683997714
2017-11-22T05:56:45.683,0.00268159,0.00268133,0.00264323,32.86531383,265,1878,8179.99,12678,3770,5126.1772732,21.935379384100003,0.8030968976383945,1.005414865950713
2017-11-22T05:57:16.8,0.00268159,0.00268112,0.00264323,32.86531383,265,1878,8187.99999999,12695,3774,5124.58326073,21.956858919973186,0.35334388808411593,1.444022325125308
2017-11-22T05:57:49.383,0.00268159,0.00268096,0.00264323,32.86531383,265,1878,8187.99999999,12698,3773,5122.92188318,21.956858919973186,0.369497882874116,1.2857389421688104
2017-11-22T05:58:19.593,0.00268159,0.00268085,0.00263211,32.86531383,265,1878,8187.99999998,12684,3773,5125.00336876,21.95685891994637,1.049153156471954,1.8641579202154102
2017-11-22T05:58:52.833,0.00268159,0.00268061,0.00264325,32.86531383,265,1878,8187.99999998,12685,3775,5123.06081057,21.95685891994637,0.9868700997537567,1.1246092064360707
2017-11-22T05:59:21.467,0.00268159,0.00268043,0.00264325,32.86531383,265,1878,8180.0,12695,3773,5113.47681481,21.935406200000003,0.9791554187067568,1.0267382004828973
2017-11-22T05:59:54.16,0.00268043,0.00268033,0.00264327,32.82634925,265,1878,8150.0,12686,3774,5103.00237511,21.8455045,0.48640509548199223,1.4673195860333723
2017-11-22T06:00:24.183,0.00268043,0.00268016,0.00264335,32.82634925,265,1878,8182.0,12678,3771,5099.55185343,21.931278260000003,0.9732524110511294,1.567404793073552
2017-11-22T06:00:57.143,0.00268043,0.00267991,0.00264343,32.82634925,265,1878,8182.0,12674,3771,5096.80219492,21.931278260000003,0.4760275963613626,1.2759554004823968
2017-11-22T06:01:26.823,0.00264324,0.00264324,0.00263222,33.05540513,257,1882,8181.99999999,12688,3771,5095.65698957,21.626989679973565,0.9281699301782401,1.3566881778512423
