timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T12:56:42.89,3.792e-05,3.793e-05,3.792e-05,54.61468704,257,7240,7425.1,12561,3965,8032.88434992,0.28155979200000003,0.8609671601684672,0.0697260953943096
2017-11-16T12:56:42.89,3.792e-05,3.793e-05,3.792e-05,54.61468704,257,7240,7402.000001,12557,3977,8024.3430345,0.28068384003792,0.6088853138805873,0.0697260953943096
2017-11-16T13:02:47.187,3.792e-05,3.792e-05,3.76e-05,54.08547947,254,7241,7420.0,12569,3976,8017.23203906,0.2813664,0.5882460762432306,0.0830825314558824
2017-11-16T13:04:22.937,3.792e-05,3.792e-05,3.76e-05,54.07591159,252,7242,7431.00000003,12574,3967,8019.45587798,0.2817835200011376,0.5965257584933265,0.0601511925760296
2017-11-16T13:05:26.733,3.798e-05,3.798e-05,3.77e-05,54.02658192,254,7238,7425.10000005,12580,3967,8006.67636784,0.282005298001899,0.5929094313879901,0.0594011602154289
2017-11-16T13:06:31.313,3.847e-05,3.835e-05,3.787e-05,54.06030829,259,7234,7438.0,12583,3965,7996.3329722,0.28613986,0.7665759179739837,0.38941931318784095
2017-11-16T13:07:32.627,3.837e-05,3.836e-05,3.776e-05,54.1035419,260,7237,7430.0,12587,3969,7993.21895939,0.2850891,0.7254885408231502,0.3539783316916341
2017-11-16T13:08:33.547,3.837e-05,3.836e-05,3.783e-05,54.1035419,260,7237,7430.0,12588,3971,7988.30096512,0.2850891,0.6074617993496,0.3539783316916341
2017-11-16T13:09:36.33,3.837e-05,3.836e-05,3.784e-05,54.1035419,260,7237,7439.4,12595,3965,7982.11152309,0.285449778,0.4889375170885233,0.4751017675098643
2017-11-16T13:10:27.78,3.837e-05,3.836e-05,3.784e-05,54.1035419,260,7237,7439.4,12593,3973,7976.5792791,0.285449778,0.48893751708861855,0.4751017675098643
2017-11-16T13:11:40.39,3.837e-05,3.836e-05,3.787e-05,54.1035419,260,7237,7437.0,12601,3974,7956.97647568,0.28535769,0.20663511867983256,0.4751017675098643
2017-11-16T13:12:38.72,3.837e-05,3.827e-05,3.785e-05,54.1035419,260,7237,7437.0,12598,3978,7954.07129702,0.28535769,0.5178296254862547,0.3745035192446354
2017-11-16T13:13:45.737,3.837e-05,3.837e-05,3.786e-05,54.12517028,255,7241,7439.4,12603,3981,7932.19652579,0.285449778,0.1315240139142056,0.39910568380424327
2017-11-16T13:14:47.64,3.837e-05,3.837e-05,3.787e-05,54.12517028,255,7241,7439.40000001,12611,3970,7924.14102658,0.28544977800038374,0.5472529852554942,0.39910568380424327
2017-11-16T13:15:40.86,3.837e-05,3.837e-05,3.785e-05,54.12517028,255,7241,7425.00000001,12595,3969,7907.40648091,0.2848972500003837,0.2968887814817571,0.39910568380424327
2017-11-16T13:16:37.75,3.837e-05,3.837e-05,3.786e-05,54.12517028,255,7241,7441.0,12603,3975,7889.65794163,0.28551117,0.28828052421451866,0.39910568380424327
2017-11-16T13:17:40.003,3.837e-05,3.837e-05,3.791e-05,54.12517028,255,7241,7448.5555,12602,3979,7880.90835746,0.28580107453500003,0.1963877789504832,0.40006482270390825
2017-11-16T13:18:41.567,3.837e-05,3.837e-05,3.795e-05,54.13094028,258,7241,7448.5555,12599,3974,7859.88860724,0.28580107453500003,0.2708856885133863,0.38913068380412236
2017-11-16T13:19:38.237,3.837e-05,3.837e-05,3.791e-05,54.13094028,258,7241,7439.00000001,12603,3975,7856.37848842,0.2854344300003837,0.709588520496612,0.38723094894184273
2017-11-16T13:20:49.613,3.837e-05,3.837e-05,3.792e-05,54.13094028,258,7241,7427.00000002,12603,3984,7850.23718994,0.2849739900007674,0.3763039089091793,0.38723094894184273
2017-11-16T13:22:05.3,3.853e-05,3.877e-05,3.799e-05,53.78244004,264,7236,7435.0,12607,3987,7841.02190772,0.28647055,0.7975396794378309,0.43461320958205873
2017-11-16T13:23:08.177,3.804e-05,3.871e-05,3.815e-05,53.77944332,265,7235,7405.00000008,12575,3990,7849.92117733,0.28168620000304323,0.33266476061825095,0.4190193852193001
2017-11-16T13:23:32.347,3.815e-05,3.814e-05,3.791e-05,53.79207437,261,7237,7410.00000001,12583,3994,7850.56021709,0.2826915000003815,0.4605054994457835,0.517495341913618
2017-11-16T13:24:48.677,3.791e-05,3.815e-05,3.791e-05,51.47211849,264,7236,7435.0,12585,3994,7860.07129224,0.28186085,0.48631529921299466,0.43851622883032937
2017-11-16T13:25:59.38,3.791e-05,3.791e-05,3.785e-05,51.04386646,263,7236,7440.0,12582,3999,7853.94994829,0.28205040000000003,0.4684966701847123,0.4176466932334928
2017-11-16T13:25:59.38,3.791e-05,3.791e-05,3.785e-05,51.04386646,263,7236,7399.00000001,12553,3999,7862.84869025,0.2804960900003791,0.48752447542890726,0.4176128664202672
2017-11-16T13:28:12.677,3.791e-05,3.83e-05,3.785e-05,51.04386646,263,7236,7400.00000001,12518,4012,7886.01594713,0.2805340000003791,0.48752447542890726,0.42981801948758813
