timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:43:54.97,5.93e-05,5.93e-05,5.9e-05,23.01394439,203,2534,8171.0,12710,3768,5204.20054785,0.4845403,0.3719771708078316,1.3764400177183378
2017-11-22T05:43:54.97,5.93e-05,5.93e-05,5.9e-05,23.01394439,203,2534,8189.99999998,12707,3767,5200.18457558,0.485666999998814,0.3719771708078316,1.3764400177183378
2017-11-22T05:43:54.97,5.93e-05,5.93e-05,5.9e-05,23.01394439,203,2534,8182.0,12704,3767,5195.06079198,0.4851926,0.3719771708078316,1.3764400177183378
2017-11-22T05:45:40.247,5.9e-05,5.93e-05,5.9e-05,23.07184405,202,2534,8161.0,12705,3769,5194.90044904,0.48149899999999995,0.31407750189597156,1.3764400177183378
2017-11-22T05:45:40.247,5.9e-05,5.93e-05,5.9e-05,23.07184405,202,2534,8161.00000001,12704,3768,5192.75395848,0.48149900000059,0.31407750189597156,1.3764400177183378
2017-11-22T05:45:40.247,5.9e-05,5.93e-05,5.9e-05,23.07184405,202,2534,8160.0,12694,3771,5190.85615897,0.48144,0.32193394157088157,1.3764400177183378
2017-11-22T05:45:40.247,5.9e-05,5.93e-05,5.9e-05,23.07184405,202,2534,8160.0,12692,3770,5172.34195428,0.48144,0.3697034484958816,1.3764400177183378
2017-11-22T05:47:23.183,5.9e-05,5.93e-05,5.9e-05,23.07457834,204,2534,8160.0,12685,3767,5174.52384726,0.48144,0.3669691567438816,1.3764400177183378
2017-11-22T05:47:57.72,5.93e-05,5.93e-05,5.9e-05,23.07517134,206,2534,8188.0,12686,3767,5175.19764375,0.4855484,0.3669691567438816,1.375847017718338
2017-11-22T05:47:57.72,5.93e-05,5.93e-05,5.9e-05,23.07517134,206,2534,8180.99999976,12693,3770,5173.89556401,0.485133299985768,0.3669691567438816,1.375847017718338
2017-11-22T05:47:57.72,5.93e-05,5.93e-05,5.9e-05,23.07517134,206,2534,8160.001,12689,3772,5170.40184219,0.4838880593,0.3669691567438816,1.375847017718338
2017-11-22T05:47:57.72,5.93e-05,5.93e-05,5.9e-05,23.07517134,206,2534,8160.001,12689,3772,5170.40184219,0.4838880593,0.3669691567438816,1.375847017718338
2017-11-22T05:50:20.563,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8160.001,12692,3773,5168.36956684,0.481440059,0.35309193373099157,1.5357467218409346
2017-11-22T05:50:20.563,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8160.001,12692,3773,5168.36956684,0.481440059,0.3536904337311916,1.5357467218409346
2017-11-22T05:50:20.563,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8180.09999977,12700,3771,5158.40134849,0.48262589998642996,0.3424980008559116,1.5572693756855895
2017-11-22T05:50:20.563,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8180.09999977,12685,3773,5153.97759476,0.48262589998642996,0.3424980008559116,1.5572693756855895
2017-11-22T05:50:22.047,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8175.0,12686,3772,5142.18845055,0.482325,0.3424980008559116,1.5572693756855895
2017-11-22T05:50:22.047,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8180.0,12701,3775,5135.85856425,0.48262,0.3424980008559116,1.5572693756855895
2017-11-22T05:50:20.563,5.9e-05,5.93e-05,5.9e-05,23.08904856,204,2534,8177.09999976,12702,3776,5134.91310101,0.48244889998584,0.3424980008559116,1.5572693756855895
2017-11-22T05:53:56.107,5.9e-05,5.93e-05,5.9e-05,23.09030877,204,2534,8187.99999996,12689,3772,5132.85976362,0.48309199999764,0.3699117883770516,1.5572693756855895
2017-11-22T05:53:56.107,5.9e-05,5.93e-05,5.9e-05,23.09030877,204,2534,8150.0,12681,3773,5138.14083572,0.48085,0.3699117883770516,1.5572693756855895
2017-11-22T05:55:05.01,5.9e-05,5.93e-05,5.904e-05,23.09030877,204,2534,8179.99,12689,3774,5134.03620025,0.48261940999999997,0.39106073812338715,1.5572693756855895
2017-11-22T05:55:05.01,5.9e-05,5.93e-05,5.904e-05,23.09030877,204,2534,8179.99,12696,3772,5133.32797667,0.48261940999999997,0.39046223812318714,1.5572693756855895
2017-11-22T05:55:05.01,5.9e-05,5.93e-05,5.904e-05,23.09030877,204,2534,8150.0,12681,3773,5134.19979811,0.48085,0.39046223812318714,1.5572693756855895
2017-11-22T05:55:05.01,5.9e-05,5.93e-05,5.904e-05,23.09030877,204,2534,8179.99,12678,3770,5126.1772732,0.48261940999999997,0.39046223812318714,1.5572693756855895
2017-11-22T05:57:16.783,5.9e-05,6.001e-05,5.907e-05,23.09030877,204,2534,8187.99999999,12695,3774,5124.58326073,0.48309199999941,0.40098653885243946,0.40241519083802035
2017-11-22T05:57:45.23,5.999e-05,5.996e-05,5.906e-05,23.09800495,206,2534,8187.99999999,12698,3772,5120.63173579,0.4911981199994001,0.4009693050551902,0.39469489991647294
2017-11-22T05:58:14.157,5.999e-05,5.981e-05,5.904e-05,23.09800495,206,2534,8187.99999999,12681,3772,5124.58880812,0.4911981199994001,0.39046223812318714,0.44381530085590915
2017-11-22T05:58:43.82,5.999e-05,5.975e-05,5.904e-05,23.09800495,206,2534,8187.99999998,12685,3775,5123.06081057,0.4911981199988002,0.39046223812318714,0.41999011333027036
2017-11-22T05:59:14.063,5.9e-05,5.899e-05,5.893e-05,23.22798962,203,2536,8180.0,12695,3773,5113.47681481,0.48262,0.3039133408216006,1.4534809084354132
