timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:20.407,1.227e-05,1.228e-05,1.212e-05,8.36519845,205,3369,7425.1,12561,3965,8032.88434992,0.091105977,1.9716872654758042,0.2519595599348431
2017-11-16T13:02:16.17,1.229e-05,1.23e-05,1.229e-05,8.20176384,207,3371,7405.0,12563,3976,8024.22037049,0.09100744999999999,2.034853717984591,0.26754383509001534
2017-11-16T13:03:24.813,1.229e-05,1.229e-05,1.212e-05,8.20522898,205,3372,7420.0,12569,3976,8017.23203906,0.09119179999999999,2.014790575814865,0.266503293214003
2017-11-16T13:04:05.343,1.229e-05,1.23e-05,1.229e-05,8.2111195,207,3371,7431.00000003,12574,3967,8019.45587798,0.09132699000036869,1.9625140996061885,0.26754383509001534
2017-11-16T13:05:26.047,1.23e-05,1.23e-05,1.213e-05,8.21663302,205,3371,7425.10000005,12580,3967,8006.67636784,0.091328730000615,2.0436195352247997,0.26203030744048034
2017-11-16T13:06:27.407,1.23e-05,1.23e-05,1.213e-05,8.21663302,205,3371,7438.0,12583,3965,7996.3329722,0.09148740000000001,2.0154492243944744,0.26203030744048034
2017-11-16T13:07:31.72,1.23e-05,1.23e-05,1.21e-05,8.21663302,205,3371,7430.0,12587,3969,7993.21895939,0.09138900000000001,1.9603409444994118,0.26203030744048034
2017-11-16T13:08:35.233,1.212e-05,1.227e-05,1.212e-05,8.23355008,206,3377,7430.0,12588,3971,7988.30096512,0.0900516,2.0322372323375375,0.2635403940694969
2017-11-16T13:09:35.843,1.211e-05,1.228e-05,1.211e-05,8.29335219,207,3381,7439.4,12595,3965,7982.11152309,0.09009113399999999,1.9856726242021094,0.2635466349514917
2017-11-16T13:10:39.47,1.211e-05,1.228e-05,1.211e-05,8.29335219,207,3381,7439.4,12593,3973,7976.5792791,0.09009113399999999,1.9800725793694938,0.32042008931640353
2017-11-16T13:11:38.86,1.211e-05,1.228e-05,1.213e-05,8.29335219,207,3381,7437.0,12601,3974,7956.97647568,0.09006207,1.9800904799529702,0.33044708601610673
2017-11-16T13:12:40.017,1.211e-05,1.229e-05,1.213e-05,8.29335219,207,3381,7437.0,12598,3978,7954.07129702,0.09006207,1.9800904799529702,0.3388581531006985
2017-11-16T13:13:44.703,1.211e-05,1.225e-05,1.211e-05,8.29335219,207,3381,7439.4,12603,3981,7932.19652579,0.09009113399999999,1.9859119567494037,0.34162419359827784
2017-11-16T13:14:47.89,1.211e-05,1.23e-05,1.212e-05,8.29335219,207,3381,7439.40000001,12611,3970,7924.14102658,0.0900911340001211,2.0000126095718564,0.2767152439557398
2017-11-16T13:15:50,1.227e-05,1.228e-05,1.212e-05,8.30624471,208,3378,7425.00000001,12595,3969,7907.40648091,0.09110475000012269,1.975600197274562,0.30106809278785013
2017-11-16T13:16:40.94,1.227e-05,1.226e-05,1.21e-05,8.30624471,208,3378,7441.0,12603,3975,7889.65794163,0.09130107,1.9859119567494037,0.3275982748989627
2017-11-16T13:16:41.173,1.227e-05,1.226e-05,1.21e-05,8.30624471,208,3378,7448.5555,12602,3979,7880.90835746,0.091393775985,1.9859119567494037,0.3275982748989627
2017-11-16T13:16:41.173,1.227e-05,1.226e-05,1.21e-05,8.30624471,208,3378,7448.5555,12599,3974,7859.88860724,0.091393775985,1.9859119567494037,0.3275982748989627
2017-11-16T13:16:41.173,1.227e-05,1.226e-05,1.21e-05,8.30624471,208,3378,7439.00000001,12603,3975,7856.37848842,0.09127653000012269,1.9859119567494037,0.3275982748989627
2017-11-16T13:20:43.52,1.226e-05,1.226e-05,1.21e-05,8.23756951,206,3378,7427.00000002,12603,3984,7850.23718994,0.0910550200002452,1.9774038984735987,0.31762327489898834
2017-11-16T13:22:03.863,1.226e-05,1.229e-05,1.21e-05,8.23756951,206,3378,7435.0,12607,3987,7841.02190772,0.0911531,1.9774038984735987,0.3288587444547209
2017-11-16T13:22:58.783,1.226e-05,1.226e-05,1.211e-05,8.23756951,206,3378,7405.00000008,12575,3990,7849.92117733,0.0907853000009808,1.964061607798561,0.3288587444547209
2017-11-16T13:24:06.723,1.21e-05,1.228e-05,1.211e-05,8.10407543,205,3378,7410.00000001,12583,3994,7850.56021709,0.08966100000012099,1.9683355264238627,0.29233593453726814
2017-11-16T13:25:12.033,1.21e-05,1.229e-05,1.21e-05,8.10407543,205,3378,7435.0,12585,3994,7860.07129224,0.0899635,1.9666672841926036,0.3288587444547209
2017-11-16T13:26:14.27,1.227e-05,1.229e-05,1.211e-05,8.10325541,206,3378,7440.0,12582,3999,7853.94994829,0.09128879999999999,1.9658334603082561,0.29053587422441973
2017-11-16T13:27:15.363,1.228e-05,1.229e-05,1.21e-05,8.10378821,205,3379,7399.00000001,12553,3999,7862.84869025,0.0908597200001228,1.9666672841926036,0.3288587444547209
2017-11-16T13:28:16.003,1.228e-05,1.229e-05,1.212e-05,8.10378821,205,3379,7400.00000001,12518,4012,7886.01594713,0.0908720000001228,1.9973746638750118,0.3288587444547209
2017-11-16T13:29:12.207,1.228e-05,1.229e-05,1.211e-05,8.10378821,205,3379,7398.0,12517,4013,7883.51261702,0.09084744,2.0493737331855866,0.35389447883726
2017-11-16T13:30:23.6,1.229e-05,1.229e-05,1.208e-05,8.11615052,196,3337,7376.00000002,12521,4012,7890.99089061,0.09065104000024579,2.144056185850578,0.23143425686207922
2017-11-16T13:31:23.787,1.229e-05,1.226e-05,1.209e-05,8.10858615,203,3373,7357.80000006,12477,4021,7915.38800112,0.0904273620007374,2.032406526330816,0.2674265987667354
2017-11-16T13:32:23.083,1.229e-05,1.225e-05,1.209e-05,8.10858615,203,3373,7364.18300001,12483,4022,7916.84353115,0.09050580907012289,2.040707919958403,0.26823163258171473
2017-11-16T13:33:27.99,1.208e-05,1.225e-05,1.209e-05,8.12580596,202,3384,7358.00000001,12475,4025,7930.3245923,0.0888846400001208,1.9661345510926826,0.2826007147122456
2017-11-16T13:34:30.91,1.208e-05,1.224e-05,1.209e-05,8.12580596,202,3384,7370.18300001,12476,4031,7927.21141655,0.08903181064012079,1.966134549378052,0.2826007147122456
2017-11-16T13:35:31.617,1.208e-05,1.225e-05,1.207e-05,8.12580596,202,3384,7358.00000002,12469,4036,7922.27107552,0.0888846400002416,2.073104135850487,0.2850012193661766
2017-11-16T13:36:30.223,1.208e-05,1.224e-05,1.208e-05,8.12580596,202,3384,7379.3,12475,4033,7929.93345666,0.089141944,1.9661345510926826,0.2826007147122456
