timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:00:20.843,9.3e-07,9.3e-07,9.2e-07,27.93179655,302,6090,7425.1,12561,3965,8032.88434992,0.006905343,4.991763040258495,3.8065544266950844
2017-11-16T13:02:16.873,9.2e-07,9.3e-07,9.2e-07,27.93277777,393,6152,7405.0,12563,3976,8024.22037049,0.0068126,4.9486671536587234,4.011120860873494
2017-11-16T13:03:21.953,9.2e-07,9.3e-07,9.2e-07,28.02424542,394,6152,7420.0,12569,3976,8017.23203906,0.0068264,4.747517153658726,3.993933692787077
2017-11-16T13:04:23.123,9.3e-07,9.3e-07,9.2e-07,28.15613028,396,6148,7431.00000003,12574,3967,8019.45587798,0.006910830000027899,3.886026235802157,3.831103644419763
2017-11-16T13:05:35.157,9.2e-07,9.3e-07,9.2e-07,28.1841878,397,6150,7422.126,12580,3970,8006.53082201,0.00682835592,4.621050311066979,3.826453644419763
2017-11-16T13:06:47.67,9.2e-07,9.3e-07,9.2e-07,28.04209938,396,6150,7437.0,12579,3968,7994.53199481,0.00684204,4.310587127900349,3.7724152365006915
2017-11-16T13:07:39.673,9.2e-07,9.3e-07,9.2e-07,28.08356803,392,6152,7428.08668102,12584,3970,7991.36133471,0.006833839746538399,4.293083537078374,3.7784655904956916
2017-11-16T13:08:51.407,9.2e-07,9.3e-07,9.2e-07,28.13824377,395,6152,7437.0,12586,3970,7988.65428524,0.00684204,4.245540831838465,3.9326086896448027
2017-11-16T13:09:45.11,9.1e-07,9.2e-07,9.1e-07,28.15125157,390,6153,7439.4,12596,3969,7981.92960263,0.006769854,4.453428949358121,3.400263291184589
2017-11-16T13:10:08.923,9.2e-07,9.3e-07,9.1e-07,28.15190816,390,6152,7439.4,12600,3974,7965.03233011,0.006844248,3.8053173757481233,3.7488865071538795
2017-11-16T13:10:08.923,9.2e-07,9.3e-07,9.1e-07,28.15190816,390,6152,7438.0,12602,3975,7957.31223317,0.0068429599999999995,4.48049389680312,3.7438365071538793
2017-11-16T13:13:01.297,9.3e-07,9.3e-07,9.2e-07,28.1937449,393,6149,7437.0,12600,3976,7952.30666419,0.00691641,4.47030332608064,3.4820067081997266
2017-11-16T13:13:35.423,9.3e-07,9.3e-07,9.2e-07,28.22762417,395,6150,7439.4,12605,3983,7916.95304266,0.006918641999999999,4.3412209226906375,3.73480388511398
2017-11-16T13:14:48.89,9.3e-07,9.3e-07,9.2e-07,28.2142351,392,6149,7424.00000001,12595,3965,7921.07711347,0.0069043200000093,4.241897881194827,4.7988908892422
2017-11-16T13:15:33.283,9.2e-07,9.3e-07,9.2e-07,28.21916897,393,6149,7425.00000001,12595,3969,7907.40648091,0.0068310000000091995,4.335636633976284,4.7925855273672
2017-11-16T13:15:07.813,9.2e-07,9.3e-07,9.2e-07,28.21916897,393,6149,7448.5555,12603,3978,7889.61960862,0.00685267106,4.29877386732628,4.889585527367199
2017-11-16T13:15:07.813,9.2e-07,9.3e-07,9.2e-07,28.21916897,393,6149,7448.5555,12600,3979,7878.64422146,0.00685267106,4.292330867326281,4.8866155273672
2017-11-16T13:19:10.127,9.2e-07,9.3e-07,9.2e-07,28.18957329,390,6146,7448.5555,12601,3973,7858.95599941,0.00685267106,4.29640649278995,4.873064013414259
2017-11-16T13:19:55.36,9.2e-07,9.3e-07,9.2e-07,28.20266154,391,6146,7439.0,12595,3975,7854.7857168,0.00684388,4.295289159864953,3.3967848996883294
2017-11-16T13:20:56.423,9.3e-07,9.3e-07,9.2e-07,28.15583738,392,6145,7435.0,12605,3984,7850.13675912,0.00691455,4.28331915986495,3.3967839720133286
2017-11-16T13:22:15.067,9.2e-07,9.3e-07,9.2e-07,28.16923167,391,6142,7435.0,12607,3988,7837.88165668,0.0068402,4.2858173583987105,3.389803618018329
2017-11-16T13:22:15.067,9.2e-07,9.3e-07,9.2e-07,28.16923167,391,6142,7407.00000001,12578,3990,7850.57671406,0.0068144400000092,4.472098152791237,3.442389215844417
