timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:20.907,2.031e-05,2.055e-05,2.029e-05,8.33696948,345,1533,7425.1,12561,3965,8032.88434992,0.150803781,0.12589500097946593,0.2706799102059594
2017-11-16T13:02:19.17,2.031e-05,2.055e-05,2.029e-05,8.33696948,345,1533,7405.0,12563,3969,8024.24457443,0.15039555,0.12589500097946593,0.31088478586844004
2017-11-16T13:03:24.843,2.031e-05,2.057e-05,2.03e-05,8.33696948,345,1533,7420.0,12569,3976,8017.23203906,0.1507002,0.16337513637157308,0.3953497786819481
2017-11-16T13:04:17.89,2.031e-05,2.031e-05,2.03e-05,8.26360557,343,1533,7425.10000004,12576,3971,8018.62626426,0.1508037810008124,0.16125485015714208,0.3352710666602172
2017-11-16T13:04:32.89,2.031e-05,2.031e-05,2.029e-05,8.26360557,343,1533,7425.10000005,12580,3967,8006.67636784,0.1508037810010155,0.12589500097946593,0.2422667385039032
2017-11-16T13:04:32.89,2.031e-05,2.031e-05,2.029e-05,8.26360557,343,1533,7438.0,12583,3965,7996.3329722,0.15106578,0.12589500097946593,0.2422667385039032
2017-11-16T13:07:28.78,2.031e-05,2.053e-05,2.025e-05,8.29697153,341,1532,7430.0,12587,3969,7993.21895939,0.1509033,0.1544483917342917,0.1980290314016308
2017-11-16T13:08:31.813,2.031e-05,2.053e-05,2.025e-05,8.29697153,341,1532,7430.0,12588,3971,7988.30096512,0.1509033,0.10054313614283851,0.283874477829468
2017-11-16T13:08:38.437,2.031e-05,2.051e-05,2.025e-05,8.29697153,341,1532,7430.0,12593,3968,7982.94660383,0.1509033,0.42973975702605083,0.28888165307773966
2017-11-16T13:10:32.907,2.031e-05,2.049e-05,2.025e-05,8.29697153,341,1532,7439.4,12593,3973,7976.5792791,0.151094214,0.43164629872610333,0.28837720473284706
2017-11-16T13:11:26.89,2.031e-05,2.048e-05,2.025e-05,8.29697153,341,1532,7437.0,12601,3974,7956.97647568,0.15104547000000001,0.43164629872610333,0.38815246786209057
2017-11-16T13:12:30.97,2.031e-05,2.05e-05,2.025e-05,8.29697153,341,1532,7437.0,12600,3976,7956.86468119,0.15104547000000001,0.1450821318792913,0.30872471982638544
2017-11-16T13:12:42.533,2.031e-05,2.049e-05,2.025e-05,8.29697153,341,1532,7439.4,12603,3981,7932.19652579,0.151094214,0.15772945151975232,0.2888903087639547
2017-11-16T13:14:43.33,2.031e-05,2.056e-05,2.025e-05,8.29697153,341,1532,7439.40000001,12611,3970,7924.14102658,0.15109421400020312,0.15820590914837113,0.30924947354964416
2017-11-16T13:15:42.893,2.013e-05,2.052e-05,2.012e-05,8.30311437,338,1536,7425.00000001,12595,3969,7907.40648091,0.14946525000020128,0.4398096333289252,0.35858905901608806
2017-11-16T13:16:45.83,2.013e-05,2.052e-05,2.012e-05,8.30311437,338,1536,7437.0,12604,3979,7889.78015937,0.14970681,0.4408071395632832,0.2055254855255083
2017-11-16T13:17:46.457,2.013e-05,2.044e-05,2.012e-05,8.30311437,338,1536,7448.5555,12602,3979,7880.90835746,0.149939422215,0.47240698197080255,0.36922967019911307
2017-11-16T13:18:49.127,2.013e-05,2.046e-05,2.012e-05,8.30311437,338,1536,7447.0,12599,3975,7860.31406574,0.14990810999999998,0.557597992881796,0.2789121247987465
2017-11-16T13:19:49.813,2.013e-05,2.051e-05,2.012e-05,8.30311437,338,1536,7439.00000001,12603,3975,7856.37848842,0.1497470700002013,0.5550484900349176,0.3345258391260628
2017-11-16T13:20:51.753,2.013e-05,2.053e-05,2.012e-05,8.30311437,338,1536,7435.0,12603,3983,7852.63557356,0.14966654999999998,0.5561645566849177,0.35608194882403577
2017-11-16T13:21:52.987,2.013e-05,2.052e-05,2.012e-05,8.30311437,338,1536,7435.0,12601,3985,7843.33204871,0.14966654999999998,0.5561645566849177,0.36601377430999077
2017-11-16T13:22:53.753,2.013e-05,2.042e-05,2.012e-05,8.30311437,338,1536,7427.0,12574,3987,7849.86447968,0.14950550999999998,0.4735230486208025,0.281079830887013
2017-11-16T13:23:56.253,2.013e-05,2.04e-05,2.012e-05,8.30311437,338,1536,7435.0,12588,3990,7855.48705103,0.14966654999999998,0.5648677435666113,0.3557981636355458
2017-11-16T13:25:00.533,2.013e-05,2.058e-05,2.012e-05,8.30311437,338,1536,7407.0,12581,3994,7856.58129048,0.14910290999999998,0.5485160481440444,0.36419097066873496
2017-11-16T13:26:01.287,2.013e-05,2.042e-05,2.012e-05,8.30311437,338,1536,7408.000001,12582,4002,7857.64499813,0.14912304002013,0.5485160481440444,0.38717257058261695
2017-11-16T13:27:02.957,2.013e-05,2.046e-05,2.012e-05,8.30311437,338,1536,7404.0,12558,4004,7855.86066235,0.14904251999999998,0.5685260481440445,0.3561236637196783
2017-11-16T13:28:04.49,2.013e-05,2.047e-05,2.013e-05,8.30311437,338,1536,7400.0,12521,4006,7883.99941481,0.14896199999999998,0.49594620621308316,0.35828001502414236
2017-11-16T13:29:06.193,2.016e-05,2.016e-05,2.015e-05,8.23454997,340,1535,7370.00000003,12513,4010,7886.30114037,0.1485792000006048,0.48529787271281066,0.34659765598315445
2017-11-16T13:29:37.503,2.016e-05,2.016e-05,2.012e-05,8.23554945,339,1534,7397.99999998,12523,4018,7888.14068681,0.1491436799995968,0.4609356999789252,0.26369120426637793
2017-11-16T13:29:37.503,2.016e-05,2.016e-05,2.012e-05,8.23554945,339,1534,7356.84000003,12479,4012,7907.85473001,0.1483138944006048,0.4609356999789252,0.26369120426637793
2017-11-16T13:29:37.503,2.016e-05,2.016e-05,2.012e-05,8.23554945,339,1534,7380.0,12486,4022,7917.1041987,0.1487808,0.4609356999789252,0.26369120426637793
