timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:48:05.367,0.00013013,0.00013022,0.00013013,3.87410976,157,2695,7067.00000001,11995,4327,6921.72993842,0.9196287100013013
2017-11-15T12:48:05.367,0.00013013,0.00013022,0.00013013,3.87410976,157,2695,7080.0,12021,4319,6919.10057818,0.9213204
