timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:20.453,0.00070636,0.0007072,0.0007064,398.14639612,532,6338,7425.1,12561,3965,8032.88434992,5.244793636,1.1117247930640932,5.1901649150337725
2017-11-16T13:02:18.313,0.00069863,0.00069863,0.0006948,399.07794708,528,6340,7402.000001,12557,3977,8024.3430345,5.17125926069863,0.8878645475930981,5.145508531637824
2017-11-16T13:03:27.17,0.000702,0.0007064,0.00070001,398.83249478,528,6340,7420.0,12569,3976,8017.23203906,5.20884,2.7712287068654193,5.161262773224781
2017-11-16T13:04:27.75,0.00070005,0.00070639,0.00070008,398.79200541,530,6344,7431.00000003,12574,3967,8019.45587798,5.202071550021001,2.5541759157882535,5.181379084197018
2017-11-16T13:05:25.25,0.0007001,0.00070324,0.000701,398.844296,530,6346,7425.10000005,12580,3967,8006.67636784,5.198312510035005,1.8375727669253685,1.840297769581946
2017-11-16T13:05:43.547,0.000701,0.00070639,0.000701,398.71124208,533,6346,7438.0,12583,3965,7996.3329722,5.214038,1.8666516361109835,1.7833486094580235
2017-11-16T13:07:27.343,0.000701,0.000706,0.000701,398.24001151,541,6342,7430.0,12587,3969,7993.21895939,5.20843,1.7304656012760853,1.7678623372579885
2017-11-16T13:08:34.437,0.0007,0.000705,0.0007,398.40519889,537,6348,7430.0,12588,3971,7988.30096512,5.201,2.7170875411831465,3.9631969868542587
2017-11-16T13:09:17.517,0.0007,0.000705,0.0007,398.49825181,539,6349,7439.4,12595,3965,7982.11152309,5.20758,2.451044341039499,3.555730706844081
2017-11-16T13:10:38.5,0.0007,0.00070704,0.0007,397.60203233,541,6338,7439.4,12593,3973,7976.5792791,5.20758,2.083629060042633,3.6428310318431625
2017-11-16T13:11:36.78,0.0007,0.00070704,0.0007,397.73602175,531,6339,7437.0,12601,3974,7956.97647568,5.2059,1.706306951067931,3.5169458212322673
2017-11-16T13:12:46.987,0.00070708,0.00070587,0.00069368,398.37781947,534,6337,7437.0,12598,3978,7954.07129702,5.25855396,1.019645634602988,2.723596209502501
2017-11-16T13:13:45.783,0.000696,0.00070586,0.000696,398.23714571,540,6341,7439.4,12603,3981,7932.19652579,5.1778224,0.39989814165938475,3.1676768736516867
2017-11-16T13:14:45.423,0.0007,0.0007055,0.0007,398.24811116,542,6340,7439.40000001,12609,3973,7924.34698714,5.207580000007,1.2665757875299448,3.3536276441070103
2017-11-16T13:15:53.69,0.00070001,0.0007057,0.00070001,398.18206832,539,6345,7425.00000001,12595,3969,7907.40648091,5.197574250007,1.4500443667447138,3.3534498101816346
2017-11-16T13:16:53.533,0.0007,0.0007,0.00069607,398.46911988,537,6346,7441.0,12603,3975,7889.65794163,5.2087,1.3185374542127604,2.928668580176383
2017-11-16T13:17:50.737,0.0007,0.000704,0.0007,398.6194394,533,6317,7448.5555,12602,3979,7880.90835746,5.21398885,1.266740822124803,2.760664279824475
2017-11-16T13:18:44.893,0.0007,0.000704,0.0007,398.89894181,529,6308,7448.5555,12599,3974,7859.88860724,5.21398885,1.3265172146303754,2.844378578007941
2017-11-16T13:20:03.16,0.0007,0.000703,0.000696,399.15253482,527,6305,7439.0,12600,3975,7854.89590939,5.2073,1.743935875274968,1.1616872292208946
2017-11-16T13:21:07.127,0.000696,0.0007,0.00069601,399.08145982,527,6304,7427.00000002,12603,3984,7850.23718994,5.16919200001392,1.3241388204749849,1.1632815686234665
2017-11-16T13:21:48.58,0.0007,0.0007,0.00069625,399.20896564,529,6306,7435.0,12609,3986,7838.63720554,5.2045,1.110666410975401,4.453367504719749
2017-11-16T13:23:07.487,0.0007,0.0007,0.00069626,399.20896564,529,6306,7405.00000008,12575,3990,7849.92117733,5.183500000056,1.5229605379814772,3.418444239074912
2017-11-16T13:24:07.957,0.0007,0.000702,0.0007,399.37702789,532,6342,7410.00000001,12583,3994,7850.56021709,5.187000000007,1.6384121120871438,3.2754614356929386
2017-11-16T13:25:05.427,0.000702,0.000702,0.00069653,399.60666171,534,6344,7435.0,12582,4000,7860.74890626,5.2193700000000005,1.467565788763312,3.385278219315893
2017-11-16T13:26:12.253,0.000695,0.000702,0.000695,400.29288536,509,6345,7440.0,12582,3999,7853.94994829,5.1708,1.9509975855287056,3.58201707760869
2017-11-16T13:27:17.817,0.000699,0.000699,0.00069501,399.76499525,529,6346,7399.00000001,12553,3999,7862.84869025,5.17190100000699,1.1715369549192658,3.293185444250751
2017-11-16T13:28:19.13,0.000699,0.00070199,0.000699,398.77337176,533,6346,7400.00000001,12518,4012,7886.01594713,5.17260000000699,1.1778874919594315,3.7433861427372306
2017-11-16T13:29:07.253,0.00069501,0.00070199,0.00069501,398.74729703,532,6347,7398.0,12517,4013,7883.51261702,5.14168398,2.0240742746150513,3.30730579297264
2017-11-16T13:30:22.583,0.000695,0.00070192,0.000695,399.08753089,508,6315,7376.00000002,12521,4012,7890.99089061,5.1263200000139,1.218198306188375,3.495730802804567
2017-11-16T13:31:14.363,0.0006947,0.000694,0.00069314,399.56016695,538,6361,7357.80000006,12477,4021,7915.38800112,5.111463660041682,0.6938416047222756,0.7708990206228821
2017-11-16T13:32:26.21,0.00068407,0.00069399,0.00068398,399.99805366,515,6366,7364.18300001,12483,4022,7916.84353115,5.037616664816841,0.819454226226416,2.4175029072144025
2017-11-16T13:33:26.113,0.00069339,0.00069338,0.00068509,400.0040046,515,6371,7358.00000001,12475,4025,7930.3245923,5.101963620006934,12.516663163164589,2.4258955090829613
2017-11-16T13:34:30.38,0.00069339,0.00069349,0.00068507,400.0040046,515,6371,7370.18300001,12476,4031,7927.21141655,5.110411190376934,12.527118551959425,2.4771523314631967
2017-11-16T13:35:32.163,0.00069339,0.00069283,0.00068536,400.0040046,515,6371,7358.00000002,12469,4036,7922.27107552,5.101963620013867,12.167788368863029,2.3823969136518257
2017-11-16T13:36:34.257,0.00068508,0.00069339,0.00068525,399.97681077,514,6366,7379.3,12475,4033,7929.93345666,5.055410844,12.58713233738191,2.0797970197414726
2017-11-16T13:37:35.63,0.00068508,0.00069339,0.00068572,399.97681077,514,6366,7360.00007364,12479,4037,7940.87471004,5.042188850449291,12.69815065405864,2.0800801728686453
2017-11-16T13:38:37.257,0.00068508,0.00069339,0.00068629,399.97681077,514,6366,7370.0,12480,4038,7943.82835083,5.0490396,12.646770900077605,2.184749016272128
2017-11-16T13:39:31.333,0.00069339,0.00069339,0.0006865,400.01611826,522,6359,7375.0,12490,4043,7953.6120172,5.11375125,12.615337461475956,2.0748095297140563
2017-11-16T13:40:39.1,0.00068533,0.00069339,0.00068554,400.209212,520,6362,7302.63706586,12376,4058,8019.45962397,5.004716260345834,12.290068907898982,2.2774411992506187
2017-11-16T13:41:30.57,0.00069339,0.0006935,0.00069339,400.04629089,521,6360,7338.47537838,12380,4062,8044.73481597,5.088425442614908,11.847069496025881,2.2478196185576516
2017-11-16T13:42:46.6,0.0006935,0.00069334,0.00068551,400.12147436,521,6358,7349.99999999,12389,4063,8077.93397865,5.097224999993065,12.199976691388402,4.214100092616053
2017-11-16T13:43:48.977,0.0006935,0.00069277,0.00068551,400.12147436,521,6358,7325.91200002,12390,4067,8088.2526169,5.08051997201387,11.903140294234477,4.186519902994787
2017-11-16T13:44:49.4,0.00068526,0.00068526,0.0006852,400.5938795,518,6362,7344.99999999,12312,4076,8132.88122221,5.033234699993148,11.787526405175983,4.507305497148193
2017-11-16T13:45:53.01,0.0006852,0.00068526,0.00068508,400.97754382,517,6362,7344.99999998,12304,4079,8147.68107798,5.032793999986295,12.22681858460205,4.330337660724813
2017-11-16T13:46:35.133,0.00068508,0.00068508,0.000685,401.11861286,515,6324,7380.0,12315,4065,8155.21971035,5.0558904,12.120861240372804,4.000835906304957
2017-11-16T13:47:55.87,0.00069005,0.00069311,0.00069005,401.74879145,515,6359,7341.00000005,12314,4082,8167.14752432,5.065657050034503,11.231800434215941,3.330223920230664
2017-11-16T13:48:39.493,0.00069005,0.00069006,0.00069005,401.80497882,516,6359,7377.0,12320,4087,8185.25522001,5.09049885,10.687603537497306,3.1147455165470856
2017-11-16T13:48:39.337,0.00069005,0.00069006,0.00069005,401.80497882,516,6359,7356.0,12324,4093,8192.9697578,5.0760078,10.854458309347393,3.2486242106606755
2017-11-16T13:51:04.12,0.00069005,0.00069305,0.00068661,401.8474631,520,6360,7310.0,12297,4107,8208.02915141,5.0442655,10.801774075759297,2.2579295400687585
2017-11-16T13:52:05.417,0.00068661,0.00069341,0.00068661,401.21386222,516,6360,7311.00010001,12307,4102,8205.11659262,5.019805778667866,10.855465299869232,4.175843882867455
