timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:22.453,0.000159,0.00015895,0.00015701,8.17606084,131,1657,7425.1,12561,3965,8032.88434992,1.1805908999999999,0.38432387804491386,0.2900892803804153
2017-11-16T13:02:20.907,0.000159,0.00015895,0.00015703,8.17606084,131,1657,7405.0,12563,3976,8024.22037049,1.177395,0.3882515864733329,0.2900892803804153
2017-11-16T13:03:20.233,0.000159,0.00015895,0.00015703,8.17606084,131,1657,7420.0,12569,3976,8017.23203906,1.1797799999999998,0.38575142725912337,0.2900892803804153
2017-11-16T13:04:19.343,0.000159,0.00015895,0.00015703,8.16245332,134,1657,7431.00000003,12574,3967,8019.45587798,1.1815290000047698,0.3882515864733329,0.2900892803804153
2017-11-16T13:05:23.75,0.000159,0.00015895,0.00015701,8.16245332,133,1657,7425.10000005,12580,3967,8006.67636784,1.18059090000795,0.38432387804491386,0.2900892803804153
2017-11-16T13:06:23.75,0.000159,0.00015895,0.00015703,8.16245332,133,1657,7438.0,12583,3965,7996.3329722,1.182642,0.38575142725912337,0.2900892803804153
2017-11-16T13:07:29,0.000159,0.00015894,0.00015701,8.16245332,133,1657,7430.0,12587,3969,7993.21895939,1.1813699999999998,0.38432387804491386,0.290089276974792
2017-11-16T13:08:28.39,0.000159,0.00015894,0.00015702,8.16245332,133,1657,7430.0,12588,3971,7988.30096512,1.1813699999999998,0.3882515864948219,0.290089276974792
2017-11-16T13:09:31.983,0.000159,0.00015894,0.00015702,8.16245332,133,1657,7430.0,12593,3968,7982.94660383,1.1813699999999998,0.3882515864948219,0.290089276974792
2017-11-16T13:10:33.36,0.000159,0.00015894,0.00015701,8.16245332,133,1657,7439.4,12593,3973,7976.5792791,1.1828645999999998,0.38432387804491386,0.290089276974792
2017-11-16T13:11:30.843,0.000159,0.00015894,0.00015702,8.16245332,133,1657,7437.0,12601,3976,7958.1948897,1.182483,0.3857514272698679,0.290089276974792
