timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:40:11.84,8.89e-05,8.876e-05,8.762e-05,12.26399811,394,3815,8171.0,12710,3768,5204.20054785,0.7264019,0.4045292219699157,0.7083280930767321
2017-11-22T05:40:11.84,8.89e-05,8.876e-05,8.762e-05,12.26399811,394,3815,8189.99999998,12707,3767,5200.18457558,0.728090999998222,0.39712619857025944,0.744707884799891
2017-11-22T05:45:06.227,8.761e-05,8.761e-05,8.76e-05,12.29016787,395,3810,8182.0,12704,3767,5195.06079198,0.7168250199999999,0.39712619857025944,0.6876817793927184
2017-11-22T05:45:39.28,8.761e-05,8.867e-05,8.76e-05,12.29016787,395,3810,8161.0,12705,3769,5194.90044904,0.7149852099999999,0.39712619857025944,0.6839944230718455
2017-11-22T05:46:14.907,8.761e-05,8.857e-05,8.76e-05,12.29016787,395,3810,8161.00000001,12704,3768,5192.75395848,0.7149852100008761,0.39712619857025944,0.6850356562111014
2017-11-22T05:46:45.007,8.761e-05,8.851e-05,8.76e-05,12.29016787,395,3810,8160.0,12694,3771,5190.85615897,0.7148976,0.39712619857025944,0.695239324487152
2017-11-22T05:47:05.08,8.761e-05,8.848e-05,8.76e-05,12.29016787,395,3810,8160.0,12692,3770,5172.34195428,0.7148976,0.39712619857025944,0.6944158159964053
2017-11-22T05:47:48.58,8.761e-05,8.841e-05,8.76e-05,12.29016787,395,3810,8160.0,12685,3767,5174.52384726,0.7148976,0.39712619857025944,0.6918281680270923
2017-11-22T05:48:18.557,8.761e-05,8.833e-05,8.76e-05,12.29016787,395,3810,8188.0,12686,3767,5175.19764375,0.71735068,0.39712619857025944,0.6951921212986617
2017-11-22T05:48:45.827,8.761e-05,8.828e-05,8.76e-05,12.29016787,395,3810,8180.99999976,12693,3770,5173.89556401,0.7167374099789735,0.39712619857025944,0.692664705749208
2017-11-22T05:49:18.49,8.761e-05,8.822e-05,8.76e-05,12.29016787,395,3810,8160.001,12689,3772,5170.40184219,0.7148976876099999,0.39712619857025944,0.6849568733136435
2017-11-22T05:49:49.26,8.761e-05,8.816e-05,8.76e-05,12.29016787,395,3810,8160.001,12689,3772,5170.40184219,0.7148976876099999,0.39712619857025944,0.6882022381156641
2017-11-22T05:50:22.33,8.761e-05,8.808e-05,8.76e-05,12.29016787,395,3810,8160.001,12692,3773,5168.36956684,0.7148976876099999,0.39712619857025944,0.692627225338502
2017-11-22T05:50:46.26,8.761e-05,8.804e-05,8.76e-05,12.29016787,395,3810,8160.001,12692,3773,5168.36956684,0.7148976876099999,0.39712619857025944,0.692618525816697
