timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:21.077,5.734e-05,5.735e-05,5.638e-05,4.34182068,156,2330,7425.1,12561,3965,8032.88434992,0.42575523400000004,0.6291127468948761,0.3371425881489098
2017-11-16T13:02:03.123,5.734e-05,5.735e-05,5.641e-05,4.34182068,156,2330,7402.000001,12557,3977,8024.3430345,0.42443068005734,0.7381250047564417,0.3304640361489098
2017-11-16T13:03:19.047,5.734e-05,5.735e-05,5.646e-05,4.34182068,156,2330,7420.0,12569,3976,8017.23203906,0.42546280000000003,0.4304021650743074,0.3313975646245083
2017-11-16T13:04:08,5.734e-05,5.735e-05,5.647e-05,4.34182068,156,2330,7431.00000003,12574,3967,8019.45587798,0.42609354000172023,0.4080526105866073,0.3313975646245083
2017-11-16T13:05:25.017,5.734e-05,5.735e-05,5.649e-05,4.34182068,156,2330,7425.10000005,12580,3967,8006.67636784,0.425755234002867,0.4785378546340737,0.3313975646245083
2017-11-16T13:06:10.657,5.734e-05,5.735e-05,5.65e-05,4.34182068,156,2330,7438.0,12583,3965,7996.3329722,0.42649492,0.4041523642773685,0.3313975646245083
2017-11-16T13:07:17.08,5.734e-05,5.735e-05,5.653e-05,4.34182068,156,2330,7430.0,12587,3969,7993.21895939,0.42603620000000003,0.5143494813565841,0.3313975646245083
2017-11-16T13:08:15.923,5.734e-05,5.735e-05,5.655e-05,4.34182068,156,2330,7430.0,12588,3971,7988.30096512,0.42603620000000003,0.5143550782282621,0.3313975646245083
2017-11-16T13:09:19.843,5.734e-05,5.735e-05,5.657e-05,4.34182068,156,2330,7439.4,12595,3965,7982.11152309,0.426575196,0.5143606750999853,0.3313975646245083
2017-11-16T13:10:29.093,5.734e-05,5.735e-05,5.652e-05,4.34182068,156,2330,7439.4,12593,3973,7976.5792791,0.426575196,0.5862317306433904,0.3313975646245083
2017-11-16T13:11:25.187,5.734e-05,5.735e-05,5.654e-05,4.34182068,156,2330,7437.0,12601,3974,7956.97647568,0.42643758000000004,0.5143522797923883,0.3313975646245083
2017-11-16T13:12:24.22,5.734e-05,5.735e-05,5.656e-05,4.34182068,156,2330,7437.0,12600,3976,7956.86468119,0.42643758000000004,0.3643578766645922,0.3313975646245083
2017-11-16T13:12:24.22,5.734e-05,5.735e-05,5.656e-05,4.34182068,156,2330,7439.4,12605,3977,7935.21106296,0.426575196,0.3643578766645922,0.3313975646245083
2017-11-16T13:14:32.75,5.734e-05,5.735e-05,5.658e-05,4.34182068,156,2330,7439.40000001,12611,3970,7924.14102658,0.4265751960005735,0.36436347353630427,0.3313975646245083
2017-11-16T13:15:25.517,5.734e-05,5.735e-05,5.66e-05,4.34182068,156,2330,7425.00000001,12595,3969,7907.40648091,0.42574950000057343,0.3643690704084918,0.3313975646245083
2017-11-16T13:16:45.767,5.734e-05,5.735e-05,5.653e-05,4.17909156,150,2332,7441.0,12603,3975,7889.65794163,0.42666694000000005,0.3519866567082695,0.3313975646245083
2017-11-16T13:17:31.783,5.734e-05,5.735e-05,5.655e-05,4.17909156,150,2332,7448.5555,12602,3979,7880.90835746,0.42710017237000003,0.2547426959792128,0.3313975646245083
2017-11-16T13:18:31.3,5.734e-05,5.735e-05,5.657e-05,4.17909156,150,2332,7448.5555,12599,3974,7859.88860724,0.42710017237000003,0.33866703894462413,0.3313975646245083
2017-11-16T13:19:35.627,5.734e-05,5.735e-05,5.66e-05,4.17909156,150,2332,7439.00000001,12603,3975,7856.37848842,0.4265522600005734,0.25475662830915,0.3313975646245083
2017-11-16T13:20:33.377,5.734e-05,5.735e-05,5.662e-05,4.17909156,150,2332,7427.00000002,12603,3984,7850.23718994,0.4258641800011468,0.25476222518077823,0.3313975646245083
2017-11-16T13:21:35.72,5.734e-05,5.735e-05,5.664e-05,4.17909156,150,2332,7435.0,12609,3986,7838.63720554,0.4263229,0.2547678220530752,0.3313975646245083
2017-11-16T13:22:34.41,5.734e-05,5.735e-05,5.666e-05,4.17909156,150,2332,7405.00000008,12575,3990,7849.92117733,0.4246027000045872,0.25477341892500394,0.3313975646245083
2017-11-16T13:23:43.02,5.734e-05,5.735e-05,5.66e-05,4.17909156,150,2332,7410.00000001,12583,3994,7850.56021709,0.4248894000005734,0.25475662830915,0.3313975646245083
2017-11-16T13:24:46.253,5.734e-05,5.735e-05,5.662e-05,4.17909156,150,2332,7435.0,12585,3994,7860.07129224,0.4263229,0.25476222518077823,0.3313975646245083
2017-11-16T13:25:50.863,5.734e-05,5.735e-05,5.664e-05,4.17909156,150,2332,7440.0,12582,3999,7853.94994829,0.42660960000000003,0.2547678220530752,0.3313975646245083
2017-11-16T13:26:49.44,5.734e-05,5.735e-05,5.666e-05,4.17909156,150,2332,7399.0,12550,4005,7859.79220192,0.42425866,0.2580824189250039,0.3313975646245083
2017-11-16T13:28:03.35,5.734e-05,5.735e-05,5.66e-05,4.17909156,150,2332,7400.00000001,12518,4012,7886.01594713,0.4243160000005734,0.25806562830915003,0.3313975646245083
2017-11-16T13:29:02.037,5.734e-05,5.735e-05,5.662e-05,4.17909156,150,2332,7398.0,12517,4013,7883.51261702,0.42420132000000005,0.2580712251807782,0.3313975646245083
2017-11-16T13:30:05.8,5.734e-05,5.735e-05,5.664e-05,4.17909156,150,2332,7376.00000002,12521,4012,7890.99089061,0.4229398400011468,0.2580768220530752,0.3313975646245083
2017-11-16T13:31:23.13,5.734e-05,5.735e-05,5.665e-05,4.17271358,150,2331,7357.80000006,12477,4021,7915.38800112,0.4218962520034404,0.25222603824220613,0.3313975646245083
2017-11-16T13:32:08.897,5.734e-05,5.735e-05,5.658e-05,4.17271358,150,2331,7364.18300001,12483,4022,7916.84353115,0.4222622532205734,0.25222603878845923,0.3313975646245083
