timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:04.45,0.0626,0.0626,0.0623,1804.99427452,3978,5462,8171.0,12710,3768,5204.20054785,511.50460000000004,0.21915020230584673,1.5963643400554397
2017-11-22T05:44:40,0.06272854,0.06272853,0.06230001,1805.05322944,3865,5452,8189.99999998,12707,3767,5200.18457558,513.7467425987454,0.5157398258559314,4.561926516923297
2017-11-22T05:45:11.46,0.06272848,0.06272843,0.0623,1804.7413516,3670,5324,8182.0,12704,3767,5195.06079198,513.24442336,0.5181948107464203,6.556531993665874
2017-11-22T05:45:42.467,0.06272838,0.06272852,0.0623,1804.76016172,3614,5327,8161.0,12705,3769,5194.90044904,511.92630918,0.5932341948654232,5.1112901400010555
2017-11-22T05:46:12.207,0.0623,0.0627,0.0623,1804.847481,3589,5384,8161.00000001,12704,3768,5192.75395848,508.430300000623,0.47355276793751033,2.998807580974779
2017-11-22T05:46:40.01,0.0627,0.0627,0.06230001,1804.88296628,3588,5382,8160.0,12694,3771,5190.85615897,511.63200000000006,0.3957520368044072,1.8005648867058714
2017-11-22T05:47:12.89,0.0627,0.0627,0.06230002,1804.31671497,3531,5428,8160.0,12692,3770,5172.34195428,511.63200000000006,3.417657510533662,2.929590380516767
2017-11-22T05:47:40.63,0.0627,0.0626,0.06230007,1804.01118048,3520,5443,8160.0,12685,3767,5174.52384726,511.63200000000006,2.4227540919502397,3.648683672557053
2017-11-22T05:48:20.477,0.06230007,0.06259999,0.06230002,1803.49467558,3582,5485,8188.0,12686,3767,5175.19764375,510.11297315999997,1.923455658002194,4.850462683308951
2017-11-22T05:48:51.327,0.06259999,0.06259998,0.06230032,1803.33843398,3654,5484,8180.99999976,12693,3770,5173.89556401,512.1305181749759,0.371800472655287,4.914778287049716
2017-11-22T05:49:22.333,0.06259999,0.0626,0.06230002,1802.57474235,3705,5465,8160.001,12689,3772,5170.40184219,510.81598099998996,1.2274731176229647,4.851802073981956
2017-11-22T05:49:53.307,0.0626,0.0626,0.06230002,1800.82476451,3633,5469,8160.001,12689,3772,5170.40184219,510.8160626,0.3310581991924197,4.865537970257403
2017-11-22T05:50:19.097,0.06259999,0.0625,0.06230002,1800.31633185,3629,5486,8160.001,12692,3773,5168.36956684,510.81598099998996,0.3922740361308578,3.3129207879709517
2017-11-22T05:50:48.603,0.06249999,0.0625,0.06230002,1800.2880024,3697,5491,8160.001,12692,3773,5168.36956684,509.99998089999,0.7689649354791152,3.3942676977309505
2017-11-22T05:51:22.077,0.06249999,0.06249999,0.06230002,1800.28899528,3789,5489,8180.09999977,12700,3771,5158.40134849,511.256168184625,0.6805273929313549,2.862578129313227
