timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:43:40.49,6.104e-05,6.138e-05,6.109e-05,18.79913828,257,2792,8171.0,12710,3768,5204.20054785,0.49875784,3.923964746951445,0.4249716974058526
2017-11-22T05:43:40.49,6.104e-05,6.138e-05,6.109e-05,18.79913828,257,2792,8189.99999998,12707,3767,5200.18457558,0.4999175999987792,3.923964746951445,0.4249716974058526
2017-11-22T05:43:40.49,6.104e-05,6.138e-05,6.109e-05,18.79913828,257,2792,8182.0,12704,3767,5195.06079198,0.49942928,3.923964746951445,0.4704791552721274
2017-11-22T05:43:40.49,6.104e-05,6.138e-05,6.109e-05,18.79913828,257,2792,8161.0,12705,3769,5194.90044904,0.49814744,3.923964746951445,0.4704791552721274
2017-11-22T05:46:15.3,6.104e-05,6.131e-05,6.104e-05,18.79820988,257,2793,8161.00000001,12704,3768,5192.75395848,0.4981474400006104,3.927354874048325,0.6715984931611381
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8160.0,12694,3771,5190.85615897,0.4980864,3.927354874048325,0.8027152763728387
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8160.0,12692,3770,5172.34195428,0.4980864,3.915990874048725,0.6151942912640804
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8160.0,12685,3767,5174.52384726,0.4980864,3.927354874048325,0.6151942912640804
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8188.0,12686,3767,5175.19764375,0.49979552,3.927354874048325,0.6152061055828082
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8180.99999976,12693,3770,5173.89556401,0.49936823998535035,3.915990874048725,0.6152061055828082
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8160.001,12689,3772,5170.40184219,0.49808646104,3.927354874048325,0.6152061055828082
2017-11-22T05:46:44.663,6.104e-05,6.105e-05,6.104e-05,18.79820988,257,2793,8160.001,12689,3772,5170.40184219,0.49808646104,3.7851590271818822,0.4466948829828083
2017-11-22T05:50:05.49,6.105e-05,6.135e-05,6.104e-05,18.8282129,258,2793,8160.001,12692,3773,5168.36956684,0.49816806105000006,3.7851590271818822,0.4681115168608553
2017-11-22T05:50:51.9,6.101e-05,6.136e-05,6.101e-05,18.98030992,258,2792,8160.001,12692,3773,5168.36956684,0.49784166101,3.9334631006150094,0.6776094637837345
2017-11-22T05:51:25.043,6.101e-05,6.161e-05,6.101e-05,18.98030992,258,2792,8180.09999977,12700,3771,5158.40134849,0.4990679009859677,3.9334631006150094,0.6870878879142662
2017-11-22T05:51:56.69,6.157e-05,6.156e-05,6.102e-05,18.96988655,259,2792,8180.09999977,12685,3773,5153.97759476,0.5036487569858389,3.758181598057289,0.6865908378390577
2017-11-22T05:51:56.69,6.157e-05,6.156e-05,6.102e-05,18.96988655,259,2792,8175.0,12686,3772,5142.18845055,0.5033347499999999,3.758181598057289,0.6865908378390577
2017-11-22T05:51:56.69,6.157e-05,6.156e-05,6.102e-05,18.96988655,259,2792,8180.0,12701,3775,5135.85856425,0.5036425999999999,3.758181598057289,0.6865908378390577
