timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:22.827,0.0002759,0.00028097,0.00027634,262.16120304,489,1477,7425.1,12561,3965,8032.88434992,2.04858509,1.725726167512047,0.5212172047358048
2017-11-16T13:02:24.873,0.0002759,0.00028033,0.00027903,262.16120304,489,1477,7405.0,12563,3976,8024.22037049,2.0430395,1.568944701690845,0.6422666791392818
2017-11-16T13:03:14.64,0.00027903,0.00028193,0.00027903,262.2707207,493,1472,7420.0,12569,3976,8017.23203906,2.0704026,1.0082443525135758,0.5086478859629853
2017-11-16T13:04:24.407,0.00028193,0.000282,0.00028193,262.28070836,497,1474,7431.00000003,12574,3967,8019.45587798,2.095021830008458,0.8909943382078134,0.6919193804543846
2017-11-16T13:04:35.233,0.00028193,0.000282,0.00028193,262.30438104,499,1474,7422.126,12580,3970,8006.53082201,2.0925199831800003,1.1696234343205298,1.0813939665926988
2017-11-16T13:04:35.233,0.00028193,0.000282,0.00028193,262.30438104,499,1474,7438.0,12583,3965,7996.3329722,2.09699534,1.4618639343212498,1.0813704443048615
2017-11-16T13:04:35.233,0.00028193,0.000282,0.00028193,262.30438104,499,1474,7430.0,12588,3969,7992.02157859,2.0947399,1.4618639343194961,1.0813057580094247
2017-11-16T13:04:35.233,0.00028193,0.000282,0.00028193,262.30438104,499,1474,7430.0,12588,3971,7988.30096512,2.0947399,1.7318452076432598,1.4139855560534023
2017-11-16T13:08:43.53,0.00028193,0.000282,0.00028193,259.3275715,493,1474,7439.4,12595,3965,7982.11152309,2.097390042,1.1305778211963338,1.6571022450948294
2017-11-16T13:10:06.703,0.00028193,0.000282,0.00028193,259.32764809,495,1475,7439.4,12593,3973,7976.5792791,2.097390042,1.128534109707242,1.61693809412457
2017-11-16T13:11:34.437,0.000282,0.00028337,0.000282,259.33046809,499,1475,7437.0,12601,3974,7956.97647568,2.0972340000000003,1.0822359825502925,1.9390227906755324
2017-11-16T13:12:35.203,0.00027903,0.00027903,0.00027803,259.30806812,495,1479,7437.0,12598,3978,7954.07129702,2.07514611,2.012719670581933,1.896376697714815
2017-11-16T13:13:23.203,0.00027903,0.00027903,0.00027803,259.3123226,496,1478,7439.4,12603,3981,7932.19652579,2.075815782,2.010795210422157,1.8608241043892606
2017-11-16T13:14:13.83,0.00027903,0.00027903,0.00027805,259.3123226,496,1478,7439.40000001,12609,3973,7924.34698714,2.0758157820027905,1.4135892796110088,1.7866486255487402
2017-11-16T13:15:43.143,0.00027903,0.00027903,0.00027805,259.31605858,497,1479,7425.00000001,12595,3969,7907.40648091,2.07179775000279,1.4957359667199248,1.5667841451407807
2017-11-16T13:15:43.143,0.00027903,0.00027903,0.00027805,259.31605858,497,1479,7441.0,12603,3975,7889.65794163,2.0762622299999998,1.4957359667199248,1.6973702137426754
2017-11-16T13:15:43.5,0.00027903,0.00027903,0.00027805,259.31605858,497,1479,7448.5555,12600,3979,7878.64422146,2.078370441165,1.4957359667199248,1.6973114080226577
2017-11-16T13:18:28.19,0.00027903,0.000282,0.00028,259.21445682,497,1479,7448.5555,12599,3974,7859.88860724,2.078370441165,1.1794149067143762,1.8823955905244105
2017-11-16T13:18:28.19,0.00027903,0.000282,0.00028,259.21445682,497,1479,7439.0,12600,3975,7854.89590939,2.07570417,0.8041564519266102,2.0109254882467122
2017-11-16T13:21:04.113,0.000282,0.00028299,0.000282,259.17563048,500,1475,7427.00000002,12603,3984,7850.23718994,2.09441400000564,0.7431324044441656,1.6444535017332473
2017-11-16T13:23:07.223,0.000282,0.00028277,0.000282,259.18365965,498,1474,7405.00000008,12575,3990,7849.92117733,2.0882100000225603,0.8167628944837799,1.5149061289746941
2017-11-16T13:23:21.863,0.00028259,0.00028259,0.000282,259.18465961,500,1475,7410.00000001,12583,3994,7850.56021709,2.093991900002826,0.8167628944837799,1.9982408254002493
2017-11-16T13:24:21.737,0.00028259,0.00028257,0.000282,259.18465961,500,1475,7435.0,12585,3994,7860.07129224,2.10105665,0.8709178944842598,1.6076852180171062
2017-11-16T13:26:12.88,0.00028259,0.00028259,0.000282,259.18465961,500,1475,7440.0,12582,3999,7853.94994829,2.1024696,0.8709178944842598,1.6076969083900308
2017-11-16T13:27:10.677,0.00028259,0.00028249,0.000282,259.18465961,500,1475,7399.00000001,12553,3999,7862.84869025,2.0908834100028257,0.8837791008851439,2.220125172426784
2017-11-16T13:28:15.143,0.000282,0.00028247,0.000281,259.12720173,503,1478,7400.00000001,12518,4012,7886.01594713,2.08680000000282,0.8666224159826038,1.9727364872543685
2017-11-16T13:28:49.207,0.0002804,0.000281,0.0002804,259.11588313,501,1480,7398.0,12517,4013,7883.51261702,2.0743991999999998,0.8749938394831985,1.8962682260498878
2017-11-16T13:30:05.13,0.00028,0.00028,0.00027903,259.15770216,503,1483,7375.3601,12521,4021,7890.33285396,2.065100828,1.1645417092645145,1.8861271797895247
2017-11-16T13:31:04.443,0.00027903,0.00027999,0.00027903,259.28209646,501,1483,7349.00000005,12470,4016,7913.97344858,2.0505914700139516,1.070039719530374,5.2489519287722946
2017-11-16T13:32:10.49,0.00027999,0.00027999,0.00027805,259.29627831,499,1482,7364.18300001,12483,4022,7916.84353115,2.0618975981728,1.3459310567435083,5.175015543847129
2017-11-16T13:33:05.77,0.00027998,0.00027998,0.00027997,259.42425923,497,1482,7380.0,12476,4022,7931.26563189,2.0662523999999998,1.0552322763964121,5.479120562248894
2017-11-16T13:33:39.427,0.00027997,0.00027997,0.00027818,259.44641056,495,1483,7370.18300001,12476,4031,7927.21141655,2.0634301345127994,1.3080909382883823,5.456978283513723
2017-11-16T13:33:39.427,0.00027997,0.00027997,0.00027818,259.44641056,495,1483,7358.00000002,12469,4036,7922.27107552,2.0600192600055993,1.3080909382883823,5.456978283513723
2017-11-16T13:36:04.007,0.00027997,0.00027997,0.00027818,259.45031811,497,1483,7379.3,12475,4033,7929.93345666,2.065982621,1.3080909382883823,5.425324490452973
2017-11-16T13:37:21.553,0.00027818,0.00027818,0.00027805,259.45593198,497,1486,7360.00007364,12479,4037,7940.87471004,2.047404820485175,1.454611433249894,5.984835413551705
2017-11-16T13:38:24.88,0.000276,0.000276,0.00027599,259.88246816,494,1486,7360.00007364,12474,4035,7942.43022222,2.03136002032464,1.4359232369456723,5.619902770687002
2017-11-16T13:39:05.477,0.00027599,0.00027599,0.00027584,259.90246814,491,1486,7375.0,12490,4043,7953.6120172,2.03542625,1.5323458136949988,5.140484937553647
2017-11-16T13:39:43.74,0.00027599,0.000276,0.00027584,259.90902754,493,1486,7340.0,12397,4053,8000.4796799,2.0257666,1.5323458136949988,5.153663260295478
2017-11-16T13:41:22.49,0.000276,0.000276,0.00027584,259.93729167,491,1486,7338.47537838,12380,4062,8044.73481597,2.02541920443288,1.5323458136949988,5.125399126325479
2017-11-16T13:41:22.49,0.000276,0.000276,0.00027584,259.93729167,491,1486,7349.99999999,12389,4063,8077.93397865,2.02859999999724,1.5323458136949988,5.125399126325479
2017-11-16T13:42:54.367,0.00027501,0.00027501,0.000274,260.87360525,483,1488,7325.91200002,12390,4067,8088.2526169,2.0146990591255003,2.996700744436701,5.07435236436513
2017-11-16T13:43:57.35,0.000275,0.000275,0.000274,260.87857756,481,1492,7344.99999999,12312,4076,8132.88122221,2.01987499999725,2.9947035299882008,5.11945793385273
2017-11-16T13:45:21.197,0.000274,0.000275,0.000274,260.80351446,479,1491,7344.99999998,12304,4079,8147.68107798,2.01252999999452,2.971112065651484,5.355970779697974
2017-11-16T13:46:59.133,0.00027131,0.000275,0.00027131,260.60720372,478,1490,7380.0,12315,4065,8155.21971035,2.0022678,2.9400486089531057,1.216495981845221
