timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:33:23.207,9.508e-05,9.585e-05,9.537e-05,12.11162448,204,2906,8171.0,12710,3768,5204.20054785,0.7768986800000001,0.8808027325378855,0.1323756827545926
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8189.99999998,12707,3767,5200.18457558,0.7850114999980831,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8182.0,12704,3767,5195.06079198,0.7842447,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8161.0,12705,3769,5194.90044904,0.78223185,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8161.00000001,12704,3768,5192.75395848,0.7822318500009585,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.0,12694,3771,5190.85615897,0.7821359999999999,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.0,12692,3770,5172.34195428,0.7821359999999999,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.0,12685,3767,5174.52384726,0.7821359999999999,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8188.0,12686,3767,5175.19764375,0.7848198,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8180.99999976,12693,3770,5173.89556401,0.784148849976996,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.001,12689,3772,5170.40184219,0.78213609585,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.001,12689,3772,5170.40184219,0.78213609585,0.8808027325378855,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.001,12692,3773,5168.36956684,0.78213609585,0.8472879795933606,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8160.001,12692,3773,5168.36956684,0.78213609585,0.8472879795933606,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8180.09999977,12700,3771,5158.40134849,0.7840625849779544,0.8472879795933606,0.1314872831888526
2017-11-22T05:44:30.13,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8180.09999977,12685,3773,5153.97759476,0.7840625849779544,0.8808027325378855,0.1314872831888526
2017-11-22T05:52:22.527,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8175.0,12686,3772,5142.18845055,0.78357375,0.8808027325378855,0.1314872831888526
2017-11-22T05:45:22.94,9.585e-05,9.585e-05,9.537e-05,12.07142568,205,2908,8180.0,12701,3775,5135.85856425,0.784053,0.8808027325378855,0.1314872831888526
2017-11-22T05:53:00.843,9.585e-05,9.585e-05,9.54e-05,12.07142568,205,2908,8177.09999976,12702,3776,5134.91310101,0.783775034976996,0.8462553600481105,0.1314872831888526
2017-11-22T05:53:00.843,9.585e-05,9.585e-05,9.54e-05,12.07142568,205,2908,8187.99999996,12689,3772,5132.85976362,0.784819799996166,0.8462554179439106,0.1314872831888526
2017-11-22T05:53:00.843,9.585e-05,9.585e-05,9.54e-05,12.07142568,205,2908,8150.0,12681,3773,5138.14083572,0.7811775,0.8462554278129105,0.1314872831888526
2017-11-22T05:53:00.843,9.585e-05,9.585e-05,9.54e-05,12.07142568,205,2908,8179.99,12689,3774,5134.03620025,0.7840520415,0.8462554492633105,0.1314872831888526
