timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:11.01,0.14580001,0.14620768,0.14563706,2960.52622707,6064,17306,8171.0,12710,3768,5204.20054785,1191.33188171,56.44270937391256,2.7485326986801715
2017-11-22T05:44:35.33,0.14563707,0.146203,0.14563707,2961.3845705,6006,17302,8189.99999998,12707,3767,5200.18457558,1192.7676032970874,55.437656803089176,2.5175062266158332
2017-11-22T05:45:07.68,0.145762,0.1461,0.146,2960.75833793,5763,17303,8182.0,12704,3767,5195.06079198,1192.6246840000001,58.694473601048365,6.475650592273957
2017-11-22T05:45:42.76,0.1461,0.1461,0.14563707,2960.50279392,5674,17305,8161.0,12705,3769,5194.90044904,1192.3221,58.782627802708724,6.966017468305944
2017-11-22T05:46:13.11,0.1461,0.1461,0.14576211,2960.61908556,5639,17308,8160.0,12702,3769,5192.33470597,1192.1760000000002,61.96708308230185,5.128930956704945
2017-11-22T05:46:46.68,0.14576211,0.1461,0.145767,2959.09916405,5697,17310,8160.0,12694,3771,5190.85615897,1189.4188176,58.45519010314785,3.467051237840945
2017-11-22T05:47:12.89,0.145767,0.14665498,0.145767,2964.11439542,5632,17298,8160.0,12692,3770,5172.34195428,1189.45872,57.95767438243992,6.3894629678143655
2017-11-22T05:47:45.16,0.14576701,0.14665498,0.14576701,2964.37973017,5831,17298,8160.0,12685,3767,5174.52384726,1189.4588016,57.97336372449256,6.755285235252579
2017-11-22T05:48:17.43,0.14576701,0.145792,0.145772,2964.69088177,5760,17298,8188.0,12686,3767,5175.19764375,1193.54027788,58.09402306430269,5.260663422892004
2017-11-22T05:48:47.157,0.14576711,0.145792,0.14576711,2963.704606,5683,17299,8180.99999976,12693,3770,5173.89556401,1192.520726875016,4.823833167687892,4.566977400268124
2017-11-22T05:49:24.783,0.14576711,0.145792,0.14577,2962.561675,5496,17303,8160.001,12689,3772,5170.40184219,1189.45976336711,19.277394181519035,5.200435514907101
2017-11-22T05:49:56.213,0.14577,0.146645,0.145775,2963.61774118,5587,17306,8160.001,12689,3772,5170.40184219,1189.4833457700001,19.029040271429167,3.4369987400685766
2017-11-22T05:50:26.22,0.14663998,0.146635,0.14577012,2973.98873835,5666,17308,8160.001,12692,3773,5168.36956684,1196.58238343998,2.572932295946891,3.7926567851877233
2017-11-22T05:50:49.4,0.145776,0.14665993,0.14577703,2974.81311559,5660,17308,8160.001,12692,3773,5168.36956684,1189.532305776,16.651627506269776,5.170957132919026
2017-11-22T05:51:29.84,0.14589,0.14665993,0.14589,2974.383147,5653,17307,8180.09999977,12700,3771,5158.40134849,1193.3947889664453,17.038870649171272,3.797802889356117
2017-11-22T05:51:52.457,0.145895,0.146654,0.145895,2973.41899041,5765,17307,8180.09999977,12683,3772,5153.66144785,1193.435689466444,16.473977753556554,2.8858979801451627
2017-11-22T05:52:29.413,0.145895,0.14664399,0.14589013,2972.14613324,5704,17310,8175.0,12686,3772,5142.18845055,1192.691625,16.888901215551368,5.576251190090264
2017-11-22T05:53:03.2,0.145895,0.146629,0.14589013,2972.28670896,5675,17310,8180.0,12701,3775,5135.85856425,1193.4211,17.852791856804195,9.266562828521549
2017-11-22T05:53:34.3,0.145895,0.145895,0.14577013,2972.67044525,5867,17312,8175.0,12689,3775,5135.06443797,1192.691625,5.252234768680328,2.3354670236416704
2017-11-22T05:53:56.513,0.14577014,0.145895,0.14577014,2972.29185812,6074,17305,8187.99999996,12689,3772,5132.85976362,1193.5659063141693,5.859567162136324,5.328252479050281
2017-11-22T05:54:37.58,0.14662898,0.146624,0.145895,2972.21845858,6165,17305,8150.0,12681,3773,5138.14083572,1195.026187,6.074061760335432,5.9144008101871215
2017-11-22T05:55:11.99,0.146619,0.14661899,0.145895,2971.90333553,6164,17310,8179.99,12689,3774,5134.03620025,1199.34195381,5.565454817930493,4.566541244432584
2017-11-22T05:55:34.423,0.14563707,0.145895,0.14563707,2973.01937523,6083,17311,8179.99,12696,3772,5133.32797667,1191.3097762293,4.486440056349748,1.9368861509257276
2017-11-22T05:56:15.037,0.146595,0.14659,0.14589501,2973.56814014,6039,17309,8150.0,12681,3773,5134.19979811,1194.74925,5.926226162856477,2.4516930492210585
2017-11-22T05:56:43.793,0.145895,0.145895,0.14563707,2975.57754733,6037,17310,8179.99,12678,3770,5126.1772732,1193.4196410499999,5.168556115057049,2.4492513363509656
2017-11-22T05:57:18.08,0.145895,0.145895,0.14563707,2973.55700496,6027,17312,8187.99999999,12695,3774,5124.58326073,1194.588259998541,1.1820827830207918,2.6896226171919295
2017-11-22T05:57:45.697,0.14563707,0.145895,0.14563707,2971.84470768,6011,17303,8187.99999999,12698,3773,5122.92188318,1192.4763291585436,5.252408242181306,2.7572979953558794
2017-11-22T05:58:18.767,0.14563707,0.14563707,0.145405,2971.39751107,6026,17313,8187.99999998,12684,3773,5125.00336876,1192.4763291570873,6.143518604282867,2.4627071681454518
2017-11-22T05:58:52.007,0.14589499,0.14589499,0.145642,2970.59174465,6016,17310,8187.99999998,12685,3775,5123.06081057,1194.5881781170822,7.021601048000753,2.331171781638436
2017-11-22T05:59:23.513,0.14589499,0.14589499,0.145642,2970.5191197,6097,17306,8180.0,12695,3773,5113.47681481,1193.4210182,7.1014738878197825,1.8454110532062784
2017-11-22T05:59:46.117,0.14589499,0.14589499,0.145642,2970.66800719,6098,17304,8150.0,12686,3774,5103.00237511,1189.0441685,7.109281877919265,1.5952391336509637
2017-11-22T06:00:23.777,0.14566,0.14589499,0.14566,2970.67056725,5966,17309,8182.0,12678,3771,5099.55185343,1191.7901200000001,7.082916283515079,1.7884255612071225
2017-11-22T06:00:46.13,0.145647,0.14566,0.145647,2970.69809149,6048,17301,8182.0,12674,3771,5096.80219492,1191.683754,6.955853227440178,2.8275963033360774
2017-11-22T06:01:20.59,0.145642,0.145647,0.145642,2969.99303608,5990,17306,8181.99999999,12688,3771,5095.65698957,1191.6428439985436,9.647270098762997,3.255450121298233
2017-11-22T06:01:55.83,0.14566,0.14566,0.14564201,2968.97802472,5981,17301,8181.99999999,12695,3770,5099.82397792,1191.7901199985436,11.853985284277478,2.1263053398842
2017-11-22T06:02:31.837,0.145652,0.145895,0.14576301,2967.78932397,5936,17294,8152.00000001,12680,3773,5095.25921181,1187.3551040014565,8.15943436121215,1.2630142565226594
2017-11-22T06:03:02.513,0.14577301,0.145895,0.14577301,2968.72942465,5980,17296,8181.99899994,12675,3774,5089.99988327,1192.7146220382438,10.642946360378367,1.2223505057217257
2017-11-22T06:03:24.76,0.145895,0.14589501,0.145895,2968.53882998,6033,17296,8150.48,12679,3772,5091.29373866,1189.1142796,9.496655570445547,1.025668171090313
2017-11-22T06:03:58.97,0.145895,0.14589501,0.145895,2969.72080343,5821,17297,8153.16306002,12689,3766,5093.09867354,1189.505724641618,4.256619419890866,1.025668171090313
2017-11-22T06:04:39.023,0.145895,0.14589501,0.145895,2970.84481207,5728,17296,8179.98999999,12674,3758,5089.35280733,1193.419641048541,7.1640775616034515,1.560868514506762
2017-11-22T06:05:04.85,0.14589501,0.14632075,0.14589501,2968.71622598,5561,17296,8179.99999999,12669,3758,5089.0398507,1193.421181798541,5.539570265218243,1.524370214609062
2017-11-22T06:05:42.903,0.146,0.14632075,0.14600001,2964.64343311,5409,17295,8154.0,12672,3760,5086.85960346,1190.484,3.2895616823965588,1.524370214609062
2017-11-22T06:06:13.137,0.14632075,0.14659012,0.14600002,2962.71232369,5564,17296,8154.00000001,12691,3763,5086.1310473,1193.0993955014633,4.454603048250399,0.9662376341873017
2017-11-22T06:06:44.35,0.14659012,0.14659012,0.14600002,2955.05592566,5594,17295,8170.0,12682,3760,5084.88843719,1197.6412804,4.2314258597112895,0.6397367621165777
2017-11-22T06:07:07.527,0.14601462,0.14601462,0.14600002,2954.90122692,5587,17297,8154.00000001,12680,3758,5084.53313636,1190.6032114814602,4.264500789797392,1.1363062129928454
2017-11-22T06:07:47.783,0.14659012,0.14601462,0.14600002,2950.30102031,5694,17299,8154.00000001,12690,3762,5083.44543549,1195.2958384814658,6.553090554631931,0.7038181239312159
2017-11-22T06:08:16.453,0.14659011,0.14659011,0.1461,2951.23250415,5709,17299,8154.00000001,12689,3761,5083.73845959,1195.295756941466,4.15738401767023,0.63997497147946
2017-11-22T06:08:50.137,0.1461,0.146584,0.1461,2950.17893685,5838,17293,8154.00000001,12690,3759,5083.37725497,1191.299400001461,2.649999588272062,2.5085763140615067
