timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:49:10.523,2.052e-05,2.108e-05,2.052e-05,3.47391506,432,2088,7067.00000001,11995,4327,6921.72993842,0.1450148400002052
2017-11-15T12:50:12.79,2.101e-05,2.096e-05,2.052e-05,3.46769392,433,2090,7080.0,12021,4319,6919.10057818,0.14875080000000002
