timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:02.873,0.00799994,0.00799972,0.00790972,7.29402739,122,1691,8171.0,12710,3768,5204.20054785,65.36750974,0.24726538499883752,2.73324929433872
2017-11-22T05:44:40.797,0.00799994,0.00799967,0.00790972,7.29402739,122,1691,8189.99999998,12707,3767,5200.18457558,65.51950859984001,0.24726538499883752,2.646027112366593
2017-11-22T05:45:07.133,0.00799994,0.00799964,0.00790972,7.29402739,122,1691,8182.0,12704,3767,5195.06079198,65.45550908,0.24726538499883752,2.7511029574433814
2017-11-22T05:45:42.573,0.00799994,0.00799961,0.00790972,7.29402739,122,1691,8161.0,12705,3769,5194.90044904,65.28751034,0.24726538499883752,2.7511031472415537
2017-11-22T05:46:11.597,0.00799994,0.00799988,0.00790972,7.29402739,122,1691,8161.00000001,12704,3768,5192.75395848,65.28751034008,0.24726538499883752,2.7332491653662365
2017-11-22T05:46:36.837,0.00799994,0.00799986,0.00790972,7.29402739,122,1691,8160.0,12694,3771,5190.85615897,65.2795104,0.24726538499883752,2.73324963451367
2017-11-22T05:47:00.517,0.00799994,0.00799983,0.00790972,7.29402739,122,1691,8160.0,12692,3770,5172.34195428,65.2795104,0.24726538499883752,2.751103681802189
2017-11-22T05:47:41.787,0.00799994,0.00799979,0.00790972,7.29402739,122,1691,8160.0,12685,3767,5174.52384726,65.2795104,0.24726538499883752,2.6510124991061663
2017-11-22T05:48:13.993,0.00799994,0.00799975,0.00790972,7.29402739,122,1691,8188.0,12686,3767,5175.19764375,65.50350872,0.24726538499883752,2.7511034874165037
2017-11-22T05:48:49.297,0.00799994,0.0079997,0.00790972,7.29402739,122,1691,8180.99999976,12693,3770,5173.89556401,65.44750913808002,0.24726538499883752,2.7511004763045994
2017-11-22T05:49:17.613,0.00799994,0.00799965,0.00790972,7.29402739,122,1691,8160.001,12689,3772,5170.40184219,65.27951839994,0.24726538499883752,2.751099700628786
2017-11-22T05:49:40.53,0.00799963,0.00799961,0.00790972,7.30489698,123,1692,8160.001,12689,3772,5170.40184219,65.27698879963,0.24726538499883752,2.722379459935633
2017-11-22T05:50:19.283,0.00799963,0.00799955,0.00790972,7.30489698,123,1692,8160.001,12692,3773,5168.36956684,65.27698879963,0.24726538499883752,2.722374672296117
2017-11-22T05:50:45.743,0.00799963,0.00799952,0.00790972,7.30489698,123,1692,8160.001,12692,3773,5168.36956684,65.27698879963,0.24726538499883752,2.7223796926210917
2017-11-22T05:51:14.657,0.00799963,0.00799947,0.00790972,7.30489698,123,1692,8180.09999977,12700,3771,5158.40134849,65.4377733611601,0.24726538499883752,2.722379309987381
2017-11-22T05:51:49.66,0.00799963,0.00799943,0.00790972,7.30489698,123,1692,8180.09999977,12685,3773,5153.97759476,65.4377733611601,0.24726538499883752,2.7381957312415164
2017-11-22T05:52:26.713,0.00799963,0.00799939,0.00790972,7.30489698,123,1692,8175.0,12686,3772,5142.18845055,65.39697525000001,0.24726538499883752,2.7223792293971694
2017-11-22T05:52:56.36,0.00799963,0.00799937,0.00790972,7.30489698,123,1692,8180.0,12701,3775,5135.85856425,65.4369734,0.24726538499883752,2.722379077740269
2017-11-22T05:53:27.99,0.00799963,0.00799933,0.00790972,7.30489698,123,1692,8177.09999976,12702,3776,5134.91310101,65.41377447108009,0.24726538499883752,2.740225530784546
2017-11-22T05:53:56.59,0.00799963,0.00799929,0.00790972,7.30489698,123,1692,8187.99999996,12689,3772,5132.85976362,65.50097043968002,0.24726538499883752,2.7223791222912754
2017-11-22T05:54:40.64,0.00799963,0.00799924,0.00790972,7.30489698,123,1692,8150.0,12681,3773,5138.14083572,65.1969845,0.24726538499883752,2.740233312626127
2017-11-22T05:55:07.57,0.00799963,0.00799921,0.00790972,7.30489698,123,1692,8179.99,12689,3774,5134.03620025,65.4368934037,0.24726538499883752,2.722379025895971
2017-11-22T05:55:36.11,0.00799963,0.00799916,0.00790972,7.30489698,123,1692,8179.99,12696,3772,5133.32797667,65.4368934037,0.24726538499883752,2.743170514070423
2017-11-22T05:56:12.193,0.00799963,0.00799912,0.00790972,7.30489698,123,1692,8150.0,12681,3773,5134.19979811,65.1969845,0.24726538499883752,2.7402330552999037
2017-11-22T05:56:42.573,0.00799963,0.00799909,0.00790972,7.30489698,123,1692,8179.99,12678,3770,5126.1772732,65.4368934037,0.24726538499883752,2.722378902984984
2017-11-22T06:04:57.213,0.00799963,0.00799838,0.00790972,7.30489698,121,1695,8179.99999999,12669,3758,5089.0398507,65.43697339992,0.24715602829789302,2.7223793996871577
2017-11-22T06:05:43.903,0.00799963,0.00799832,0.00790972,7.30489698,121,1695,8154.0,12672,3760,5086.85960346,65.22898302,0.24715602829789302,2.722358338873181
2017-11-22T06:06:10.623,0.00799963,0.00799828,0.00790972,7.30489698,121,1695,8154.00000001,12691,3763,5086.1310473,65.22898302008,0.24715602829789302,2.7402104916173524
2017-11-22T06:06:41.337,0.00799963,0.00799823,0.00790972,7.30489698,121,1695,8154.00000001,12693,3762,5085.80064859,65.22898302008,0.24715602829789302,2.7402097757163077
2017-11-22T06:07:16.723,0.00799963,0.00799818,0.00790972,7.30489698,121,1695,8154.00000001,12680,3758,5084.53313636,65.22898302008,0.24715602829789302,2.7223553474507427
2017-11-22T06:07:44.08,0.00799963,0.00799815,0.00790972,7.30489698,121,1695,8154.00000001,12681,3761,5083.81096152,65.22898302008,0.24715602829789302,2.738171438021071
2017-11-22T06:08:17.687,0.00799963,0.00799811,0.00790972,7.30489698,121,1695,8154.00000001,12689,3761,5083.73845959,65.22898302008,0.24715602829789302,2.740208207994896
2017-11-22T06:08:49.12,0.00799963,0.00799807,0.00790972,7.30489698,121,1695,8154.00000001,12690,3759,5083.37725497,65.22898302008,0.24715602829789302,2.7223778155993683
2017-11-22T06:09:16.637,0.00799963,0.00799803,0.00790972,7.30489698,121,1695,8154.00000001,12672,3764,5082.74959587,65.22898302008,0.24715602829789302,2.722377504969703
2017-11-22T06:09:50.63,0.00799963,0.00799797,0.00790972,7.30489698,121,1695,8154.0,12670,3762,5082.5536209,65.22898302,0.24715602829789302,2.7223777084934744
2017-11-22T06:10:16.757,0.00799963,0.00799792,0.00790972,7.30489698,121,1695,8160.0,12687,3766,5068.5226031,65.2769808,0.24715602829789302,2.722351522622556
2017-11-22T06:10:52.86,0.00799963,0.00799787,0.00790972,7.30489698,121,1695,8160.01,12687,3764,5064.43125016,65.2770607963,0.24715602829789302,2.7381675317483483
2017-11-22T06:11:20.737,0.00799963,0.00799785,0.00790972,7.30489698,121,1695,8160.01000001,12675,3763,5052.37312559,65.27706079638,0.24715602829789302,2.738194441434144
2017-11-22T06:11:53.263,0.00799963,0.0079978,0.00790972,7.30489698,121,1695,8160.01000002,12676,3764,5049.71919152,65.27706079645999,0.24715602829789302,2.7223775213189514
2017-11-22T06:12:23.513,0.00799963,0.00799775,0.00790972,7.30489698,121,1695,8161.0,12691,3761,5046.83145815,65.28498043,0.24715602829789302,2.740202946270117
2017-11-22T06:12:58.07,0.00799963,0.00799771,0.00790972,7.30489698,121,1695,8162.01000002,12695,3761,5044.16669155,65.29306005645999,0.24715602829789302,2.7223483973687386
2017-11-22T06:13:27.087,0.00799963,0.00799766,0.00790972,7.30489698,121,1695,8170.0,12679,3761,5035.38873749,65.35697710000001,0.24715602829789302,2.7223773820812895
2017-11-22T06:13:51.01,0.00799963,0.00797998,0.00790972,7.30489698,121,1695,8170.0,12682,3763,5026.48276116,65.35697710000001,0.23740103119315822,2.7812099665277477
2017-11-22T06:14:30.47,0.00799963,0.0079799,0.00790972,7.30489698,121,1695,8168.00000001,12693,3767,5021.99081594,65.34097784008,0.23740103119315822,2.7796793380942884
2017-11-22T06:15:02.33,0.00799963,0.00797986,0.00790972,7.30489698,121,1695,8168.00000001,12693,3767,5021.99081594,65.34097784008,0.23740103119315822,2.781209983126501
2017-11-22T06:15:43.12,0.00799963,0.00797981,0.00790972,7.30489698,121,1695,8168.00000301,12689,3767,5017.23033466,65.3409778640789,0.23740103119315822,2.780175152711858
2017-11-22T06:16:11.09,0.00799963,0.00797977,0.00790972,7.30489698,121,1695,8168.00000001,12683,3771,5012.06562228,65.34097784008,0.23740103119315822,2.781217417894956
2017-11-22T06:16:24.487,0.00799963,0.00794473,0.00790972,7.30489698,121,1695,8168.00000001,12687,3772,5013.12333002,65.34097784008,0.23740103119315822,2.781206623776796
2017-11-22T06:17:12.697,0.00799963,0.00791846,0.00790972,7.30489698,121,1695,8168.00000001,12695,3773,5012.51769248,65.34097784008,0.23740103119315822,2.78119664012153
2017-11-22T06:17:12.697,0.00799963,0.00791846,0.00790972,7.30489698,121,1695,8168.00000001,12693,3774,5012.27720251,65.34097784008,0.23740103119315822,2.78119664012153
2017-11-22T06:18:07.87,0.00799963,0.0079108,0.00790972,7.30489698,121,1695,8168.00000001,12682,3776,5007.22124353,65.34097784008,0.23740103119315822,2.781193729013828
2017-11-22T06:18:07.87,0.00799963,0.0079108,0.00790972,7.30489698,121,1695,8168.0,12686,3776,5006.77750961,65.34097784000001,0.23740103119315822,2.781193729013828
