timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:43:53.64,0.00118512,0.00118512,0.0011843,1445.50195686,3735,9930,8171.0,12710,3768,5204.20054785,9.68361552,0.7843307202938881,1.7697912426405489
2017-11-22T05:44:41.75,0.00118,0.00118511,0.00118,1444.75415513,3669,9827,8189.99999998,12707,3767,5200.18457558,9.6641999999764,0.6719215686054676,2.50304543708806
2017-11-22T05:45:06.617,0.00118,0.00118,0.00117727,1444.8121947,3607,9842,8182.0,12704,3767,5195.06079198,9.654760000000001,1.8323641576004535,2.5626666158968323
2017-11-22T05:45:41.513,0.00118511,0.00118512,0.00118511,1446.68155002,3519,9840,8161.0,12705,3769,5194.90044904,9.67168271,1.0697179886737078,1.1326521169124033
2017-11-22T05:46:15.343,0.00118637,0.00118637,0.00118511,1447.39508235,3430,9831,8161.00000001,12704,3768,5192.75395848,9.681965570011863,1.2412632594215247,0.6249328407020729
2017-11-22T05:46:27.967,0.00118637,0.00118637,0.00118512,1447.37846164,3434,9830,8160.0,12694,3771,5190.85615897,9.6807792,1.4690196519554943,0.568459370446778
2017-11-22T05:47:18.48,0.00118637,0.00118639,0.00118637,1446.89103495,3374,9906,8160.0,12692,3770,5172.34195428,9.6807792,0.42836031224796767,0.6347092833848885
2017-11-22T05:47:38.803,0.00118513,0.00118513,0.00118511,1446.69142214,3435,9943,8160.0,12685,3767,5174.52384726,9.6706608,1.7553409308074455,0.5347987204402629
2017-11-22T05:48:20.21,0.00118639,0.00118788,0.00118639,1447.46552998,3490,9947,8188.0,12686,3767,5175.19764375,9.71416132,6.158057685328935,0.8678645413565294
2017-11-22T05:48:49.297,0.00119192,0.00119192,0.0011864,1447.68632444,3540,9868,8180.99999976,12693,3770,5173.89556401,9.75109751971394,6.039065998487478,0.919270219432004
2017-11-22T05:49:18.927,0.001194,0.00119399,0.00119192,1448.43223171,3579,9877,8160.001,12689,3772,5170.40184219,9.743041194,0.9948008990232862,3.2789775589599612
2017-11-22T05:49:49.167,0.00119399,0.00119399,0.00118639,1447.79382777,3596,9875,8160.001,12689,3772,5170.40184219,9.742959593990001,8.505415506344963,2.8651406249599614
2017-11-22T05:50:13.02,0.00119399,0.00119356,0.00119,1447.5319647,3608,9932,8160.001,12692,3773,5168.36956684,9.742959593990001,7.242750194537335,2.681893419178068
2017-11-22T05:50:53.163,0.00119355,0.00119355,0.00119,1447.47117119,3690,9940,8160.001,12692,3773,5168.36956684,9.73936919355,6.95857519454319,2.9866644704879466
2017-11-22T05:51:14.423,0.00119001,0.00119001,0.00119,1447.81415449,3701,9941,8180.09999977,12700,3771,5158.40134849,9.734400800726299,6.829744752297167,2.695259554976657
2017-11-22T05:51:54.58,0.00119001,0.00119001,0.0011864,1447.20336529,3710,9942,8180.09999977,12685,3773,5153.97759476,9.734400800726299,7.011774462307841,2.6645494963183056
2017-11-22T05:52:26.51,0.00119001,0.00119001,0.0011864,1447.00994595,3866,9941,8175.0,12686,3772,5142.18845055,9.72833175,2.2006965140830657,2.6587756384967998
2017-11-22T05:52:57.03,0.00119001,0.0011935,0.00119001,1446.98014638,3866,9941,8180.0,12701,3775,5135.85856425,9.7342818,1.5757231507194283,2.746502094190687
2017-11-22T05:53:14.043,0.0011935,0.0011935,0.00119001,1445.6680192,3869,9942,8177.09999976,12702,3776,5134.91310101,9.75936884971356,1.6520484499984178,2.745509091473057
2017-11-22T05:53:57.39,0.0011935,0.0011935,0.00119001,1445.30141063,3849,9931,8187.99999996,12689,3772,5132.85976362,9.77237799995226,1.6252634619430664,3.153788325999661
2017-11-22T05:54:38.86,0.0011935,0.0011935,0.00119005,1445.45393809,3872,9949,8150.0,12681,3773,5138.14083572,9.727025,1.3374001637046586,2.893274200316868
2017-11-22T05:55:09.337,0.00119005,0.0011935,0.00119005,1444.01598876,3818,9927,8179.99,12689,3774,5134.03620025,9.7345970995,6.809671996976104,2.8871374507502283
2017-11-22T05:55:19.333,0.00119005,0.0011935,0.00119005,1443.4942196,3822,9927,8179.99,12696,3772,5133.32797667,9.7345970995,8.044272205829838,2.8403046826739033
2017-11-22T05:56:06.43,0.00119005,0.0011935,0.00119005,1441.36692932,3856,9946,8150.0,12681,3773,5134.19979811,9.6989075,7.728820030032633,2.787436852269283
2017-11-22T05:56:30.11,0.0011935,0.0011935,0.00119005,1441.27126813,3857,9945,8179.99,12678,3770,5126.1772732,9.762818065,7.197566530908348,2.542221347470788
2017-11-22T05:57:15.02,0.0011935,0.0011935,0.00119005,1438.74311901,3891,9948,8187.99999999,12695,3774,5124.58326073,9.772377999988064,8.766401681538747,4.9381612739545755
2017-11-22T05:57:37.667,0.0011935,0.0011935,0.00119005,1438.81765778,3852,9892,8187.99999999,12698,3773,5122.92188318,9.772377999988064,8.497438041703262,4.897482022210291
2017-11-22T05:58:18.937,0.0011935,0.0011935,0.00119005,1437.63947774,3843,9876,8187.99999998,12684,3773,5125.00336876,9.772377999976129,8.497438041703262,4.8927863040065755
2017-11-22T05:58:31.857,0.0011905,0.0011935,0.0011905,1437.6465872,3851,9858,8187.99999998,12685,3775,5123.06081057,9.74781399997619,8.565990119295535,4.900025449159045
2017-11-22T05:59:17.187,0.0011905,0.0011935,0.0011905,1436.41599268,3738,9892,8180.0,12695,3773,5113.47681481,9.73829,8.563434152820085,4.900025449159045
2017-11-22T05:59:46.833,0.0011935,0.001192,0.0011905,1436.37776782,3744,9912,8150.0,12686,3774,5103.00237511,9.727025,6.942981274206797,4.892863016163163
2017-11-22T06:00:22.81,0.0011905,0.001192,0.00119005,1436.47483731,3739,9913,8182.0,12678,3771,5099.55185343,9.740670999999999,6.73831459909517,4.892863016163163
2017-11-22T06:00:45.02,0.00119005,0.001192,0.00119005,1436.6282126,3652,9914,8181.99999999,12674,3770,5095.74223995,9.736989099988099,6.674688031468698,4.892863016163163
2017-11-22T06:01:20.87,0.001192,0.00119349,0.0011925,1436.5566262,3634,9912,8181.99999999,12676,3771,5095.67285375,9.75294399998808,7.038577080934656,4.971942487503205
2017-11-22T06:01:48.24,0.0011935,0.0011935,0.00119349,1433.65509979,3741,9960,8181.99999999,12695,3770,5099.82397792,9.765216999988064,6.920752215694893,4.535082835478132
2017-11-22T06:02:20.293,0.00119006,0.0011935,0.00119005,1432.37461997,3672,9964,8152.00000001,12680,3773,5095.25921181,9.7013691200119,6.734342085649062,4.500505001714197
2017-11-22T06:02:48.27,0.0011935,0.0011935,0.00119005,1432.43546261,3641,9965,8181.99899994,12675,3774,5089.99988327,9.76521580642839,6.734683360634536,4.485284344706102
2017-11-22T06:02:48.597,0.0011935,0.0011935,0.00119005,1432.43546261,3641,9965,8150.48,12679,3772,5091.29373866,9.72759788,6.483223990112423,4.495422367280782
2017-11-22T06:03:48.097,0.0011935,0.0011935,0.00119022,1432.43546261,3641,9965,8153.16306002,12689,3766,5093.09867354,9.730800112133869,6.765155551226977,4.813586462281842
2017-11-22T06:04:31.793,0.0011935,0.0011935,0.0011905,1432.07025089,3544,9842,8179.98999999,12682,3762,5091.62388807,9.762818064988064,6.882042629201007,4.737723987719352
2017-11-22T06:05:02.18,0.0011935,0.0011935,0.001191,1432.05407641,3576,9917,8179.99999999,12669,3758,5089.0398507,9.762829999988064,8.840871648311808,4.649011276798673
2017-11-22T06:05:37.313,0.0011935,0.0011935,0.001191,1431.83666342,3721,9929,8154.0,12672,3760,5086.85960346,9.731798999999999,10.001254005517099,4.579502054932436
2017-11-22T06:06:13.73,0.001191,0.00119349,0.001191,1431.52663231,3800,10007,8154.00000001,12691,3763,5086.1310473,9.71141400001191,10.127402702757903,5.239992879358626
2017-11-22T06:06:36.31,0.001191,0.001191,0.00119051,1431.71733981,3799,10008,8154.00000001,12693,3762,5085.80064859,9.71141400001191,9.856685564136992,7.816210334216921
2017-11-22T06:07:09.197,0.001191,0.001191,0.00119051,1432.85217418,3756,10003,8154.00000001,12680,3758,5084.53313636,9.71141400001191,9.977318231877197,5.239992879358626
2017-11-22T06:07:41.973,0.00119349,0.00119349,0.001191,1433.93918983,3788,10008,8154.00000001,12681,3761,5083.81096152,9.731717460011934,5.49741615917612,5.095639912268407
