timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:04.45,0.000217,0.000217,0.00021607,36.94272949,344,3859,8171.0,12710,3768,5204.20054785,1.773107,0.42355883267754163,0.3918041878085337
2017-11-22T05:44:41.813,0.000217,0.000217,0.00021613,36.91946656,346,3859,8189.99999998,12707,3767,5200.18457558,1.77722999999566,0.40113052353688483,0.3851755010581837
2017-11-22T05:45:09.257,0.00021604,0.00021865,0.00021606,36.93368623,344,3859,8182.0,12704,3767,5195.06079198,1.76763928,0.4946170799399945,0.4018875774759684
2017-11-22T05:45:45.15,0.00021604,0.00021865,0.000217,36.93368623,344,3859,8161.0,12705,3769,5194.90044904,1.76310244,0.49096226706691337,0.4018875774759684
2017-11-22T05:46:13.41,0.00021604,0.00021865,0.000217,36.93368623,344,3859,8160.0,12702,3769,5192.33470597,1.7628864,0.3949254109398445,0.4018875774759684
2017-11-22T05:46:43.57,0.00022,0.00022091,0.00021703,37.3307485,344,3853,8160.0,12694,3771,5190.85615897,1.7952000000000001,0.3028772310448459,1.1884598244856366
2017-11-22T05:47:17.043,0.00022,0.00022091,0.00021711,37.3307485,344,3853,8160.0,12692,3770,5172.34195428,1.7952000000000001,0.3029955193116618,1.1892178075055926
2017-11-22T05:47:49.643,0.00022,0.00021864,0.0002172,37.3307485,344,3853,8160.0,12685,3767,5174.52384726,1.7952000000000001,0.30300065052217673,1.1732200717239485
2017-11-22T05:48:19.367,0.00022,0.00021864,0.00021729,37.3307485,344,3853,8188.0,12686,3767,5175.19764375,1.80136,0.3602614399639009,1.0544051076786884
2017-11-22T05:48:50.593,0.00022,0.00021864,0.00021708,37.3307485,344,3853,8180.99999976,12693,3770,5173.89556401,1.7998199999472,0.3596832734360077,1.0544051076786884
2017-11-22T05:49:23.347,0.00021864,0.00022088,0.00021708,37.3181147,347,3856,8160.001,12689,3772,5170.40184219,1.7841026186400002,0.359685197640235,1.078758562787411
2017-11-22T05:49:50.353,0.00022,0.00022088,0.00021748,37.43130237,349,3856,8160.001,12689,3772,5170.40184219,1.7952002200000001,0.411665641610759,1.067259643546269
2017-11-22T05:50:24.47,0.00022,0.00022088,0.00021759,37.43130237,349,3856,8160.001,12692,3773,5168.36956684,1.7952002200000001,0.3596384794034747,1.0672493060450126
2017-11-22T05:50:53.07,0.00022,0.00022088,0.00021709,37.43130237,349,3856,8160.001,12692,3773,5168.36956684,1.7952002200000001,0.42826033468688296,1.067242650500962
2017-11-22T05:51:28.107,0.00022,0.00022088,0.00021751,37.43130237,349,3856,8180.09999977,12700,3771,5158.40134849,1.7996219999494,0.406606365889311,1.0672312810909739
