timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:00:44.92,3.171e-05,3.173e-05,3.171e-05,67.14334215,662,3979,7425.1,12561,3965,8032.88434992,0.235449921,2.232876797280948,0.5045903902098875
2017-11-16T13:00:44.92,3.171e-05,3.173e-05,3.171e-05,67.14334215,662,3979,7402.000001,12557,3977,8024.3430345,0.23471742003171,1.7231292241409424,0.5045903902098875
2017-11-16T13:03:01.047,3.195e-05,3.196e-05,3.195e-05,67.08442241,710,4019,7420.0,12569,3976,8017.23203906,0.23706899999999997,1.4847869265658398,0.5723033222166746
2017-11-16T13:03:01.047,3.195e-05,3.196e-05,3.195e-05,67.08442241,710,4019,7431.00000003,12574,3967,8019.45587798,0.23742045000095846,1.4847869265658398,0.4694020868090596
2017-11-16T13:05:26.14,3.195e-05,3.196e-05,3.195e-05,67.08837953,709,4020,7425.10000005,12580,3967,8006.67636784,0.23723194500159747,1.4307860083297252,0.575826887520411
2017-11-16T13:06:14.563,3.195e-05,3.195e-05,3.173e-05,67.09708904,708,4021,7438.0,12583,3965,7996.3329722,0.23764409999999997,1.968258710116607,0.489541667317938
2017-11-16T13:07:35.14,3.195e-05,3.195e-05,3.172e-05,66.6798905,705,4019,7430.0,12588,3969,7992.02157859,0.23738849999999997,1.7183355441408463,1.1663857621489133
2017-11-16T13:08:18.75,3.195e-05,3.196e-05,3.172e-05,66.6798905,705,4019,7429.00000002,12591,3969,7988.37870379,0.23735655000063896,1.7683355441407624,0.49932511263526375
2017-11-16T13:09:19.733,3.195e-05,3.195e-05,3.171e-05,66.71242081,705,4020,7439.4,12595,3965,7982.11152309,0.23768882999999996,2.288838038670858,0.5603993871408457
2017-11-16T13:09:19.733,3.195e-05,3.195e-05,3.171e-05,66.71242081,705,4020,7439.4,12598,3971,7974.65104992,0.23768882999999996,1.7984972241408583,0.5603993871408457
2017-11-16T13:09:19.733,3.195e-05,3.195e-05,3.171e-05,66.71242081,705,4020,7437.0,12598,3976,7958.29181367,0.23761214999999997,1.7984972241408583,0.5603993871408457
2017-11-16T13:09:19.733,3.195e-05,3.195e-05,3.171e-05,66.71242081,705,4020,7437.0,12598,3978,7954.07129702,0.23761214999999997,1.8009416661408584,0.8176903270079172
2017-11-16T13:13:07.36,3.195e-05,3.195e-05,3.171e-05,66.25889448,708,4018,7439.4,12603,3981,7932.19652579,0.23768882999999996,1.8061994585548051,0.8186667323782617
2017-11-16T13:14:43.953,3.195e-05,3.196e-05,3.195e-05,66.27383916,709,4018,7439.40000001,12609,3973,7924.34698714,0.23768883000031948,1.558922380874941,0.7575611793653547
2017-11-16T13:15:45.657,3.195e-05,3.189e-05,3.171e-05,66.27473519,708,4019,7425.00000001,12595,3969,7907.40648091,0.23722875000031948,2.354228370684805,0.6416206503418159
2017-11-16T13:15:45.657,3.195e-05,3.189e-05,3.171e-05,66.27473519,708,4019,7441.0,12603,3975,7889.65794163,0.23773994999999998,1.8086439005548052,0.6416206503418159
2017-11-16T13:15:45.657,3.195e-05,3.189e-05,3.171e-05,66.27473519,708,4019,7448.5555,12600,3979,7878.64422146,0.237981348225,1.8118332785547089,0.641373058652965
2017-11-16T13:15:45.657,3.195e-05,3.189e-05,3.171e-05,66.27473519,708,4019,7448.5555,12599,3974,7859.88860724,0.237981348225,1.8118332785547089,0.641373058652965
2017-11-16T13:20:03.567,3.189e-05,3.194e-05,3.189e-05,65.61147207,710,4017,7439.0,12600,3975,7854.89590939,0.23722971,1.5427687278641895,0.63855255208535
2017-11-16T13:20:55.143,3.189e-05,3.189e-05,3.172e-05,65.68083282,710,4018,7427.00000002,12603,3984,7850.23718994,0.2368470300006378,1.4973942319391849,0.6458343086531111
2017-11-16T13:21:57.44,3.194e-05,3.194e-05,3.172e-05,65.68697808,710,4016,7435.0,12609,3986,7838.63720554,0.23747390000000002,1.3217420193070544,0.6349624860852554
2017-11-16T13:21:57.27,3.194e-05,3.194e-05,3.172e-05,65.68697808,710,4016,7405.00000008,12575,3990,7849.92117733,0.23651570000255523,1.3217420193070544,0.6750624860853053
2017-11-16T13:21:57.66,3.194e-05,3.194e-05,3.172e-05,65.68697808,710,4016,7410.00000001,12583,3994,7850.56021709,0.23667540000031942,1.3217420193070544,0.7126072860853551
2017-11-16T13:21:58.27,3.194e-05,3.194e-05,3.172e-05,65.68697808,710,4016,7435.0,12582,4000,7860.74890626,0.23747390000000002,1.3217420193070544,0.7187615525711172
2017-11-16T13:26:07.94,3.194e-05,3.193e-05,3.172e-05,65.68697808,710,4016,7440.0,12580,4000,7853.13723959,0.23763360000000003,1.4189411763180475,0.7542394852874592
2017-11-16T13:26:07.94,3.194e-05,3.193e-05,3.172e-05,65.68697808,710,4016,7399.00000001,12553,3999,7862.84869025,0.2363240600003194,1.5186911862930583,0.7542902265784722
2017-11-16T13:27:58.363,3.194e-05,3.19e-05,3.172e-05,65.68697808,710,4016,7385.0,12510,4017,7887.67138032,0.23587690000000003,1.4186261192819958,0.9124804892734723
2017-11-16T13:29:12.177,3.171e-05,3.19e-05,3.171e-05,65.66097787,617,3927,7398.0,12517,4013,7883.51261702,0.23459058,1.2942630669181159,0.8327304892734723
2017-11-16T13:29:52.77,3.171e-05,3.171e-05,3.17e-05,65.83763349,589,3929,7376.00000002,12521,4012,7890.99089061,0.2338929600006342,1.2169961798626048,0.868759151051326
2017-11-16T13:31:27.333,3.17e-05,3.17e-05,3.166e-05,65.71931187,676,4010,7357.80000006,12477,4021,7915.38800112,0.23324226000190196,1.3477650193218436,1.190619697099071
2017-11-16T13:32:20.363,3.17e-05,3.17e-05,3.166e-05,65.85151573,698,4014,7380.0,12484,4024,7916.4115839,0.233946,1.1227067955818435,1.747039635420627
2017-11-16T13:32:20.363,3.17e-05,3.17e-05,3.166e-05,65.85151573,698,4014,7358.00000001,12475,4025,7930.3245923,0.23324860000031697,1.1539667598067596,1.747039635420627
2017-11-16T13:33:56.613,3.166e-05,3.17e-05,3.166e-05,65.75759418,699,4013,7380.0,12482,4024,7927.65512848,0.2336508,1.024372114166135,1.723090950386138
2017-11-16T13:35:18.163,3.16e-05,3.169e-05,3.16e-05,65.54472061,695,4012,7358.00000002,12469,4036,7922.27107552,0.23251280000063201,2.0420930705026534,1.1369175203298085
2017-11-16T13:36:11.85,3.167e-05,3.167e-05,3.166e-05,65.64925162,696,4013,7361.00000004,12476,4037,7935.07424544,0.23312287000126677,1.8079254571594494,1.4041938103666385
2017-11-16T13:36:11.85,3.167e-05,3.167e-05,3.166e-05,65.64925162,696,4013,7360.00007364,12479,4037,7940.87471004,0.23309120233217878,1.7766654929345487,1.4041938103666385
2017-11-16T13:36:11.647,3.167e-05,3.167e-05,3.166e-05,65.64925162,696,4013,7370.0,12480,4038,7943.82835083,0.2334079,1.8079254571595849,1.5817997159303603
2017-11-16T13:36:11.85,3.167e-05,3.167e-05,3.166e-05,65.64925162,696,4013,7370.0,12489,4044,7956.23845154,0.2334079,1.8079254571595849,1.273238939004805
2017-11-16T13:40:44.273,3.166e-05,3.187e-05,3.167e-05,65.60427404,697,4009,7302.63706586,12376,4058,8019.45962397,0.2312014895051276,1.9610924571596908,1.2874789390048569
2017-11-16T13:41:47.96,3.187e-05,3.187e-05,3.16e-05,65.75052963,697,4005,7338.47537843,12387,4061,8048.35388594,0.23387721031056408,1.8771774571595845,1.2874789390048569
2017-11-16T13:42:13.18,3.187e-05,3.187e-05,3.16e-05,65.81067963,695,4008,7349.99999999,12389,4063,8077.93397865,0.23424449999968128,1.8771774571595845,1.0154026497015813
2017-11-16T13:43:10.74,3.187e-05,3.187e-05,3.16e-05,65.81386663,695,4009,7328.57708772,12390,4071,8094.44025002,0.2335617517856364,1.8771774571595845,0.8563610347452807
2017-11-16T13:43:10.74,3.187e-05,3.187e-05,3.16e-05,65.81386663,695,4009,7344.99999999,12312,4076,8132.88122221,0.2340851499996813,1.1831666311360385,0.8436130347452807
2017-11-16T13:45:52.743,3.17e-05,3.187e-05,3.17e-05,65.8191796,696,4011,7340.00000001,12306,4073,8149.23177319,0.232678000000317,1.1754725224328935,0.8426130347454669
2017-11-16T13:45:52.743,3.17e-05,3.187e-05,3.17e-05,65.8191796,696,4011,7341.0,12316,4074,8158.24216763,0.2327097,1.8279271234484713,3.1917507347454666
2017-11-16T13:47:23.947,3.17e-05,3.17e-05,3.16e-05,65.87993922,694,4009,7341.00000005,12314,4082,8167.14752432,0.232709700001585,1.7788995410177375,3.674998578997603
2017-11-16T13:47:23.947,3.17e-05,3.17e-05,3.16e-05,65.87993922,694,4009,7377.0,12322,4089,8184.91744278,0.23385089999999997,1.7788995410177375,3.6398817593881185
2017-11-16T13:50:02.463,3.16e-05,3.16e-05,3.159e-05,65.88001529,693,4008,7356.0,12324,4093,8192.9697578,0.2324496,1.8777797269069332,3.956948441616605
2017-11-16T13:50:45.79,3.16e-05,3.17e-05,3.16e-05,65.88222605,695,4007,7378.0,12304,4106,8208.25262603,0.2331448,1.7838777014335692,4.162035704367016
2017-11-16T13:51:46.93,3.16e-05,3.18e-05,3.16e-05,65.88222605,695,4007,7311.00010001,12307,4102,8205.11659262,0.231027603160316,1.8006917609336852,4.300350494542468
2017-11-16T13:53:18.76,3.16e-05,3.183e-05,3.16e-05,65.3919999,694,4008,7306.00010005,12294,4116,8241.02228628,0.23086960316158,1.7892451346467573,2.275025951497482
2017-11-16T13:54:16.777,3.131e-05,3.185e-05,3.138e-05,67.70722618,672,4008,7320.0,12292,4128,8267.45643651,0.22918919999999998,13.241895089650288,2.2386533004126785
2017-11-16T13:55:21.45,3.131e-05,3.184e-05,3.15e-05,67.70722618,672,4008,7372.29136267,12298,4105,8268.51685914,0.2308264425651977,13.219334063684359,2.0325744490025457
2017-11-16T13:56:20.417,3.178e-05,3.182e-05,3.131e-05,67.66565632,672,4010,7307.00000004,12290,4109,8275.64558812,0.23221646000127116,12.623654918399808,2.119399193418883
2017-11-16T13:57:24.48,3.178e-05,3.176e-05,3.135e-05,67.66565632,672,4010,7308.79119201,12290,4116,8277.64468886,0.23227338408207776,13.10136772036352,2.2532492312675916
2017-11-16T13:58:25.87,3.132e-05,3.171e-05,3.132e-05,67.58433232,557,3838,7371.0,12283,4127,8291.8561715,0.23085972,12.675696743959177,2.482318436035959
2017-11-16T13:59:26.153,3.132e-05,3.17e-05,3.132e-05,67.58433232,557,3838,7319.99999999,12291,4135,8293.34032071,0.22926239999968678,12.719103184288937,2.5211178265404937
2017-11-16T14:00:24.2,3.132e-05,3.132e-05,3.131e-05,66.93478669,610,3913,7350.00010001,12306,4127,8291.6265117,0.23020200313231318,12.798213743229129,2.2242860902553696
2017-11-16T14:01:28.403,3.132e-05,3.132e-05,3.131e-05,66.96697907,642,3980,7367.99999999,12300,4101,8307.00846436,0.2307657599996868,12.685021965841264,2.567643687222024
2017-11-16T14:01:28.403,3.132e-05,3.132e-05,3.131e-05,66.96697907,642,3980,7370.0,12308,4093,8312.5859593,0.2308284,12.674204986188606,2.441193798552547
2017-11-16T14:03:25.903,3.132e-05,3.132e-05,3.131e-05,66.96648091,664,4014,7350.0,12305,4101,8313.77124388,0.230202,12.689249165841295,2.1540571218500215
2017-11-16T14:04:14.717,3.131e-05,3.132e-05,3.131e-05,67.03490415,675,4045,7321.00017336,12279,4104,8324.05797219,0.2292205154279016,12.610635568128563,2.276104466789854
2017-11-16T14:05:34.233,3.131e-05,3.132e-05,3.131e-05,67.08468185,676,4044,7370.0,12279,4112,8326.16454181,0.23075469999999998,12.56398886248261,2.28478766911222
2017-11-16T14:06:29.17,3.132e-05,3.132e-05,3.131e-05,67.11666443,676,4042,7380.0,12292,4116,8325.53513059,0.23114159999999997,12.563169083147217,2.2830440859434975
2017-11-16T14:07:07.093,3.132e-05,3.165e-05,3.132e-05,67.11740024,676,4042,7370.0,12293,4117,8323.57583682,0.2308284,12.56020888160653,2.6335566309063645
2017-11-16T14:07:07.093,3.132e-05,3.165e-05,3.132e-05,67.11740024,676,4042,7380.0,12288,4112,8321.41346729,0.23114159999999997,12.56020888160653,1.9543403650274285
2017-11-16T14:09:17.14,3.132e-05,3.165e-05,3.132e-05,67.11740024,676,4042,7396.0,12303,4109,8316.50787036,0.23164272,13.019373193856385,2.322165422882331
2017-11-16T14:09:17.14,3.132e-05,3.165e-05,3.132e-05,67.11740024,676,4042,7390.0,12305,4116,8315.48072625,0.2314548,13.019373193856385,2.0361113808961173
2017-11-16T14:10:53.25,3.132e-05,3.165e-05,3.133e-05,67.11740024,676,4042,7390.0,12304,4122,8304.7366982,0.2314548,13.041223870898252,2.0213509473994318
