timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:14.233,0.00059101,0.00059459,0.00059101,997.97514215,2708,9688,7425.1,12561,3965,8032.88434992,4.388308351,0.625123108916544,0.2742977575721044
2017-11-16T13:02:18.36,0.00059102,0.00059359,0.00059103,998.21781278,2728,9692,7402.000001,12557,3977,8024.3430345,4.374730040591021,3.0140633050517183,1.2324691478271326
2017-11-16T13:03:11.28,0.00059458,0.00059455,0.00059104,998.40430746,2650,9472,7420.0,12569,3976,8017.23203906,4.411783600000001,2.10799359348085,2.0584150590904513
2017-11-16T13:04:28.36,0.00059106,0.00059454,0.00059102,996.80000399,2726,9680,7431.00000003,12574,3967,8019.45587798,4.392166860017732,0.3796060481261044,1.9549032843444747
2017-11-16T13:05:28.297,0.00058872,0.00059059,0.00058872,995.53341915,2704,9612,7425.10000005,12580,3967,8006.67636784,4.3713048720294365,0.3796060481261044,1.9549032843444747
2017-11-16T13:06:32.89,0.00058702,0.00058871,0.00058801,995.35238583,2711,9678,7438.0,12583,3965,7996.3329722,4.3662547599999995,2.8026395598915608,3.3249649831326296
2017-11-16T13:07:30.517,0.00058801,0.00058872,0.00058811,995.9400979,2739,9680,7430.0,12588,3969,7992.02157859,4.3689143,1.7439547467219638,2.946535242159915
2017-11-16T13:08:27.907,0.00058811,0.0005886,0.00058813,995.89837337,2739,9681,7430.0,12588,3971,7988.30096512,4.3696573,1.787378744897874,2.8891147828200388
2017-11-16T13:09:37.97,0.0005887,0.00058872,0.0005887,995.57073579,2671,9565,7439.4,12595,3965,7982.11152309,4.3795747800000004,0.4263367467348684,3.0019493618701114
2017-11-16T13:10:39.36,0.000585,0.000585,0.00058481,990.49361747,2660,9626,7439.4,12593,3973,7976.5792791,4.352049,0.8845191800810918,2.6037096833229136
2017-11-16T13:11:27.733,0.00058872,0.0005886,0.00058491,990.59533473,2661,9624,7437.0,12601,3974,7956.97647568,4.3783106400000005,1.6641528977378435,2.8260387751009937
2017-11-16T13:12:36.563,0.0005886,0.00058871,0.0005849,985.4746126,2592,9673,7437.0,12598,3978,7954.07129702,4.3774182,0.9821938673806797,2.5075684650227466
2017-11-16T13:13:40.783,0.00059454,0.00059454,0.00058872,978.43181876,2538,9545,7439.4,12603,3981,7932.19652579,4.423020876,1.974868625243181,1.6434248997245025
2017-11-16T13:14:52.923,0.00059454,0.000595,0.00059454,979.53722987,2584,9538,7439.40000001,12609,3973,7924.34698714,4.423020876005945,2.913139233067765,0.37184280808543035
2017-11-16T13:15:54.627,0.00059501,0.00059501,0.000595,978.29206126,2559,9360,7425.00000001,12595,3969,7907.40648091,4.41794925000595,2.0697215543538015,0.39587309797423115
2017-11-16T13:17:00.44,0.00059501,0.00059695,0.00059501,978.49660034,2513,9374,7441.0,12603,3975,7889.65794163,4.42746941,1.3072455313481244,0.17750184599026658
2017-11-16T13:18:03.02,0.0005919,0.0005914,0.00059129,980.20382992,2562,9427,7448.5555,12600,3979,7878.64422146,4.40880000045,2.2444097535201166,0.5110448165843101
2017-11-16T13:19:05.22,0.00059129,0.00059434,0.00059128,978.68240748,2697,9617,7448.5555,12601,3973,7858.95599941,4.404256381595,0.11556797010128231,0.46295239702797575
2017-11-16T13:20:05.69,0.00059434,0.00059434,0.00059145,978.87042756,2714,9573,7439.0,12600,3975,7854.89590939,4.42129526,0.720166875453787,0.4821245529451886
2017-11-16T13:21:14.377,0.000595,0.00059519,0.000595,978.13261886,2772,9670,7435.0,12605,3984,7850.13675912,4.423825,0.9206421936357824,0.22052067521002225
2017-11-16T13:22:15.567,0.00059499,0.00059299,0.000592,977.95209378,2771,9665,7435.0,12607,3988,7837.88165668,4.42375065,0.6771977079601723,0.35662266709555585
2017-11-16T13:23:21.94,0.00058419,0.00059224,0.00058422,977.53248764,2750,9663,7407.00000001,12578,3990,7850.57671406,4.327095330005841,1.1280709606658417,0.3641991218568456
2017-11-16T13:24:24.58,0.0005843,0.00059477,0.00058439,977.77090332,2768,9675,7411.0,12583,3990,7854.18827395,4.330247300000001,1.1592774271451163,0.46615805083292605
2017-11-16T13:25:26.347,0.00059401,0.00059401,0.00058602,976.36091633,2729,9622,7407.0,12582,3991,7860.46427835,4.3998320699999995,0.5813816472821807,1.0898808120402055
