timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:43:07.237,2.36e-05,2.366e-05,2.36e-05,45.98852619,231,1232,8171.0,12710,3768,5204.20054785,0.1928356,0.28715975104681724,2.0119346772542244
2017-11-22T05:44:34.003,2.366e-05,2.366e-05,2.362e-05,46.00752175,230,1229,8189.99999998,12707,3767,5200.18457558,0.1937753999995268,0.17360769912194385,1.9896279485102102
2017-11-22T05:45:08.04,2.366e-05,2.366e-05,2.362e-05,46.01225375,232,1232,8182.0,12704,3767,5195.06079198,0.19358612,0.17360769912194385,1.9848959485102102
2017-11-22T05:45:08.04,2.366e-05,2.366e-05,2.362e-05,46.01225375,232,1232,8161.0,12705,3769,5194.90044904,0.19308926,0.17360769912194385,1.9848959485102102
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8161.00000001,12704,3768,5192.75395848,0.1930892600002366,0.17360769912194385,1.980642881178679
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8160.0,12694,3771,5190.85615897,0.1930656,0.40460842170958045,1.9806421402790388
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8160.0,12692,3770,5172.34195428,0.1930656,0.40460842170958045,1.9806421402790388
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8160.0,12685,3767,5174.52384726,0.1930656,0.3874227975911456,1.9636951794181636
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8188.0,12686,3767,5175.19764375,0.19372808,0.4116794095846646,1.9878437082035898
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8180.99999976,12693,3770,5173.89556401,0.1935624599943216,0.39955110358790513,1.9754646938108766
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8160.001,12689,3772,5170.40184219,0.19306562366000002,0.4116794095846646,1.9878437082035898
2017-11-22T05:46:07.427,2.366e-05,2.366e-05,2.362e-05,46.01650681,231,1236,8160.001,12689,3772,5170.40184219,0.19306562366000002,0.2663888135137116,1.9931721225852395
2017-11-22T05:49:56.667,2.366e-05,2.366e-05,2.36e-05,46.01650681,231,1236,8160.001,12692,3773,5168.36956684,0.19306562366000002,0.17439037961199697,1.9864681430698883
2017-11-22T05:50:38.747,2.366e-05,2.39e-05,2.36e-05,46.01650681,231,1236,8160.001,12692,3773,5168.36956684,0.19306562366000002,0.2651770617845465,1.8542714412204988
2017-11-22T05:50:37.277,2.366e-05,2.39e-05,2.36e-05,46.01650681,231,1236,8180.09999977,12700,3771,5158.40134849,0.1935411659945582,0.2774151972017165,1.8666514993647845
