timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:00:35.937,0.00013103,0.000132,0.00013101,31.4696744,347,4082,7425.1,12561,3965,8032.88434992,0.972910853,1.1644399241804841,0.0716692869939229
2017-11-16T13:02:10.86,0.00013206,0.00013206,0.00013104,31.25800207,336,3970,7402.000001,12557,3977,8024.3430345,0.9775081201320601,1.1424576406583613,0.045679538486083505
2017-11-16T13:03:16.03,0.00013206,0.00013206,0.00013105,31.25800207,336,3970,7420.0,12569,3976,8017.23203906,0.9798852,1.1443957057864005,0.0492477405241463
2017-11-16T13:03:16.03,0.00013206,0.00013206,0.00013105,31.25800207,336,3970,7431.00000003,12574,3967,8019.45587798,0.9813378600039618,1.139372439580001,0.030647107706827003
2017-11-16T13:05:30.687,0.00013206,0.00013206,0.00013105,31.25510878,362,4101,7425.10000005,12580,3967,8006.67636784,0.980558706006603,1.139372439580001,0.050443771955869306
2017-11-16T13:06:30.36,0.00013206,0.00013206,0.00013111,31.25510878,362,4101,7438.0,12583,3965,7996.3329722,0.98226228,1.1581670112786842,0.050984996993023
2017-11-16T13:06:30.36,0.00013206,0.00013206,0.00013111,31.25510878,362,4101,7430.0,12587,3969,7993.21895939,0.9812058,1.1581670112786842,0.054992416117344206
2017-11-16T13:06:30.36,0.00013206,0.00013206,0.00013111,31.25510878,362,4101,7430.0,12588,3971,7988.30096512,0.9812058,1.1581670112786842,0.054992416117344206
2017-11-16T13:09:23.437,0.00013206,0.00013206,0.00013111,31.1856815,362,4130,7439.4,12595,3965,7982.11152309,0.982447164,1.1670298836678519,0.0533730416637566
2017-11-16T13:10:11.11,0.00013111,0.00013111,0.00013105,31.21063148,361,4148,7439.4,12593,3973,7976.5792791,0.975379734,0.9067040080342874,0.5022920216767488
2017-11-16T13:11:24.063,0.00013111,0.00013111,0.00013105,31.33898137,361,4148,7437.0,12601,3974,7956.97647568,0.9750650700000001,0.9067040080342874,0.368272612168902
