timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2018-02-22T18:58:43.47,0.0,0.0,0.0008,0.0,105,0,9860.25000001,6371,3656,6806.23363069,0.0,3.377435089831901,0
2018-02-22T18:59:18.783,0.0,1.0,0.0008,0.0,105,0,9860.25000001,6371,3656,6806.23363069,0.0,2.4667451632280666,10.0
2018-02-22T18:59:46.613,0.0,1.0,0.00080399,0.0,105,0,9861.25000002,6367,3660,6805.85412919,0.0,3.226600732622749,10.0
2018-02-22T19:00:19.833,1.0,1.0,0.00081204,0.00272141,112,1,9860.25000001,6368,3665,6807.77489938,9860.25000001,1.748376727882383,9.998373827
2018-02-22T19:01:00.557,1.0,1.0,0.00081811,0.00462617,118,2,9861.25000002,6366,3666,6806.16825173,9861.25000002,1.683168111877537,10.001373824
2018-02-22T19:01:30.603,1.0,1.0,0.00082631,0.00462617,118,2,9852.6,6369,3674,6798.85278351,9852.6,3.7002809664748533,10.001373824
2018-02-22T19:02:05.433,1.0,1.0,0.00087,0.00462617,118,2,9850.0,6369,3677,6797.44831305,9850.0,0.9540355474666162,10.001373824
2018-02-22T19:02:33.563,1.0,0.1,0.00089243,0.00462617,118,2,9850.0,6369,3671,6795.49377706,9850.0,2.721652484646744,20.001373823999998
2018-02-22T19:03:10.79,0.00085203,0.00085203,0.00011,0.1915863,96,6,9850.00000001,6366,3666,6801.61154563,8.392495500008522,3.521629377824696,36.58628483542504
2018-02-22T19:03:42.15,0.00011,0.00085203,0.0001084,0.82784735,98,8,9888.25000001,6367,3665,6801.07630897,1.0877075000011,3.3188216977509075,37.35137060455977
2018-02-22T19:04:08.697,9.512e-05,0.00085203,0.0001094,1.70190766,96,8,9874.12500001,6368,3668,6794.12128023,0.9392267700009512,4.031953917070787,41.64772956860775
2018-02-22T19:04:43.653,8.613e-05,9.001e-05,8.551e-05,4.35027488,86,17,9830.00000001,6369,3669,6787.65467339,0.8466579000008614,3.558897434938392,47.98838101345368
2018-02-22T19:05:15.58,9.001e-05,9.9e-05,9.002e-05,4.35566318,90,19,9830.00000012,6370,3670,6786.0294634,0.8847983000108013,3.201065059575709,21.376875440101877
2018-02-22T19:05:46.69,9.44e-05,9.44e-05,9.004e-05,5.00726506,97,21,9850.0,6362,3679,6782.63424052,0.92984,5.945043866283279,17.3186476053855
2018-02-22T19:06:20.94,9.2e-05,9.2e-05,9.121e-05,5.19064023,103,24,9850.0,6366,3678,6782.85363808,0.9062,5.36441851758793,18.336539598751546
2018-02-22T19:06:52.147,9.121e-05,9.099e-05,8.888e-05,5.19964022,103,23,9850.0,6374,3676,6776.5099685,0.8984185,5.778084928728073,8.426974447812714
2018-02-22T19:07:23.193,9.099e-05,8.999e-05,8.889e-05,5.20418972,105,28,9850.0,6377,3681,6776.60830066,0.8962515,3.6948884122811076,8.322804615438018
2018-02-22T19:07:54.43,8.652e-05,8.888e-05,8.654e-05,6.02987918,106,26,9870.0,6373,3681,6777.94577868,0.8539524000000001,2.957362780508239,7.818824171676999
2018-02-22T19:08:25.71,8.653e-05,8.789e-05,8.655e-05,7.0614478,102,24,9825.0,6372,3680,6780.62671426,0.85015725,4.825004689926571,7.382214631825153
2018-02-22T19:09:17.193,8.789e-05,8.789e-05,8.666e-05,7.60452075,103,25,9801.10000007,6378,3683,6782.16929952,0.8614186790061523,4.357589285009212,5.059065037711578
2018-02-22T19:09:51.09,8.8e-05,8.8e-05,8.678e-05,8.25886869,98,28,9845.0,6377,3684,6779.13517469,0.86636,4.385472831485142,9.362882248364908
2018-02-22T19:10:18.92,8.8e-05,8.8e-05,8.656e-05,8.55014227,99,35,9831.27512001,6376,3687,6775.32652125,0.8651522105608799,3.8059072375094365,6.426560709942656
2018-02-22T19:10:51.443,8.9e-05,8.999e-05,8.9e-05,8.97901805,105,43,9865.0,6386,3681,6774.08198403,0.8779849999999999,2.505069502127747,3.0554839515639536
2018-02-22T19:11:28.333,8.801e-05,8.9e-05,8.801e-05,9.71521463,101,42,9888.25000001,6383,3677,6776.88652509,0.8702648825008802,3.0654164446451686,2.3630611430621453
2018-02-22T19:12:06.37,8.899e-05,8.899e-05,8.801e-05,10.36752296,98,42,9888.25000001,6386,3679,6779.33451265,0.87995536750089,2.846462462890754,4.399153818703018
2018-02-22T19:12:37.467,8.701e-05,8.898e-05,8.701e-05,10.89845803,97,41,9900.0,6388,3680,6779.58798569,0.8613989999999999,3.507790691056532,3.2770636380626614
2018-02-22T19:13:07.44,8.701e-05,8.701e-05,8.657e-05,11.14033943,96,43,9888.25,6387,3678,6780.5684655,0.8603766325,4.245884898749422,4.50557053722347
2018-02-22T19:13:36.397,8.701e-05,8.701e-05,8.657e-05,11.3170832,97,46,9888.25,6389,3679,6774.90250789,0.8603766325,4.187647497149593,4.882390295071483
2018-02-22T19:14:10.527,8.701e-05,8.701e-05,8.657e-05,11.4369257,93,41,9865.00000001,6389,3682,6774.90599142,0.8583536500008702,2.398554161599015,3.583571491047956
2018-02-22T19:14:41.59,8.8e-05,8.8e-05,8.657e-05,11.66809776,98,42,9884.0,6391,3680,6774.52878922,0.869792,2.4604939639989802,4.508340175463769
2018-02-22T19:15:11.543,8.799e-05,8.799e-05,8.657e-05,11.85373431,96,43,9883.00000001,6392,3681,6774.4069395,0.86960517000088,2.7066610937741755,5.053646761783789
2018-02-22T19:15:11.543,8.799e-05,8.799e-05,8.657e-05,11.85373431,96,43,9865.00000002,6397,3679,6768.46576459,0.8680213500017598,3.1195085683242563,6.205422598278987
2018-02-22T19:16:14.923,8.795e-05,8.77e-05,8.657e-05,11.95456007,100,44,9865.00000001,6401,3677,6766.32977188,0.8676267500008795,3.088064565349429,3.539489839470325
2018-02-22T19:16:46.923,8.795e-05,8.7e-05,8.659e-05,11.95456007,100,44,9905.0,6398,3677,6768.26830473,0.8711447499999999,3.0781028620248647,5.008096726658381
2018-02-22T19:17:15.97,8.657e-05,8.657e-05,8.615e-05,12.06755658,90,45,9905.0,6400,3673,6768.38910079,0.85747585,3.0259861749501065,2.999466768450891
2018-02-22T19:17:47.767,8.556e-05,8.556e-05,8.509e-05,13.00479465,85,46,9904.0,6399,3671,6770.50723019,0.84738624,4.015374193307097,3.9229792463443007
2018-02-22T19:18:18.223,8.4e-05,8.4e-05,8.27e-05,13.72850373,85,40,9904.0,6402,3672,6770.59659912,0.831936,3.348475083282555,5.604052125590943
2018-02-22T19:18:50.27,8.4e-05,8.5e-05,8.271e-05,13.76511089,83,38,9904.0,6397,3664,6773.97298389,0.831936,2.7535328176578857,4.620757463748796
2018-02-22T19:19:49.86,8.8e-05,8.832e-05,8.388e-05,15.47373476,81,36,9908.99999999,6396,3664,6775.23903463,0.8719919999991199,1.728836247053392,4.4610269643197835
2018-02-22T19:20:20.88,8.8e-05,8.869e-05,8.808e-05,15.47373476,81,36,9908.99999999,6394,3669,6772.19866314,0.8719919999991199,2.0275794365288595,3.7737557435967015
2018-02-22T19:20:50.613,8.865e-05,8.86e-05,8.816e-05,15.55223651,92,38,9847.10000037,6396,3671,6772.67482917,0.8729454150328004,2.829508126949076,4.3164053066453985
2018-02-22T19:21:18.56,8.82e-05,8.8e-05,8.6e-05,16.32165635,93,43,9847.10000041,6396,3675,6772.72264951,0.8685142200361621,1.9017993244284264,3.3742581450541174
2018-02-22T19:21:53.01,8.799e-05,8.798e-05,8.601e-05,16.34659385,91,44,9908.99999999,6397,3679,6771.47292413,0.8718929099991201,1.8680839311232469,3.772858362679042
2018-02-22T19:22:27.933,8.791e-05,8.791e-05,8.68e-05,16.4945887,94,50,9871.0,6405,3685,6773.97550582,0.86775961,1.3083720671433414,3.2515303242973297
2018-02-22T19:23:00.187,8.7e-05,8.78e-05,8.68e-05,17.86789479,96,49,9871.0,6407,3684,6774.04464779,0.858777,1.1850373566939738,3.7807155577171
2018-02-22T19:23:31.227,8.601e-05,8.779e-05,8.6e-05,17.96842606,92,50,9825.0,6407,3685,6774.87940457,0.84504825,2.047039570749258,3.4189088624568114
2018-02-22T19:24:01.383,8.601e-05,8.779e-05,8.6e-05,17.96842606,92,50,9825.0,6409,3683,6774.84541403,0.84504825,2.2683217986992443,3.449106821214972
2018-02-22T19:24:32.183,8.601e-05,8.779e-05,8.68e-05,17.96842606,92,50,9830.0,6411,3681,6774.76208503,0.8454783,3.0314380735757935,3.449106821214972
2018-02-22T19:25:06.64,8.779e-05,8.78e-05,8.779e-05,18.10161614,97,56,9869.0,6414,3678,6775.72119006,0.8663995099999999,1.0820010506497,3.3446255091397035
2018-02-22T19:25:39.08,8.779e-05,8.8e-05,8.779e-05,18.10161614,97,56,9830.0,6413,3678,6775.69522067,0.8629757,0.969258672999871,4.015241610517438
2018-02-22T19:25:58.097,8.779e-05,8.8e-05,8.779e-05,18.10161614,97,56,9869.0,6415,3679,6775.76659609,0.8663995099999999,0.9653853306245993,4.015241610517438
2018-02-22T19:26:43.113,8.8e-05,8.8e-05,8.416e-05,18.10975544,93,54,9840.00000001,6415,3683,6775.79560914,0.8659200000008801,2.6489872587249907,5.689633779634417
2018-02-22T19:27:12.9,8.309e-05,8.8e-05,8.779e-05,18.97612581,88,57,9870.0,6412,3681,6776.68541365,0.8200983000000001,4.810766789429593,4.691387216680755
2018-02-22T19:27:38.56,8.779e-05,8.779e-05,8.42e-05,20.05995064,93,56,9870.0,6414,3680,6776.26189196,0.8664873,3.8363355792770157,2.99493902786004
