timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:42:57.673,4.12e-05,4.12e-05,4.11e-05,4.33789049,180,1786,7067.00000001,11995,4327,6921.72993842,0.291160400000412
2017-11-15T12:42:57.673,4.12e-05,4.12e-05,4.11e-05,4.33789049,180,1786,7080.0,12021,4319,6919.10057818,0.291696
