timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:41:06.353,5.92e-06,5.93e-06,5.87e-06,2.49647368,75,4214,8171.0,12710,3768,5204.20054785,0.04837232,1.6170986665869855,0.4896073269981431
2017-11-22T05:41:06.353,5.92e-06,5.93e-06,5.87e-06,2.49647368,75,4214,8189.99999998,12707,3767,5200.18457558,0.0484847999998816,1.6170986665869855,0.48636941104121106
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8182.0,12704,3767,5195.06079198,0.04843744,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8161.0,12705,3769,5194.90044904,0.04831312,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8160.0,12702,3769,5192.33470597,0.0483072,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8160.0,12694,3771,5190.85615897,0.0483072,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8160.0,12692,3770,5172.34195428,0.0483072,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8160.0,12685,3767,5174.52384726,0.0483072,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8188.0,12686,3767,5175.19764375,0.04847296,1.8695086665869856,0.48191043019011714
2017-11-22T05:44:45.78,5.92e-06,5.92e-06,5.87e-06,2.49647368,75,4214,8180.99999976,12693,3770,5173.89556401,0.0484315199985792,1.8695086665869856,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8160.001,12689,3772,5170.40184219,0.04830720592,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8160.001,12689,3772,5170.40184219,0.04830720592,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8160.001,12692,3773,5168.36956684,0.04830720592,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8160.001,12692,3773,5168.36956684,0.04830720592,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8180.09999977,12700,3771,5158.40134849,0.0484261919986384,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8180.09999977,12685,3773,5153.97759476,0.0484261919986384,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8175.0,12686,3772,5142.18845055,0.048396,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8180.0,12701,3775,5135.85856425,0.0484256,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8177.09999976,12702,3776,5134.91310101,0.0484084319985792,1.7985505510696598,0.48191043019011714
2017-11-22T05:48:58.76,5.92e-06,5.92e-06,5.9e-06,2.49647368,75,4214,8187.99999996,12689,3772,5132.85976362,0.048472959999763206,1.7985505510696598,0.48191043019011714
