timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:45:04.16,3.355e-05,3.354e-05,3.339e-05,36.20636895,410,1165,7067.00000001,11995,4327,6921.72993842,0.2370978500003355
2017-11-15T12:45:04.16,3.355e-05,3.354e-05,3.339e-05,36.20636895,410,1165,7080.0,12021,4319,6919.10057818,0.23753400000000002
