timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7425.1,12561,3965,8032.88434992,0.5643076,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:54.983,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7402.000001,12557,3977,8024.3430345,0.562552000076,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7420.0,12569,3976,8017.23203906,0.56392,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7438.0,12575,3960,8018.2787832,0.565288,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7422.126,12580,3970,8006.53082201,0.5640815760000001,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:54.983,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7424.00000001,12578,3965,7995.90064107,0.56422400000076,0.035848722866688006,0.1372020649709735
2017-11-16T12:57:54.983,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7430.0,12588,3969,7992.02157859,0.5646800000000001,0.036263147976044,0.1372020649709735
2017-11-16T12:57:54.983,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7429.00000002,12591,3969,7988.37870379,0.56460400000152,0.036263147976044,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7439.4,12594,3968,7981.20143693,0.5653944,0.0356655846184787,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7439.4,12598,3971,7974.65104992,0.5653944,0.0356655846184787,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7437.0,12598,3976,7958.29181367,0.565212,0.0356655846184787,0.1372020649709735
2017-11-16T12:57:55.22,7.6e-05,7.6e-05,7.58e-05,11.51889093,205,3889,7437.0,12598,3978,7954.07129702,0.565212,0.039006199734041104,0.1372020649709735
2017-11-16T13:12:55.547,7.6e-05,7.6e-05,7.58e-05,11.26501394,143,3889,7439.4,12603,3981,7932.19652579,0.5653944,0.039006199734041104,0.1372020649709735
2017-11-16T13:12:55.203,7.6e-05,7.6e-05,7.58e-05,11.26501394,143,3889,7424.00000001,12595,3965,7921.07711347,0.56422400000076,0.0292164557232652,0.1372020649709735
2017-11-16T13:12:55.203,7.6e-05,7.6e-05,7.58e-05,11.26501394,143,3889,7425.5,12604,3973,7898.84220079,0.564338,0.0429022187527254,0.1372020649709735
2017-11-16T13:12:55.203,7.6e-05,7.6e-05,7.58e-05,11.26501394,143,3889,7448.5555,12603,3978,7889.61960862,0.566090218,0.037037735844608295,0.1372020649709735
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7441.0,12602,3979,7875.39424969,0.565516,0.04458503765426951,0.1505021272206075
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7450.0,12602,3968,7859.63594229,0.5662,0.04458503765426951,0.1505021272206075
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7439.0,12595,3975,7854.7857168,0.565364,0.04458503765426951,0.28280364137611885
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7435.0,12605,3984,7850.13675912,0.56506,0.04458503765426951,0.28280364137611885
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7435.0,12607,3988,7837.88165668,0.56506,0.04458503765426951,0.2828527979969541
2017-11-16T13:18:14.423,7.6e-05,7.602e-05,7.601e-05,11.21579593,275,3888,7410.00000001,12584,3988,7854.43012494,0.56316000000076,0.04458503765426951,0.2828527979969541
2017-11-16T13:24:15.893,7.602e-05,7.602e-05,7.601e-05,10.89374586,202,3887,7411.0,12583,3990,7854.18827395,0.56338422,0.0376719323360101,0.26814512844298655
2017-11-16T13:24:15.893,7.602e-05,7.602e-05,7.601e-05,10.89374586,202,3887,7407.0,12582,3991,7860.46427835,0.56308014,0.0376719323360101,0.26814512844298655
2017-11-16T13:24:15.893,7.602e-05,7.602e-05,7.601e-05,10.89374586,202,3887,7440.0,12580,4000,7853.13723959,0.5655888,0.0532329323356376,0.26814512844298655
2017-11-16T13:27:16.74,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7407.0,12531,4000,7868.48672841,0.56308014,0.051437801180853504,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7400.00000001,12521,4014,7888.01018337,0.5625480000007601,0.03202828334047571,0.24574232844273455
2017-11-16T13:27:16.88,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7375.36010002,12522,4013,7882.59787038,0.5606748748035203,0.0253670904442692,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7376.00000003,12525,4016,7894.06123877,0.5607235200022805,0.0253670904442692,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7357.80000008,12479,4020,7917.79385857,0.5593399560060816,0.0253670904442692,0.24574232844273455
2017-11-16T13:27:16.74,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7370.18300001,12478,4026,7919.69823615,0.5602813116607601,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7364.18300003,12474,4033,7929.78967994,0.5598251916622805,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7358.0,12467,4029,7925.26649652,0.55935516,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.88,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7358.00000005,12473,4041,7926.20086742,0.559355160003801,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.88,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7362.00000004,12479,4036,7936.975506,0.5596592400030407,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7365.0,12482,4037,7941.34950128,0.5598873,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.88,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7370.0,12483,4038,7949.45732488,0.5602674,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7371.0,12493,4047,7961.49486204,0.5603434199999999,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7358.00000001,12371,4046,8028.28430688,0.5593551600007601,0.0364220153517257,0.24574232844273455
2017-11-16T13:27:16.537,7.602e-05,7.602e-05,7.601e-05,10.89679376,251,3887,7301.1,12383,4062,8058.53055288,0.555029622,0.0401828137797314,0.24574232844273455
2017-11-16T13:42:17.397,7.602e-05,7.602e-05,7.601e-05,10.66303657,139,3888,7323.10360016,12386,4065,8081.06703423,0.5567023356841632,0.029447718528635505,0.24574232844273455
2017-11-16T13:42:17.397,7.602e-05,7.602e-05,7.601e-05,10.66303657,139,3888,7300.0,12301,4075,8118.20821021,0.5549459999999999,0.0363629051344189,0.24574232844273455
2017-11-16T13:44:53.46,7.601e-05,7.602e-05,7.601e-05,10.64570762,199,3888,7344.99999998,12312,4079,8137.62503828,0.5582934499984799,0.026213883054525607,0.24574232844273455
2017-11-16T13:44:53.46,7.601e-05,7.602e-05,7.601e-05,10.64570762,199,3888,7380.0,12307,4052,8152.4073171,0.5609538,0.026213883054525607,0.24574232844273455
2017-11-16T13:46:24.307,7.601e-05,7.602e-05,7.601e-05,10.65235635,200,3887,7350.0,12316,4076,8158.66089878,0.5586735,0.024564851089283406,0.24574232844273455
2017-11-16T13:46:24.307,7.601e-05,7.602e-05,7.601e-05,10.65235635,200,3887,7378.0,12318,4080,8175.29186713,0.56080178,0.0247289734575581,0.24574232844273455
2017-11-16T13:46:24.307,7.601e-05,7.602e-05,7.601e-05,10.65235635,200,3887,7355.00000007,12322,4084,8190.30107472,0.5590535500053208,0.0450093684388347,0.24574232844273455
2017-11-16T13:46:24.307,7.601e-05,7.602e-05,7.601e-05,10.65235635,200,3887,7310.0,12297,4107,8208.02915141,0.5556331,0.0450093684388347,0.24574232844273455
2017-11-16T13:51:17.823,7.601e-05,7.601e-05,7.581e-05,10.64931775,269,3886,7311.00000001,12308,4102,8203.25437408,0.5557091100007601,0.0513498403715375,0.3245742656018473
2017-11-16T13:51:17.823,7.601e-05,7.601e-05,7.581e-05,10.64931775,269,3886,7312.00010002,12306,4111,8231.84142634,0.5557851276025202,0.0513498403715375,0.32964294287964546
2017-11-16T13:51:17.823,7.601e-05,7.601e-05,7.581e-05,10.64931775,269,3886,7306.00000006,12297,4123,8266.10141675,0.5553290600045606,0.0513498403715375,0.3310445481175245
2017-11-16T13:54:41.573,7.581e-05,7.601e-05,7.581e-05,10.65071566,270,3887,7320.0,12297,4128,8263.81718322,0.5549292,0.04995192308323851,0.32964294287964546
2017-11-16T13:54:41.573,7.581e-05,7.601e-05,7.581e-05,10.65071566,270,3887,7307.00000005,12291,4107,8274.97483971,0.5539436700037905,0.07184886258546701,0.32964294287964546
2017-11-16T13:54:41.573,7.581e-05,7.601e-05,7.581e-05,10.65071566,270,3887,7372.1,12292,4110,8276.22129268,0.558878901,0.042622500692195996,0.32964294287964546
2017-11-16T13:54:41.573,7.581e-05,7.601e-05,7.581e-05,10.65071566,270,3887,7320.67717933,12290,4127,8286.75259539,0.5549805369650073,0.042622500692195996,0.32964294287964546
2017-11-16T13:58:47.87,7.581e-05,7.601e-05,7.582e-05,10.65071566,270,3887,7370.00000001,12290,4133,8294.29346803,0.5587197000007581,0.0303300318358792,0.32964294287964546
2017-11-16T13:58:47.87,7.581e-05,7.601e-05,7.582e-05,10.65071566,270,3887,7369.0,12305,4132,8295.21184325,0.5586438899999999,0.0303300318358792,0.32964294287964546
2017-11-16T13:58:47.87,7.581e-05,7.601e-05,7.582e-05,10.65071566,270,3887,7371.6565,12302,4113,8306.05833637,0.5588452792649999,0.0303300318358792,0.23670622865049876
2017-11-16T14:02:12.403,7.581e-05,7.602e-05,7.582e-05,10.65071566,270,3887,7380.0,12302,4094,8312.05098804,0.5594777999999999,0.024891105443964903,0.24574232844273455
2017-11-16T14:03:18.327,7.582e-05,7.582e-05,7.581e-05,10.65614298,195,3885,7350.0,12305,4098,8313.27363277,0.557277,0.022160209515494304,0.23548066399860476
2017-11-16T14:04:12.123,7.581e-05,7.581e-05,7.546e-05,10.73235772,194,3886,7370.0,12279,4105,8323.52926023,0.5587196999999999,0.0163572265490369,0.2461705451152444
2017-11-16T14:04:12.123,7.581e-05,7.581e-05,7.546e-05,10.73235772,194,3886,7369.99999999,12281,4112,8332.70672246,0.5587196999992419,0.0163572265490369,0.2461705451152444
2017-11-16T14:04:12.123,7.581e-05,7.581e-05,7.546e-05,10.73235772,194,3886,7379.0,12291,4117,8325.98638157,0.5594019899999999,0.0163572265490369,0.2461705451152444
2017-11-16T14:07:08.547,7.5e-05,7.5e-05,7.497e-05,10.75172299,261,3887,7370.0,12294,4119,8323.82204863,0.55275,0.0530635198462944,0.4438926754913591
2017-11-16T14:08:19.67,7.395e-05,7.411e-05,7.395e-05,10.95003193,239,3887,7380.0,12285,4114,8327.24248147,0.545751,0.0996509496943353,0.2584976674008591
2017-11-16T14:09:32.327,7.395e-05,7.573e-05,7.405e-05,10.96859945,240,3887,7394.0,12304,4110,8320.62074356,0.5467863,0.20689740733179499,0.2884278897133314
2017-11-16T14:10:32.97,7.416e-05,7.539e-05,7.419e-05,11.04918531,196,3894,7380.0,12309,4118,8317.28712824,0.5473007999999999,0.320145538045197,0.2786698922983632
2017-11-16T14:11:35.937,7.416e-05,7.539e-05,7.431e-05,11.04918531,196,3894,7390.0,12303,4118,8310.11656541,0.5480423999999999,0.2292685658668507,0.3467785589705849
2017-11-16T14:11:57,7.416e-05,7.539e-05,7.408e-05,11.04918531,196,3894,7390.0,12307,4118,8306.143724,0.5480423999999999,0.09090583182802958,0.3510116733525079
2017-11-16T14:13:39.203,7.416e-05,7.527e-05,7.423e-05,11.04918531,196,3894,7367.035,12297,4120,8308.69314996,0.5463393155999999,0.23933738291241183,0.3462717851763505
2017-11-16T14:14:40.517,7.416e-05,7.522e-05,7.42e-05,11.04918531,196,3894,7388.0,12295,4120,8305.24342776,0.54789408,0.266089829396475,0.2267555514330567
2017-11-16T14:15:40.61,7.416e-05,7.525e-05,7.421e-05,11.04918531,196,3894,7389.0,12286,4117,8301.4299158,0.54796824,0.2856735264655183,0.30977852665315303
2017-11-16T14:16:43.8,7.416e-05,7.528e-05,7.425e-05,11.04918531,196,3894,7396.38900001,12294,4119,8287.05988269,0.5485162082407415,0.22766303724277262,0.3121764740067779
2017-11-16T14:17:45.94,7.416e-05,7.519e-05,7.421e-05,11.04918531,196,3894,7398.8,12304,4117,8245.77483567,0.5486950079999999,0.22766303724277262,0.3047709161933623
2017-11-16T14:18:46.237,7.416e-05,7.522e-05,7.421e-05,11.04918531,196,3894,7415.0,12304,4096,8243.75636041,0.5498964,0.2279231775115944,0.29705416994091827
2017-11-16T14:19:29.923,7.416e-05,7.509e-05,7.421e-05,11.04918531,196,3894,7415.0,12300,4083,8234.65031692,0.5498964,0.2740016637587208,0.3156931788540762
2017-11-16T14:20:02.113,7.42e-05,7.509e-05,7.42e-05,11.05452593,246,3900,7431.7,12293,4087,8179.63014769,0.55143214,0.2809319107833163,0.22628610644322647
2017-11-16T14:20:02.113,7.42e-05,7.509e-05,7.42e-05,11.05452593,246,3900,7435.7,12308,4082,8176.21200535,0.55172894,0.28985103708327425,0.22902347632074135
