timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:04.517,0.0001345,0.00013403,0.0001336,234.17904043,525,8628,7425.1,12561,3965,8032.88434992,0.99867595,0.2027949185999668,1.6745015517170947
2017-11-16T13:02:13.203,0.0001345,0.000134,0.00013377,234.17904043,525,8628,7402.000001,12557,3977,8024.3430345,0.9955690001345,0.2187058903339591,1.9442914620787313
2017-11-16T13:03:19.03,0.00013387,0.00013387,0.00013377,233.85360709,523,8633,7420.0,12569,3976,8017.23203906,0.9933154,0.10039250053942281,1.8845938870153016
2017-11-16T13:04:26.22,0.00013214,0.00013387,0.00013214,234.02326183,516,8634,7431.00000003,12574,3967,8019.45587798,0.9819323400039641,0.6142002648687291,1.9187180731867315
2017-11-16T13:05:31.86,0.00013214,0.00013385,0.00013234,233.86242381,517,8634,7422.126,12580,3970,8006.53082201,0.9807597296399999,0.520660023218311,1.5196455053029112
2017-11-16T13:06:41.25,0.000132,0.00013249,0.00013214,233.39310352,516,8627,7424.00000001,12578,3965,7995.90064107,0.9799680000013201,0.22143057654585413,1.2624383926273752
2017-11-16T13:07:24.703,0.00013252,0.00013322,0.00013249,233.62062836,516,8627,7430.0,12588,3969,7992.02157859,0.9846236,0.8176646653081455,1.440022430132829
2017-11-16T13:08:29,0.00013249,0.00013232,0.00013214,234.17092354,514,8629,7429.00000002,12591,3969,7988.37870379,0.9842682100026497,0.26793478654692404,1.4636146222602815
2017-11-16T13:09:30.627,0.00013223,0.00013219,0.00013215,233.65625087,515,8629,7439.4,12595,3965,7982.11152309,0.9837118619999999,0.27219503717170296,1.4884737293145367
2017-11-16T13:10:46.203,0.00013181,0.000132,0.00013181,233.55087,516,8627,7439.4,12598,3971,7974.65104992,0.980587314,0.3033981310428997,1.483740173044235
2017-11-16T13:11:34.28,0.00013212,0.00013222,0.00013212,233.85866428,514,8626,7437.0,12598,3976,7958.29181367,0.98257644,0.2281577604036442,1.4486865295736053
2017-11-16T13:12:00.44,0.00013222,0.00013222,0.00013212,233.79927498,510,8628,7437.0,12598,3978,7954.07129702,0.98332014,0.20916356229046978,1.6209234584901537
2017-11-16T13:13:40.33,0.00013222,0.00013222,0.00013212,233.82692792,510,8630,7439.4,12603,3981,7932.19652579,0.983637468,0.2569583870746097,1.5600070670945394
2017-11-16T13:14:52.313,0.00013222,0.00013222,0.00013213,233.8068205,509,8628,7439.40000001,12609,3973,7924.34698714,0.9836374680013223,0.22216027307654745,0.9970495933563921
2017-11-16T13:15:41.22,0.00013213,0.00013222,0.00013212,233.65791767,501,8586,7425.00000001,12595,3969,7907.40648091,0.9810652500013213,0,0
2017-11-16T13:16:56.847,0.00013222,0.00013222,0.00013212,233.06391263,505,8613,7441.0,12603,3975,7889.65794163,0.9838490200000001,0.2864043985551032,0.5838377814614579
2017-11-16T13:17:57.97,0.00013212,0.00013222,0.00013212,232.73992586,506,8590,7448.5555,12602,3979,7880.90835746,0.98410315266,0.2636069547692533,0.6294126274910175
2017-11-16T13:18:58.3,0.00013122,0.00013122,0.00013108,232.77000713,471,8558,7448.5555,12599,3974,7859.88860724,0.9773994527100001,0.26413671414730816,0.263813726696333
