timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:43:35.133,0.0179492,0.01794925,0.01794921,566.59787891,3117,7018,8171.0,12710,3768,5204.20054785,146.6629132,7.4664300001420525,1.9218047650538879
2017-11-22T05:44:24.973,0.01794921,0.0179492,0.01792002,566.59834616,3070,6994,8189.99999998,12707,3767,5200.18457558,147.004029899641,7.452205208607858,1.9539029644694683
2017-11-22T05:44:54.137,0.01794921,0.01794921,0.01792002,566.59834616,3070,6994,8182.0,12704,3767,5195.06079198,146.86043622,7.452205208607858,1.9539029835668698
2017-11-22T05:45:36.483,0.01794921,0.01794918,0.01792002,566.59834616,3070,6994,8161.0,12705,3769,5194.90044904,146.48350281,7.452205208607858,2.052690523581416
2017-11-22T05:46:16.39,0.01792002,0.01792002,0.01792001,562.07076277,3095,7023,8160.0,12702,3769,5192.33470597,146.22736319999998,7.451478704594239,0.8775643261868697
2017-11-22T05:46:48.163,0.01791999,0.01792002,0.01791001,562.17748952,3071,7023,8160.0,12694,3771,5190.85615897,146.2271184,7.400339367797668,0.8533488361462833
2017-11-22T05:47:07.67,0.01791,0.01791999,0.01791001,562.78274668,2905,7025,8160.0,12692,3770,5172.34195428,146.1456,6.858649438522344,0.6711466225416458
2017-11-22T05:47:40.647,0.01791999,0.01792002,0.01791001,562.79767828,2804,6944,8160.0,12685,3767,5174.52384726,146.2271184,9.207517839111908,0.8244961567829201
2017-11-22T05:48:21.803,0.01791999,0.01794925,0.01792002,562.83477695,2812,6947,8188.0,12686,3767,5175.19764375,146.72887812,26.31309831698596,1.4568890940274466
2017-11-22T05:48:48.873,0.01792002,0.01794922,0.01792002,563.64733066,2833,6949,8180.99999976,12693,3770,5173.89556401,146.60368361569917,25.646043466163533,1.1347440054719247
2017-11-22T05:49:23.707,0.01792002,0.01794922,0.01792003,563.71386699,2867,6978,8160.001,12689,3772,5170.40184219,146.22738112002,25.533569887305525,1.1347440054719247
2017-11-22T05:49:25.66,0.01792002,0.01794922,0.01792003,563.71386699,2867,6978,8160.001,12689,3772,5170.40184219,146.22738112002,23.75004485362548,0.9029040054719246
2017-11-22T05:50:26.42,0.01792002,0.01794922,0.01792003,563.71386699,2867,6978,8160.001,12692,3773,5168.36956684,146.22738112002,23.21864678663591,0.9029040054719246
2017-11-22T05:50:45.353,0.01792002,0.01794922,0.0179201,563.71386699,2867,6978,8160.001,12692,3773,5168.36956684,146.22738112002,23.207751165758708,0.9332736895499646
2017-11-22T05:51:24.03,0.01794922,0.01794919,0.0179201,562.81796695,2960,6999,8180.09999977,12700,3771,5158.40134849,146.82641451787165,23.207751165758708,1.0129319811647397
2017-11-22T05:51:51.707,0.01794922,0.01794919,0.0179201,562.81796695,2960,6999,8180.09999977,12683,3772,5153.66144785,146.82641451787165,23.207751165758708,0.8810005910241512
2017-11-22T05:52:28.51,0.0179201,0.01794919,0.0179201,563.0016687,3028,7003,8175.0,12686,3772,5142.18845055,146.49681750000002,22.987781938258706,0.7017396200072137
2017-11-22T05:52:54.377,0.0179201,0.01794916,0.0179201,563.17217333,3081,7000,8180.0,12701,3775,5135.85856425,146.586418,22.413400663494343,0.7430170608296599
2017-11-22T05:53:20.96,0.0179201,0.01794916,0.0179201,563.58602496,3061,7001,8175.0,12689,3775,5135.06443797,146.49681750000002,22.413400663494343,0.7430170608296599
2017-11-22T05:53:51.563,0.01794916,0.01794916,0.0179201,563.53233702,2898,6913,8187.99999996,12689,3772,5132.85976362,146.96772207928203,22.413400663494343,0.7430170608296599
2017-11-22T05:54:29.94,0.0179201,0.01794919,0.0179201,563.58693333,2877,6756,8150.0,12681,3773,5138.14083572,146.04881500000002,22.257140975514343,0.7430170608296599
2017-11-22T05:55:00.167,0.01792002,0.0179201,0.01792002,567.59693708,2917,6828,8179.99,12689,3774,5134.03620025,146.58558439979998,18.25925632925075,0.7391350074356171
2017-11-22T05:55:43.09,0.0179201,0.01792003,0.01792002,567.63456897,2958,6830,8179.99,12696,3772,5133.32797667,146.586238799,18.197308738957307,0.8736208183568721
2017-11-22T05:56:08.74,0.01792002,0.01792003,0.01792002,568.24963139,3077,6948,8150.0,12681,3773,5134.19979811,146.048163,17.223792980281193,0.7083587723469636
2017-11-22T05:56:41.42,0.01792002,0.01792003,0.01792002,569.24734998,3110,6953,8179.99,12678,3770,5126.1772732,146.58558439979998,16.351197452808282,0.7948235973289636
2017-11-22T05:57:03.287,0.01792002,0.01792003,0.01792002,570.56148813,3139,6956,8187.99999999,12695,3774,5124.58326073,146.7291237598208,15.29503051277185,0.7083587723469636
2017-11-22T05:57:45.37,0.01792002,0.01792003,0.01792002,570.55420614,3141,6953,8187.99999999,12698,3773,5122.92188318,146.7291237598208,15.294437517985228,1.8553231295389636
2017-11-22T05:58:18.233,0.01792002,0.01792003,0.01792002,571.33584064,3140,6953,8187.99999998,12684,3773,5125.00336876,146.7291237596416,14.439198487523246,1.7796116178134156
2017-11-22T05:58:40.557,0.01792002,0.01792003,0.01792002,571.79658044,3142,6950,8187.99999998,12685,3775,5123.06081057,146.7291237596416,13.997214810028707,0.6545787693002315
2017-11-22T05:58:40.557,0.01792002,0.01792003,0.01792002,571.79658044,3142,6950,8180.0,12695,3773,5113.47681481,146.58576359999998,14.036287495658966,0.7979395693002315
2017-11-22T05:59:49.6,0.01792003,0.0179201,0.01792003,570.87831695,3147,6949,8150.0,12686,3774,5103.00237511,146.0482445,14.31150218634925,1.3624395514117422
2017-11-22T06:00:24.293,0.0179201,0.0179201,0.01792003,570.94265779,3149,6947,8182.0,12678,3771,5099.55185343,146.6222582,14.254344972085663,1.2880269674868652
2017-11-22T06:00:33.603,0.0179201,0.0179201,0.01792004,570.94265779,3149,6947,8182.0,12674,3771,5096.80219492,146.6222582,14.167720571303393,1.2880269674868652
2017-11-22T06:01:26.167,0.0179201,0.01794918,0.0179201,571.09318101,3121,6945,8181.99999999,12688,3771,5095.65698957,146.6222581998208,15.889093463540188,1.1571894755237613
2017-11-22T06:01:58.267,0.0179201,0.01799942,0.0179201,572.23478724,3088,6940,8181.99999999,12695,3770,5099.82397792,146.6222581998208,15.747618885548253,0.9503597105447565
2017-11-22T06:02:28.51,0.01793596,0.0179994,0.01793596,572.23275654,3087,6940,8152.00000001,12680,3773,5095.25921181,146.21394592017936,15.740734971342683,0.6842804422799723
2017-11-22T06:02:58.423,0.01793596,0.01799932,0.01793596,572.29089509,3084,6935,8181.99899994,12675,3774,5089.99988327,146.75200678296386,15.627206575136466,1.35407768138088
2017-11-22T06:03:15.51,0.01793596,0.01793596,0.0179201,572.34628492,3074,6933,8150.48,12679,3772,5091.29373866,146.1866832608,15.631179243121139,9.465504908316472
2017-11-22T06:03:54.69,0.01793596,0.01793596,0.01793272,572.37762352,2909,6763,8153.16306002,12689,3766,5093.09867354,146.23480651799633,15.628780324185612,9.434234925121427
