timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:02.233,8.901e-05,8.901e-05,8.898e-05,962.48827928,889,9553,8171.0,12710,3768,5204.20054785,0.7273007100000001,1.1575742918253946,4.871285195491709
2017-11-22T05:44:39.877,8.901e-05,8.925e-05,8.898e-05,963.03672882,888,9551,8189.99999998,12707,3767,5200.18457558,0.7289918999982199,1.1569133788607924,4.033469793040705
2017-11-22T05:45:09.257,8.898e-05,8.898e-05,8.875e-05,963.8261875,886,9542,8182.0,12704,3767,5195.06079198,0.72803436,1.1048030042391388,5.583124321797445
2017-11-22T05:45:42.59,8.875e-05,8.898e-05,8.875e-05,963.98208342,882,9539,8161.0,12705,3769,5194.90044904,0.72428875,5.954022413150754,2.320259550037607
2017-11-22T05:46:15.923,8.875e-05,8.897e-05,8.875e-05,964.66243535,882,9542,8160.0,12702,3769,5192.33470597,0.7242000000000001,3.6228462076029606,2.624041774634926
2017-11-22T05:46:40.883,8.897e-05,8.897e-05,8.876e-05,964.22081418,883,9536,8160.0,12694,3771,5190.85615897,0.7259952,3.3390277073179724,4.529481241019132
2017-11-22T05:47:12.233,8.897e-05,8.898e-05,8.897e-05,964.42469252,893,9531,8160.0,12692,3770,5172.34195428,0.7259952,4.000988622285023,4.793108953903211
2017-11-22T05:47:45.177,8.895e-05,8.895e-05,8.875e-05,965.65989467,890,9533,8160.0,12685,3767,5174.52384726,0.7258319999999999,1.159836267734955,4.371438241436147
2017-11-22T05:48:18.853,8.875e-05,8.893e-05,8.875e-05,966.40056466,891,9534,8188.0,12686,3767,5175.19764375,0.726685,0.4241662566722425,1.5640039325804211
2017-11-22T05:48:51.263,8.875e-05,8.892e-05,8.866e-05,966.76514907,890,9534,8180.99999976,12693,3770,5173.89556401,0.7260637499787,2.2256480540539263,3.886342322099068
2017-11-22T05:49:21.707,8.875e-05,8.875e-05,8.866e-05,966.80890508,893,9534,8160.001,12689,3772,5170.40184219,0.7242000887500001,2.2238748540539266,4.893119054579405
2017-11-22T05:49:53.243,8.866e-05,8.855e-05,8.853e-05,966.81716641,895,9534,8160.001,12689,3772,5170.40184219,0.7234656886599999,2.7012519379861204,3.801137555792725
2017-11-22T05:50:25.157,8.81e-05,8.821e-05,8.812e-05,968.71426228,877,9535,8160.001,12692,3773,5168.36956684,0.7188960881,2.642797101277907,1.8629579750934007
2017-11-22T05:50:47.727,8.821e-05,8.821e-05,8.813e-05,968.89367416,882,9535,8160.001,12692,3773,5168.36956684,0.71979368821,3.264684875143464,1.665750022316405
2017-11-22T05:51:25.81,8.81e-05,8.813e-05,8.811e-05,969.63735491,886,9539,8180.09999977,12700,3771,5158.40134849,0.720666809979737,2.866731860647474,2.5850947291906285
2017-11-22T05:51:54.24,8.811e-05,8.813e-05,8.811e-05,970.00055763,890,9537,8180.09999977,12685,3773,5153.97759476,0.7207486109797346,2.6011028389951156,5.863688365375834
