timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-22T05:44:08.183,0.00100589,0.00102111,0.00100691,14.78954358,178,2230,8171.0,12710,3768,5204.20054785,8.21912719,0.2702248836545998,0.6019692766217405
2017-11-22T05:44:35.58,0.00100589,0.00102107,0.00100691,14.78954358,178,2230,8189.99999998,12707,3767,5200.18457558,8.238239099979882,0.2702248836545998,0.6012238309438367
2017-11-22T05:45:12.803,0.00100589,0.00102102,0.00100691,14.78954358,178,2230,8182.0,12704,3767,5195.06079198,8.230191979999999,0.2702248836545998,0.6049732669340703
2017-11-22T05:45:32.39,0.00102102,0.00102232,0.00102102,14.75551713,180,2228,8161.0,12705,3769,5194.90044904,8.33254422,0.4864009298754351,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.0,12702,3769,5192.33470597,8.331523200000001,0.5068234154971749,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.0,12694,3771,5190.85615897,8.331523200000001,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.0,12692,3770,5172.34195428,8.331523200000001,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.0,12685,3767,5174.52384726,8.331523200000001,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8188.0,12686,3767,5175.19764375,8.36011176,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8180.99999976,12693,3770,5173.89556401,8.352964619754955,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.001,12689,3772,5170.40184219,8.33152422102,0.4734545918717875,0.5592134986096134
2017-11-22T05:45:43.887,0.00102102,0.0010223,0.00102102,14.75551713,180,2228,8160.001,12689,3772,5170.40184219,8.33152422102,0.4734545918717875,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8160.001,12692,3773,5168.36956684,8.33152422102,0.31858753104290716,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8160.001,12692,3773,5168.36956684,8.33152422102,0.31858753104290716,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8180.09999977,12700,3771,5158.40134849,8.352045701765165,0.31858753104290716,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8180.09999977,12685,3773,5153.97759476,8.352045701765165,0.3219479870421426,0.5656244028379742
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8175.0,12686,3772,5142.18845055,8.3468385,0.3219479870421426,0.5656244028379742
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8180.0,12701,3775,5135.85856425,8.3519436,0.3219479870421426,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8177.09999976,12702,3776,5134.91310101,8.348982641754956,0.3219479870421426,0.5592134986096134
2017-11-22T05:50:02.553,0.00102102,0.0010223,0.00102102,14.90909499,180,2229,8187.99999996,12689,3772,5132.85976362,8.36011175995916,0.35332038212916195,0.5592134986096134
2017-11-22T05:54:02.717,0.00102102,0.0010223,0.00102102,14.86655578,154,2193,8150.0,12681,3773,5138.14083572,8.321313,0.3102698012633619,0.5592134986096134
2017-11-22T05:54:02.717,0.00102102,0.0010223,0.00102102,14.86655578,154,2193,8179.99,12689,3774,5134.03620025,8.351933389800001,0.3102698012633619,0.5592134986096134
2017-11-22T05:54:02.717,0.00102102,0.0010223,0.00102102,14.86655578,154,2193,8179.99,12696,3772,5133.32797667,8.351933389800001,0.3102698012633619,0.5592134986096134
2017-11-22T05:56:12.833,0.00102102,0.0010223,0.00102102,14.74979228,152,2193,8150.0,12681,3773,5134.19979811,8.321313,0.2736941906486187,0.5592134986096134
2017-11-22T05:56:46.963,0.0010223,0.00102232,0.0010223,14.77070562,153,2195,8179.99,12678,3770,5126.1772732,8.362403777,0.2882508954295397,0.5393032654536051
2017-11-22T05:57:09.003,0.00102232,0.00102232,0.0010223,14.80751378,152,2195,8187.99999999,12695,3774,5124.58326073,8.370756159989776,0.2940472088958931,0.4994950865340468
2017-11-22T05:57:41.353,0.00102232,0.00102232,0.00102102,14.8718424,153,2196,8187.99999999,12698,3773,5122.92188318,8.370756159989776,0.2785244967119117,0.4381664547977164
2017-11-22T05:57:41.353,0.00102232,0.00102232,0.00102102,14.8718424,153,2196,8187.99999998,12684,3773,5125.00336876,8.370756159979553,0.2796379727105921,0.4381664547977164
2017-11-22T05:57:41.353,0.00102232,0.00102232,0.00102102,14.8718424,153,2196,8187.99999998,12685,3775,5123.06081057,8.370756159979553,0.26361072114505735,0.4381664547977164
2017-11-22T05:59:16.78,0.00102232,0.00102233,0.00102232,15.04186369,157,2195,8180.0,12695,3773,5113.47681481,8.3625776,0.22922175402720713,0.3057865125744803
2017-11-22T05:59:52.223,0.00102233,0.00102233,0.00102232,15.05682633,158,2195,8150.0,12686,3774,5103.00237511,8.331989499999999,0.22884899625083693,0.29082386621831796
2017-11-22T06:00:05.22,0.00102232,0.00102232,0.00102102,15.05973574,156,2196,8182.0,12678,3771,5099.55185343,8.36462224,0.3242251377651763,0.2902379564715416
2017-11-22T06:00:49.44,0.00102232,0.00102233,0.00102232,15.06937544,156,2195,8182.0,12674,3771,5096.80219492,8.36462224,0.26476359124592513,0.29082386621831796
2017-11-22T06:01:17.793,0.001025,0.001025,0.00102232,15.16918521,158,2191,8181.99999999,12676,3771,5095.67285375,8.38654999998975,0.3387309793253724,0.1662784633233134
2017-11-22T06:01:51.58,0.001025,0.001025,0.00102232,15.24257536,160,2191,8181.99999999,12695,3770,5099.82397792,8.38654999998975,0.3630333149597875,0.12625553142256338
2017-11-22T06:02:22.493,0.0010225,0.001025,0.0010225,15.24338652,160,2191,8152.00000001,12680,3773,5095.25921181,8.335420000010224,0.5584225008960794,0.12625553142256338
2017-11-22T06:02:22.493,0.0010225,0.001025,0.0010225,15.24338652,160,2191,8181.99899994,12675,3774,5089.99988327,8.36609397743865,0.4467248536870819,0.12625553142256338
2017-11-22T06:03:07.497,0.0010225,0.001025,0.0010235,15.24338652,160,2191,8150.48,12679,3772,5091.29373866,8.3338658,0.5711428612473919,0.12625553142256338
2017-11-22T06:04:01.92,0.001025,0.001025,0.0010235,15.27147208,190,2223,8153.16306002,12689,3766,5093.09867354,8.3569921365205,0.5711428612473919,0.0619239051265634
2017-11-22T06:04:24.483,0.001025,0.00102731,0.001025,15.27158193,189,2218,8179.98999999,12674,3758,5089.35280733,8.38448974998975,0.5252999580082257,0.0628240553471784
2017-11-22T06:04:24.483,0.001025,0.00102731,0.001025,15.27158193,189,2218,8179.99999999,12669,3758,5089.0398507,8.384499999989751,0.5252999580082257,0.0628240553471784
2017-11-22T06:05:38.47,0.00102731,0.00102731,0.001025,15.27457443,189,2223,8154.0,12672,3760,5086.85960346,8.376685740000001,0.5252999580082257,0.0598315553434113
2017-11-22T06:05:40.373,0.00102731,0.00102731,0.001025,15.27457443,189,2223,8154.00000001,12691,3763,5086.1310473,8.376685740010274,0.5252999580082257,0.0598315553434113
2017-11-22T06:05:38.47,0.00102731,0.00102731,0.001025,15.27457443,189,2223,8170.0,12682,3760,5084.88843719,8.393122700000001,0.5252999580082257,0.0598315553434113
2017-11-22T06:07:15.973,0.00102732,0.00102732,0.001025,15.28034096,190,2223,8154.00000001,12680,3758,5084.53313636,8.376767280010274,0.44377702244077566,0.0735524155173428
2017-11-22T06:07:15.973,0.00102732,0.00102732,0.001025,15.28034096,190,2223,8154.00000001,12690,3762,5083.44543549,8.376767280010274,0.5250988240082257,0.0735524155173428
2017-11-22T06:07:15.973,0.00102732,0.00102732,0.001025,15.28034096,190,2223,8154.00000001,12689,3761,5083.73845959,8.376767280010274,0.5338903900082257,0.0735524155173428
2017-11-22T06:08:26.977,0.00102732,0.00102915,0.00102732,15.28073559,190,2224,8154.00000001,12690,3759,5083.37725497,8.376767280010274,0.5396723293700196,0.0834927791174648
2017-11-22T06:09:15.37,0.00102915,0.00102969,0.00102915,15.2579432,193,2223,8154.00000001,12672,3764,5082.74959587,8.391689100010291,0.7753163816823425,0.0837233905174648
2017-11-22T06:09:52.863,0.00102969,0.00102969,0.00102915,15.27704186,193,2223,8154.0,12670,3762,5082.5536209,8.39609226,0.7045057425510558,0.0646247221960021
2017-11-22T06:10:19.74,0.00102969,0.00102982,0.0010297,15.28861976,194,2223,8160.0,12687,3766,5068.5226031,8.402270399999999,0.8107386772212374,0.0538259925796057
2017-11-22T06:10:33.763,0.00102982,0.00102999,0.00102982,15.28962287,192,2217,8160.01,12687,3764,5064.43125016,8.403341498200001,0.3353681164311521,0.055132604364812696
2017-11-22T06:11:03.777,0.00103219,0.00103255,0.00103232,15.30998604,194,2217,8160.01000001,12675,3763,5052.37312559,8.422680721910323,0.5391099659247228,0.0421119856915639
