timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:01:09.11,8.6e-07,8.7e-07,8.6e-07,414.98199405,1942,19713,7425.1,12561,3965,8032.88434992,0.006385586,49.11770490780412,74.22493960979165
2017-11-16T13:02:21.203,8.6e-07,8.6e-07,8.5e-07,414.9020348,1930,19664,7405.0,12563,3976,8024.22037049,0.0063683,50.352530552397035,62.38716631296612
2017-11-16T13:03:08.313,8.6e-07,8.6e-07,8.5e-07,414.89814139,1929,19603,7420.0,12569,3976,8017.23203906,0.0063812,50.336327465625665,63.39333165173245
2017-11-16T13:04:24.123,8.6e-07,8.6e-07,8.5e-07,413.70537801,1928,19608,7431.00000003,12574,3967,8019.45587798,0.0063906600000258,50.33831224573351,63.95159313686817
2017-11-16T13:05:23.36,8.5e-07,8.6e-07,8.5e-07,413.9515695,1864,19689,7425.10000005,12580,3967,8006.67636784,0.0063113350000425,49.978261454507006,63.86709979973338
2017-11-16T13:06:03.53,8.5e-07,8.6e-07,8.5e-07,414.40355009,1806,19545,7438.0,12583,3965,7996.3329722,0.0063223,50.20671638043338,64.44786053930397
2017-11-16T13:06:03.297,8.5e-07,8.6e-07,8.5e-07,414.40355009,1806,19545,7430.0,12587,3969,7993.21895939,0.0063155,50.73288055288589,64.21838274104346
2017-11-16T13:08:28.407,8.6e-07,8.6e-07,8.5e-07,412.92495394,1845,19586,7430.0,12588,3971,7988.30096512,0.0063898,51.4844426604609,63.71792719549344
2017-11-16T13:09:32.937,8.6e-07,8.7e-07,8.6e-07,412.96505197,1851,19531,7439.4,12595,3965,7982.11152309,0.0063978839999999995,49.4920354026657,76.59022532601209
2017-11-16T13:10:35.08,8.6e-07,8.7e-07,8.6e-07,412.79353326,1941,19621,7439.4,12593,3973,7976.5792791,0.0063978839999999995,51.104628556665276,76.55071490261838
2017-11-16T13:10:35.08,8.6e-07,8.7e-07,8.6e-07,412.79353326,1941,19621,7437.0,12601,3974,7956.97647568,0.00639582,51.685734834665276,77.04325910223548
2017-11-16T13:12:37.08,8.6e-07,8.7e-07,8.6e-07,412.54248806,1979,19655,7437.0,12600,3976,7956.86468119,0.00639582,51.83239236738193,77.03890090794097
