timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:39:55.983,6.3e-07,6.3e-07,6.2e-07,8.44369901,258,4793,7067.00000001,11995,4327,6921.72993842,0.0044522100000063
2017-11-15T12:39:55.983,6.3e-07,6.3e-07,6.2e-07,8.44369901,258,4793,7080.0,12021,4319,6919.10057818,0.0044604
