timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt
2017-11-15T12:49:10.46,0.00014298,0.00014299,0.00014264,440.05963556,619,8526,7067.00000001,11995,4327,6921.72993842,1.0104396600014298
2017-11-15T12:50:14.01,0.0001428,0.00014299,0.0001428,440.94659597,622,8525,7080.0,12021,4319,6919.10057818,1.011024
