timestamp,tick,ask,bid,vol,buys,sells,btc_tick,btc_buys,btc_sells,btc_vol,usdt,first_page_buy_orders,first_page_sell_orders
2017-11-16T13:00:10.203,0.0007932,0.000796,0.0007932,264.19455633,433,10109,7425.1,12561,3965,8032.88434992,5.88958932,0.6227192219971106,0.5047377944280339
2017-11-16T13:02:10.093,0.0007932,0.000796,0.0007932,263.4037917,432,10106,7402.000001,12557,3977,8024.3430345,5.8712664007932,1.078273479561079,0.5794182216559659
2017-11-16T13:03:11.92,0.0007932,0.000796,0.0007932,263.42363429,434,10105,7420.0,12569,3976,8017.23203906,5.885543999999999,0.6293277244149077,0.7656719764234132
2017-11-16T13:03:52.593,0.000796,0.000796,0.0007932,263.41077872,434,10108,7431.00000003,12574,3967,8019.45587798,5.9150760000238805,0.5859102398247771,0.9290133862996588
2017-11-16T13:05:10.547,0.000796,0.000796,0.0007932,263.34145622,434,10110,7422.126,12580,3970,8006.53082201,5.908012296000001,0.6328076604275477,0.9184001001149056
2017-11-16T13:05:40.623,0.0007932,0.0007932,0.00079312,263.49033879,432,10113,7438.0,12583,3965,7996.3329722,5.8998216,0.9495220070157051,0.8146748040017125
2017-11-16T13:05:41,0.0007932,0.0007932,0.00079312,263.49033879,432,10113,7430.0,12588,3969,7992.02157859,5.893476,0.9457544069479664,0.7677406378913231
2017-11-16T13:08:24.61,0.00077364,0.00079318,0.00079314,264.47288774,403,10111,7430.0,12588,3971,7988.30096512,5.748145200000001,1.8178719357805035,0.6834320590208699
2017-11-16T13:09:36.173,0.00079313,0.00079318,0.00079316,264.50620198,351,10110,7439.4,12595,3965,7982.11152309,5.900411321999999,0.37794980291869756,0.6500095178596779
2017-11-16T13:10:17.203,0.0007932,0.0007932,0.00079315,264.02585475,351,10110,7439.4,12593,3973,7976.5792791,5.90093208,1.7278605583819553,0.6344734486572021
2017-11-16T13:11:33.86,0.0007932,0.0007932,0.00079313,263.85040204,404,10106,7437.0,12601,3974,7956.97647568,5.8990284,0.3245247411070536,0.7662368723945997
2017-11-16T13:12:42.843,0.00079316,0.00079314,0.00078272,263.66501596,413,10110,7437.0,12598,3978,7954.07129702,5.89873092,2.587108537402993,0.5027444046685835
2017-11-16T13:13:44.72,0.00079315,0.00079309,0.00078272,263.62670983,414,10109,7439.4,12603,3981,7932.19652579,5.90056011,2.5967474260070618,0.9266319289841777
2017-11-16T13:14:46.953,0.00077572,0.00079287,0.00077749,263.70939835,407,10109,7439.40000001,12611,3970,7924.14102658,5.770891368007757,3.306386713066797,0.32675866910392876
2017-11-16T13:15:49.44,0.00079234,0.00079216,0.00077942,263.78717698,417,10107,7425.00000001,12595,3969,7907.40648091,5.8831245000079235,2.8528263658167736,0.56350267392612
2017-11-16T13:16:50.33,0.0007897,0.00078959,0.00078083,263.85502381,413,10105,7441.0,12603,3975,7889.65794163,5.876157699999999,2.8225414164411373,0.6359345605785294
2017-11-16T13:17:59.923,0.00078923,0.00078939,0.00078931,263.83627451,412,10107,7448.5555,12600,3979,7878.64422146,5.878623457265,1.921957145826433,0.7574031955024706
2017-11-16T13:19:08.3,0.00078923,0.00078939,0.00078931,263.83627451,412,10107,7448.5555,12601,3973,7858.95599941,5.878623457265,1.552288962329814,0.7381889336197218
2017-11-16T13:20:10.22,0.00078064,0.00078064,0.00078032,263.339627,410,10108,7439.0,12600,3975,7854.89590939,5.80718096,1.4973407806027947,0.7092541085342708
2017-11-16T13:20:58.817,0.00078064,0.00078064,0.00077921,263.28628444,409,10110,7435.0,12605,3984,7850.13675912,5.8040584,1.4081141317643031,0.6512921178389621
2017-11-16T13:22:19.033,0.00077835,0.00078064,0.00077837,263.33634861,408,10112,7435.0,12607,3988,7837.88165668,5.78703225,1.324940556924809,0.8331132702900327
2017-11-16T13:23:25.177,0.00077857,0.00078936,0.00077843,263.53754956,410,10115,7410.00000001,12584,3988,7854.43012494,5.769203700007786,1.2850595230812596,0.6022811011151414
2017-11-16T13:24:26.44,0.00077858,0.0007856,0.00077867,263.54107486,410,10120,7411.0,12583,3990,7854.18827395,5.77005638,1.263258554371849,0.8326053668416492
2017-11-16T13:25:13.19,0.00078559,0.0007856,0.00078559,263.62950406,353,10116,7407.0,12582,3991,7860.46427835,5.81886513,2.4847525248269866,0.4213007777279754
2017-11-16T13:26:20.003,0.00078558,0.00078559,0.00078558,264.19780817,351,10116,7440.0,12580,4000,7853.13723959,5.8447152,1.6391548950991324,0.5162546555830149
2017-11-16T13:27:21.207,0.00078558,0.00078559,0.00078558,264.20895274,354,10119,7407.0,12531,4000,7868.48672841,5.818791060000001,2.5737235835682157,0.6518873934476556
2017-11-16T13:28:28.143,0.00078558,0.00078541,0.0007781,264.43253947,411,10118,7400.00000001,12521,4014,7888.01018337,5.813292000007856,2.4301644757927003,0.6010187791506966
2017-11-16T13:29:32.24,0.00077523,0.0007781,0.00077523,264.07243832,408,10120,7375.36010002,12522,4013,7882.59787038,5.7176004103385045,1.6236073770321682,0.3862142706783252
2017-11-16T13:30:36.207,0.00078451,0.00078456,0.00077581,264.06392602,414,10118,7376.00000003,12525,4016,7894.06123877,5.786545760023535,1.7807997307620669,0.6977370322922029
2017-11-16T13:31:30.147,0.00078443,0.00078456,0.00077608,264.42583167,413,10121,7357.80000008,12479,4020,7917.79385857,5.771679054062755,2.735968822482296,0.6910018696093398
2017-11-16T13:32:37.71,0.00078499,0.000785,0.00078499,264.38210911,412,10122,7380.0,12484,4024,7916.4115839,5.793226199999999,2.871186932821422,0.6608125553982158
2017-11-16T13:33:37.147,0.00078501,0.00078501,0.00078499,264.84502837,413,10113,7364.18300003,12474,4033,7929.78967994,5.7809572968535505,2.8416263202304655,0.8599017504481471
2017-11-16T13:34:43.693,0.00077607,0.00078501,0.00078498,265.3670878,413,10112,7358.0,12467,4029,7925.26649652,5.71032306,3.3263910301439212,0.878082452236472
2017-11-16T13:35:44.85,0.0007848,0.00078392,0.0007773,265.36564942,415,10115,7358.0,12469,4038,7924.31759546,5.7745584,2.072360054978663,1.503666116004137
2017-11-16T13:36:43.663,0.000782,0.000782,0.0007781,265.35996973,418,10117,7362.00000004,12479,4036,7936.975506,5.75708400003128,2.074913408651171,1.4660838822626818
2017-11-16T13:37:49.477,0.0007781,0.0007781,0.00077731,265.49798059,419,10114,7360.00007364,12476,4032,7942.10948581,5.726816057299284,1.064913532324852,1.272730728255074
2017-11-16T13:38:31.24,0.0007781,0.0007781,0.00077731,265.29984,419,10116,7370.0,12484,4037,7945.28532256,5.734597,1.0646992570695917,1.237660947889688
2017-11-16T13:39:29.303,0.0007763,0.0007781,0.0007763,265.59427564,413,10120,7370.0,12489,4044,7956.23845154,5.721330999999999,1.720181796906229,1.0545622373441357
2017-11-16T13:40:51.24,0.0007781,0.0007781,0.0007763,265.62479578,354,10119,7350.00000001,12380,4053,8024.79566619,5.719035000007781,1.8087470499255143,0.8199500660839553
2017-11-16T13:41:57.88,0.00079394,0.00079391,0.00077676,266.14753549,352,10116,7301.1,12383,4062,8058.53055288,5.796635334,1.217931078816382,0.5123627549411773
2017-11-16T13:43:00.35,0.0007899,0.00078989,0.0007795,266.18483035,419,10119,7349.99999999,12393,4061,8079.35843375,5.805764999992101,0.3598098289250552,0.8145262681578228
2017-11-16T13:44:00.337,0.00078967,0.00078967,0.000781,262.31434104,419,10119,7328.57708772,12390,4071,8094.44025002,5.787157468859853,0.6448019389523799,0.7519896566771662
2017-11-16T13:45:00.477,0.0007802,0.00078965,0.0007802,261.50212885,422,10119,7340.0,12315,4077,8133.31054155,5.726668,0.3009094018940697,1.0599480136048032
2017-11-16T13:46:02.243,0.0007802,0.00078019,0.0007771,261.67533956,421,10118,7340.00000001,12306,4073,8149.23177319,5.726668000007802,0.6463629091883158,0.594294514420781
2017-11-16T13:46:58.523,0.0007802,0.0007845,0.0007802,261.85464683,423,10112,7341.0,12316,4074,8158.24216763,5.7274481999999995,0.5730786621771585,0.4393551915656538
2017-11-16T13:48:04.65,0.0007802,0.0007802,0.00077712,261.62519178,423,10115,7341.00000005,12314,4082,8167.14752432,5.72744820003901,0.36538429532011424,0.40168674245210556
